trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S102_0_11,S102,0,11,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T15:21:00.354,1767853260.3540149,25.977208137512207,1559,3117,2026-01-08T15:21:02.146,1.792186260223389,6,6,t,1,Hit,正解(一致),True,False,,3117.0,3416.0,0.0,3235.0,3245.0,7.2978850729058715,7.2978850729058715,3225.0,3234.0,3305.0,3314.0,6.720000000000001,6.472799999999999,6.596400000000001,6.298600000000001,5.6095,5.9540500000000005,6.221,5.521,5.886,0.06270833333333323,0.1333735014213323,0.0973788733248439,0.07425595238095245,0.1470461006056111,0.10769510642168466
S102_0_12,S102,0,12,U,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_8_U_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:21:02.958,1767853262.9587886,28.58198189735413,1715,3430,,,U,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_13,S102,0,13,R,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_14_R_filler_2_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:21:05.547,1767853265.5476294,31.17082262039185,1870,3740,,,R,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_14,S102,0,14,7,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_0_4_7_unmatch_0_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T15:21:08.152,1767853268.1524825,33.775675535202026,2027,4053,2026-01-08T15:21:09.847,1.6951391696929932,7,0,b,1,Correct Rejection,正解(不一致),True,False,,4053.0,4352.0,0.0,4159.0,4242.0,2.8541174926007007,2.8541174926007007,4149.0,4158.0,4302.0,4311.0,7.125300000000001,6.6240000000000006,6.874650000000001,6.985600000000001,6.6046000000000005,6.795100000000001,6.911,6.511,6.712999999999999,0.019606192019985175,0.0029287439613526695,0.011571498185362196,0.03007592662765097,0.017059178743961418,0.023513924345239627
S102_0_15,S102,0,15,F,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_0_16_F_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:21:10.751,1767853270.7513669,36.37456011772156,2182,4365,,,F,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_16,S102,0,16,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T15:21:13.334,1767853273.334817,38.95801019668579,2337,4675,2026-01-08T15:21:14.925,1.590766668319702,2,5,b,1,Correct Rejection,正解(不一致),True,False,,4675.0,4974.0,0.0,4780.0,4795.0,5.422434781665663,5.422434781665663,4770.0,4779.0,4855.0,4864.0,6.830300000000001,6.3941,6.6122,6.5173000000000005,5.7147,6.1160000000000005,6.104,4.828,5.593500000000001,0.04582521997569661,0.10625420309347684,0.0750431021445206,0.10633500724711958,0.24492891884706208,0.15406370043253367
S102_0_17,S102,0,17,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_0_31_F_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:21:15.937,1767853275.937459,41.56065225601196,2494,4987,,,F,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_18,S102,0,18,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T15:21:18.530,1767853278.5307655,44.153958797454834,2649,5298,2026-01-08T15:21:20.331,1.8003058433532717,5,5,t,1,Hit,正解(一致),True,False,,5298.0,5597.0,0.0,5410.0,5511.0,5.817132618989447,5.817132618989447,5400.0,5409.0,5571.0,5580.0,6.117999999999999,5.7316,5.951388888888889,6.3286,5.7479,6.03825,6.255,5.652,5.9815,-0.03442301405688139,-0.002843883034405631,-0.014595099183197078,-0.022392938868911486,0.013887919603601109,-0.0050595099183195855
S102_0_19,S102,0,19,B,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_1_B_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:21:21.132,1767853281.1323254,46.755518674850464,2805,5611,,,B,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_20,S102,0,20,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_0_40_4_match_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T15:21:23.722,1767853283.7226186,49.34581184387207,2961,5921,2026-01-08T15:21:25.514,1.7921593189239502,4,4,t,1,Hit,正解(一致),True,False,,5921.0,6220.0,0.0,6019.0,6025.0,6.174707164512723,6.174707164512723,6009.0,6018.0,6085.0,6094.0,6.8062,6.503099999999999,6.654649999999999,6.143400000000001,5.4251,5.78425,6.011,5.362,5.7095,0.09738179894801784,0.16576709569282336,0.13079575935623952,0.11683465075960146,0.17547016038504698,0.1420285063827548
S102_0_21,S102,0,21,J,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_5_J_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:21:26.310,1767853286.3108857,51.93407893180847,3116,6232,,,J,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_22,S102,0,22,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_0_23_P_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:21:28.899,1767853288.8998687,54.52306199073792,3271,6543,,,P,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_23,S102,0,23,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T15:21:31.487,1767853291.4877636,57.11095690727234,3427,6853,2026-01-08T15:21:33.225,1.7372486591339111,0,0,t,1,Hit,正解(一致),True,False,,6853.0,7152.0,0.0,6949.0,6972.0,6.3860630559866145,6.3860630559866145,6939.0,6948.0,7032.0,7041.0,5.903777777777778,5.527199999999999,5.717444444444444,5.7326,5.0348999999999995,5.38375,5.662,4.998,5.3425,0.028994617382467062,0.08906860616587049,0.05836426530889867,0.04095306206948475,0.0957446808510636,0.06557902714888153
S102_0_24,S102,0,24,S,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_0_46_S_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:21:34.087,1767853294.087349,59.71054220199585,3583,7165,,,S,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_25,S102,0,25,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T15:21:36.686,1767853296.6860783,62.30927157402039,3739,7477,2026-01-08T15:21:38.510,1.824918508529663,3,3,t,1,Hit,正解(一致),True,False,,7477.0,7776.0,0.0,7574.0,7668.0,7.576446343606994,7.576446343606994,7564.0,7573.0,7728.0,7737.0,6.0912,5.5801,5.83565,6.1424,5.441699999999999,5.792050000000001,6.059,5.333,5.7445,-0.008405568689256728,0.024802422895647165,0.007471318533496635,0.005286314683477732,0.044282360531173216,0.015619511108445476
S102_0_26,S102,0,26,J,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_0_38_J_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:21:39.295,1767853299.2952306,64.9184238910675,3895,7790,,,J,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_27,S102,0,27,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,Match,2026-01-08T15:21:41.879,1767853301.879562,67.5027551651001,4050,8100,2026-01-08T15:21:43.839,1.959704160690308,9,9,t,1,Hit,正解(一致),True,False,,8100.0,8399.0,0.0,8198.0,8258.0,7.884072596540469,7.884072596540469,8188.0,8197.0,8318.0,8327.0,6.8854,6.271999999999999,6.5786999999999995,6.5346,5.536299999999999,6.03545,6.274,5.138,5.856,0.050948383536177935,0.11729910714285723,0.08257710489914415,0.08879658407645158,0.18080357142857137,0.1098545305303479
S102_0_28,S102,0,28,L,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_34_L_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:21:44.467,1767853304.4673662,70.09055948257446,4205,8411,,,L,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_29,S102,0,29,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_0_39_Q_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:21:47.066,1767853307.0664897,72.68968296051025,4361,8723,,,Q,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_30,S102,0,30,T,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_0_41_T_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:21:49.659,1767853309.6598284,75.2830216884613,4517,9034,,,T,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_31,S102,0,31,0,unmatch,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T15:21:52.281,1767853312.281495,77.90468835830688,4674,9349,2026-01-08T15:21:54.276,1.9947330951690676,0,5,b,1,Correct Rejection,正解(不一致),True,False,,9349.0,9648.0,0.0,9449.0,9562.0,7.584778865772169,7.584778865772169,9439.0,9448.0,9622.0,9631.0,5.4502,5.001111111111111,5.2195,4.737285714285714,3.8499999999999996,4.7665,4.284,3.142,4.7665,0.13080516049214444,0.2301710730948679,0.08678992240636081,0.21397379912663755,0.3717396134192402,0.08678992240636081
S102_0_32,S102,0,32,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_0_32_P_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:21:54.869,1767853314.8696437,80.49283695220947,4830,9659,,,P,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_33,S102,0,33,7,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T15:21:57.459,1767853317.4597578,83.08295106887817,4985,9970,2026-01-08T15:21:59.403,1.943692922592163,7,6,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,9970.0,10269.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S102_0_34,S102,0,34,U,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_0_27_U_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:22:00.062,1767853320.0629754,85.6861686706543,5141,10282,,,U,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_35,S102,0,35,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_13_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:22:02.655,1767853322.655388,88.27858114242554,5297,10593,,,I,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_36,S102,0,36,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_0_18_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:22:05.248,1767853325.248011,90.8712043762207,5452,10905,,,G,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_37,S102,0,37,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T15:22:07.836,1767853327.836778,93.4599711894989,5608,11215,2026-01-08T15:22:09.643,1.806753396987915,4,4,t,1,Hit,正解(一致),True,False,,11215.0,11514.0,0.0,11325.0,11330.0,6.634951598028092,6.634951598028092,11315.0,11324.0,11390.0,11399.0,5.8209,5.5731,5.697,5.905999999999999,5.227300000000001,5.566650000000001,5.66,5.159,5.427,-0.014619732343795435,0.06204805225099115,0.022880463401790254,0.027641773608892067,0.0743033500206349,0.04739336492891003
S102_0_38,S102,0,38,I,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_3_I_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:22:10.439,1767853330.439145,96.06233859062196,5764,11527,,,I,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_39,S102,0,39,D,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_0_44_D_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:22:13.044,1767853333.0441244,98.66731762886047,5920,11840,,,D,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_40,S102,0,40,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_0_29_U_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:22:15.632,1767853335.632481,101.2556746006012,6075,12151,,,U,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_41,S102,0,41,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_0_36_S_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:22:18.237,1767853338.2374854,103.86067867279051,6232,12463,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_42,S102,0,42,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_0_20_U_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:22:20.825,1767853340.825341,106.4485342502594,6387,12774,,,U,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_43,S102,0,43,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T15:22:23.427,1767853343.4275415,109.05073499679564,6543,13086,2026-01-08T15:22:24.993,1.566359043121338,3,0,b,1,Correct Rejection,正解(不一致),True,False,,13086.0,13385.0,0.0,13179.0,13224.0,6.49873924458655,6.49873924458655,13169.0,13178.0,13284.0,13293.0,6.2727,5.946444444444444,6.103388888888889,5.4584,4.870900000000001,5.16465,5.366,4.702,5.0725,0.12981650644857878,0.1808718561979146,0.15380617325529541,0.14454700527683464,0.209275383982959,0.16890434276039734
S102_0_44,S102,0,44,E,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_0_28_E_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:22:26.019,1767853346.0197,111.64289331436156,6699,13397,,,E,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_45,S102,0,45,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_35_D_filler_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:22:28.623,1767853348.6235929,114.24678611755373,6855,13710,,,D,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_0_46,S102,0,46,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T15:22:31.218,1767853351.2188487,116.84204196929932,7011,14021,2026-01-08T15:22:32.917,1.6989264488220217,7,3,b,1,Correct Rejection,正解(不一致),True,False,,14021.0,14320.0,0.0,14126.0,14158.0,5.897582580900089,5.897582580900089,14116.0,14125.0,14218.0,14227.0,6.5463,6.1063,6.3263,5.832300000000001,4.864700000000001,5.3485,5.567,4.299,4.933,0.1090692452224919,0.20333098603082048,0.1545611178730064,0.1495959549669278,0.29597301147994687,0.22023931840096106
