trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S102_8_11,S102,8,11,7,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_8_38_7_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T15:50:22.028,1767855022.0284836,25.995596885681152,1560,3119,2026-01-08T15:50:23.574,1.545856237411499,7,2,b,1,Correct Rejection,正解(不一致),True,False,,3119.0,3418.0,0.0,3191.0,3216.0,9.578544061302681,9.578544061302681,3181.0,3190.0,3276.0,3285.0,5.6628,5.3018,5.4823,4.4111,3.9466,4.17885,4.242,3.8,4.071,0.2210390619481528,0.2556113018220227,0.2377560512923409,0.25090061453697815,0.2832622882794523,0.2574284515623006
S102_8_12,S102,8,12,D,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_8_22_D_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:50:24.617,1767855024.6174076,28.58452081680298,1715,3430,,,D,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_13,S102,8,13,A,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_8_15_A_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:50:27.220,1767855027.2207031,31.187816381454468,1871,3743,,,A,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_14,S102,8,14,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_8_25_F_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:50:29.810,1767855029.81028,33.77739334106445,2027,4053,,,F,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_15,S102,8,15,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_36_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T15:50:32.406,1767855032.406822,36.37393522262573,2182,4365,2026-01-08T15:50:34.052,1.6456027030944824,8,8,t,1,Hit,正解(一致),True,False,,4365.0,4664.0,0.0,4434.0,4465.0,8.967081842555977,8.967081842555977,4424.0,4433.0,4525.0,4534.0,4.906899999999999,4.5698,4.73835,3.9231000000000007,3.5101999999999998,3.71665,3.819,3.474,3.6505,0.2004931830687397,0.23187010372445185,0.21562358204860335,0.22170820681081732,0.23979167578449817,0.22958413793831178
S102_8_16,S102,8,16,A,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,,,,,,,M_8_45_A_filler_6_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:50:35.007,1767855035.0074542,38.97456741333008,2338,4677,,,A,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_17,S102,8,17,I,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_8_42_I_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:50:37.611,1767855037.6117814,41.57889461517334,2495,4989,,,I,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_18,S102,8,18,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_33_0_match_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T15:50:40.217,1767855040.2174027,44.184515953063965,2651,5302,2026-01-08T15:50:41.823,1.6062965393066406,0,0,t,1,Hit,正解(一致),True,False,,5302.0,5601.0,0.0,5373.0,5511.0,3.6383481899217753,3.6383481899217753,5363.0,5372.0,5571.0,5580.0,4.508299999999999,4.1124,4.31035,4.2089,3.8728000000000002,4.040850000000001,4.088,3.714,3.9065000000000003,0.06641084222434165,0.05826281490127415,0.0625239249712898,0.09322804604839946,0.0968777356288299,0.09369308756829478
S102_8_19,S102,8,19,L,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_8_6_L_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:50:42.808,1767855042.8084805,46.775593519210815,2807,5613,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_20,S102,8,20,I,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_8_18_I_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:50:45.404,1767855045.4043312,49.37144446372986,2962,5925,,,I,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_21,S102,8,21,5,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T15:50:48.016,1767855048.0163648,51.98347806930542,3119,6238,2026-01-08T15:50:49.717,1.7007880210876465,5,8,b,1,Correct Rejection,正解(不一致),True,False,,6238.0,6537.0,0.0,6314.0,6338.0,2.1511945583382452,2.1511945583382452,6304.0,6313.0,6398.0,6407.0,5.0799,4.7044000000000015,4.89215,3.9786,3.8111000000000006,3.8948500000000004,3.915,3.7,3.8235,0.21679560621272073,0.18988606411019485,0.203857199799679,0.22931553770743524,0.2135022532097613,0.21844178939729972
S102_8_22,S102,8,22,I,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_8_47_I_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:50:50.619,1767855050.6195424,54.586655616760254,3275,6550,,,I,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_23,S102,8,23,R,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_8_1_R_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:50:53.208,1767855053.2084887,57.17560195922852,3431,6861,,,R,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_24,S102,8,24,S,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_8_30_S_filler_8_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:50:55.796,1767855055.7962782,59.76339149475098,3586,7172,,,S,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_25,S102,8,25,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_48_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T15:50:58.395,1767855058.39527,62.3623833656311,3742,7483,2026-01-08T15:51:00.134,1.7390296459197998,9,9,t,1,Hit,正解(一致),True,False,,7483.0,7782.0,0.0,7592.0,7631.0,9.984723373238944,9.984723373238944,7582.0,7591.0,7691.0,7700.0,3.656999999999999,3.2887999999999997,3.4729,3.3122999999999996,2.9673,3.1398,3.27,2.855,3.0845000000000002,0.09425758818703846,0.09775602043298465,0.09591407757205792,0.1058244462674321,0.13190221357333975,0.11183736934550371
S102_8_26,S102,8,26,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_8_27_R_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:51:00.996,1767855060.9969234,64.96403670310974,3898,7796,,,R,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_27,S102,8,27,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_8_3_2_unmatch_5_night_sun_empty_ORIG.jpg,Mismatch,2026-01-08T15:51:03.585,1767855063.5850878,67.55220103263855,4053,8106,2026-01-08T15:51:05.363,1.778027057647705,2,5,b,1,Correct Rejection,正解(不一致),True,False,,8106.0,8405.0,0.0,8208.0,8336.0,8.89861804461767,8.89861804461767,8198.0,8207.0,8396.0,8405.0,4.6043,4.2161,4.410200000000001,4.6027000000000005,4.160500000000001,4.381600000000001,4.535,4.009,4.272,0.0003475012488325747,0.013187542989966843,0.0064849666681783035,0.01505114784006258,0.049121225777377105,0.031336447326651924
S102_8_28,S102,8,28,R,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_44_R_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:51:06.176,1767855066.1760316,70.14314484596252,4209,8417,,,R,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_29,S102,8,29,B,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_8_28_B_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:51:08.778,1767855068.7787025,72.74581575393677,4365,8729,,,B,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_30,S102,8,30,9,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_8_13_9_unmatch_7_night_rain_empty_ORIG.jpg,Mismatch,2026-01-08T15:51:11.382,1767855071.3822742,75.34938740730286,4521,9042,2026-01-08T15:51:13.105,1.723503828048706,9,7,b,1,Correct Rejection,正解(不一致),True,False,,9042.0,9341.0,0.0,9120.0,9169.0,7.309193503588815,7.309193503588815,9110.0,9119.0,9229.0,9238.0,4.0598,3.7334444444444443,3.897611111111111,4.1613,3.608,3.8813888888888894,4.035,3.159,3.597,-0.02500123158776287,0.03360019047052166,0.004162093590090604,0.006108675304202161,0.1538644683193953,0.07712701512322359
S102_8_31,S102,8,31,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_37_S_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:51:14.003,1767855074.0032284,77.97034168243408,4678,9356,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_32,S102,8,32,I,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_8_24_I_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:51:16.591,1767855076.5911674,80.55828070640564,4833,9667,,,I,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_33,S102,8,33,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_7_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T15:51:19.195,1767855079.195628,83.16274118423462,4990,9980,2026-01-08T15:51:20.970,1.774929761886597,2,4,b,1,Correct Rejection,正解(不一致),True,False,,9980.0,10279.0,0.0,10079.0,10090.0,4.96746311658636,4.96746311658636,10069.0,10078.0,10150.0,10159.0,4.577300000000001,4.252,4.415312500000001,3.8274999999999997,3.3282000000000003,3.57785,3.79,2.836,3.328,0.16380835863937282,0.21726246472248342,0.18967230518791145,0.17200096126537495,0.3330197554092192,0.24625946634581372
S102_8_34,S102,8,34,J,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_8_39_J_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:51:21.801,1767855081.8015778,85.76869106292725,5146,10292,,,J,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_35,S102,8,35,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_8_21_R_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:51:24.389,1767855084.3896415,88.35675477981567,5301,10603,,,R,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_36,S102,8,36,6,match,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_8_5_6_match_6_night_sun_empty_ORIG.jpg,Match,2026-01-08T15:51:26.984,1767855086.9848535,90.9519670009613,5457,10914,2026-01-08T15:51:28.748,1.7634689807891846,6,6,t,1,Hit,正解(一致),True,False,,10914.0,11213.0,0.0,10995.0,10995.0,1.744044089434581,1.744044089434581,10985.0,10994.0,11055.0,11064.0,5.026800000000001,4.5428,4.7848,4.6861999999999995,4.021299999999999,4.353750000000001,4.58,3.99,4.3085,0.06775682342643453,0.11479704147221989,0.09008735997324843,0.08888358398981469,0.12168706524610362,0.09954439057013863
S102_8_37,S102,8,37,U,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_8_43_U_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:51:29.587,1767855089.5875125,93.55462551116943,5613,11227,,,U,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_38,S102,8,38,D,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_8_32_D_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:51:32.177,1767855092.1776235,96.14473700523376,5769,11537,,,D,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_39,S102,8,39,R,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_4_R_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:51:34.766,1767855094.7664366,98.73354983329772,5924,11848,,,R,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_40,S102,8,40,4,unmatch,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_8_10_4_unmatch_9_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T15:51:37.385,1767855097.3858244,101.35293769836426,6081,12162,,,4,9,,0,Omission,無反応(不正解),True,True,no_diopter_onset,12162.0,12461.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S102_8_41,S102,8,41,A,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_8_2_A_filler_4_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:51:39.990,1767855099.9909043,103.95801758766174,6237,12475,2026-01-08T15:51:40.775,0.784276008605957,A,4,t,0,False Alarm,お手つき(スルー失敗),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_42,S102,8,42,2,match,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_8_41_2_match_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T15:51:42.611,1767855102.6117349,106.57884812355042,6395,12789,2026-01-08T15:51:43.870,1.258598804473877,2,2,t,1,Hit,正解(一致),True,False,,12789.0,13088.0,0.0,12857.0,12948.0,7.958551861903208,7.958551861903208,12847.0,12856.0,13008.0,13017.0,4.412,4.1441,4.27805,4.2402,4.052899999999999,4.14655,4.125,3.957,4.041,0.03893925657298281,0.022007190946164577,0.030738303666390045,0.06504986400725293,0.04514852440819479,0.05541075957504002
S102_8_43,S102,8,43,C,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_8_34_C_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:51:45.215,1767855105.215289,109.18240237236024,6551,13102,,,C,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_44,S102,8,44,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T15:51:47.803,1767855107.8037262,111.77083945274352,6706,13413,2026-01-08T15:51:49.169,1.365452527999878,7,7,t,1,Hit,正解(一致),True,False,,13413.0,13712.0,0.0,13490.0,13570.0,8.942864041637975,8.942864041637975,13480.0,13489.0,13630.0,13639.0,4.0906,3.7927,3.94165,4.1518999999999995,3.7729999999999997,3.9624499999999996,4.115,3.693,3.9204999999999997,-0.014985576688016242,0.00519418883644904,-0.005276977915339892,-0.00596489512540947,0.026287341471774698,0.0053657732168001845
S102_8_45,S102,8,45,J,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_17_J_filler_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:51:50.393,1767855110.3930175,114.36013078689577,6862,13723,,,J,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_8_46,S102,8,46,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T15:51:52.989,1767855112.9895809,116.95669412612916,7017,14035,2026-01-08T15:51:54.201,1.212249755859375,1,3,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,14035.0,14334.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S102_8_47,S102,8,47,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,brightness,46.88,,,,,M_8_35_R_filler_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:51:55.589,1767855115.5891702,119.5562834739685,7173,14347,,,R,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
