trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S101_4_12,S101,4,12,J,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_4_8_J_filler_7_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:21:05.222,1767842465.2226949,28.614479064941406,1717,3434,,,J,7,None,1,Correct Rejection,正解(スルー成功),3434,3.327,3.178,3.2525,2817.24,0.3549573341284378,3.3367999999999993,3.2074000000000007,3.2721,,0.0,,
S101_4_13,S101,4,13,8,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_4_41_8_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T12:21:07.815,1767842467.8152962,31.20708036422729,1872,3745,2026-01-08T12:21:09.042,1.2276828289031982,8,3,b,1,Correct Rejection,正解(不一致),3745,3.713,3.567,3.64,10839.104,0.09225854830805204,3.7088,3.5986000000000002,3.6537,,0.0,1.6990862633427364,3795.0
S101_4_14,S101,4,14,B,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_4_5_B_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T12:21:10.411,1767842470.4110906,33.80287480354309,2028,4056,,,B,6,None,1,Correct Rejection,正解(スルー成功),4056,3.243,3.09,3.1665,2677.924,0.3734235923050841,3.2278,3.0964,3.1620999999999997,,0.0,,
S101_4_15,S101,4,15,T,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_25_T_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:21:12.997,1767842472.9979088,36.38969302177429,2183,4367,,,T,9,None,1,Correct Rejection,正解(スルー成功),4367,3.428,3.331,3.3795,3805.08,0.2628065638567389,3.4311999999999996,3.2192,3.3251999999999997,,0.0,,
S101_4_16,S101,4,16,6,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,Mismatch,2026-01-08T12:21:15.603,1767842475.6038196,38.995603799819946,2340,4679,2026-01-08T12:21:16.738,1.135164499282837,6,3,b,1,Correct Rejection,正解(不一致),4679,2.532,2.469,2.5004999999999997,2227.057,0.44902308292962423,2.5312,2.4716666666666667,2.5014333333333334,1950.4072999999996,0.0,,
S101_4_17,S101,4,17,B,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_4_20_B_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:21:18.208,1767842478.2082202,41.60000443458557,2496,4992,,,B,6,None,1,Correct Rejection,正解(スルー成功),4992,2.66,2.447,2.5535,2502.989,0.3995223311009357,2.6673999999999998,2.4856,2.5765,1939.342796178344,0.0,,
S101_4_18,S101,4,18,6,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T12:21:20.795,1767842480.795984,44.18776822090149,2651,5303,2026-01-08T12:21:21.968,1.1726689338684082,6,2,b,1,Correct Rejection,正解(不一致),5303,3.165,3.019,3.092,11175.395,0.08948229570408921,3.173,3.0216000000000003,3.0973,,0.0,,
S101_4_19,S101,4,19,C,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_4_4_C_filler_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:21:23.400,1767842483.4007502,46.79253435134888,2808,5615,,,C,0,None,1,Correct Rejection,正解(スルー成功),5615,3.34,3.245,3.2925,11598.894,0.08621511671716287,3.3556,3.2184,3.287,,0.0,,
S101_4_20,S101,4,20,G,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_42_G_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:21:26.002,1767842486.0029447,49.39472889900208,2964,5927,,,G,4,None,1,Correct Rejection,正解(スルー成功),5927,3.186,3.165,3.1755,6745.696,0.14824267206823433,3.1961,3.1394,3.16775,,0.0,,
S101_4_21,S101,4,21,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_4_28_I_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:21:28.593,1767842488.593086,51.9848701953888,3119,6238,,,I,1,None,1,Correct Rejection,正解(スルー成功),6238,3.619,3.299,3.459,11348.574,0.0881167977580267,3.6186,3.3182,3.4684,,0.0,,
S101_4_22,S101,4,22,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_38_6_match_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T12:21:31.197,1767842491.1979997,54.58978366851807,3275,6551,2026-01-08T12:21:32.393,1.1953887939453125,6,6,t,1,Hit,正解(一致),6551,3.052,2.872,2.9619999999999997,11263.543,0.08878201113095587,3.0281,2.8766,2.95235,,0.0,,
S101_4_23,S101,4,23,A,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_48_A_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:21:33.786,1767842493.7860763,57.177860498428345,3431,6861,,,A,3,None,1,Correct Rejection,正解(スルー成功),6861,3.35,3.173,3.2615,11720.514,0.08532049021058292,3.336,3.1773999999999996,3.2566999999999995,,0.0,,
S101_4_24,S101,4,24,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_34_C_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:21:36.382,1767842496.3829017,59.774685859680176,3586,7173,,,C,2,None,1,Correct Rejection,正解(スルー成功),7173,3.748,3.486,3.617,10384.27,0.09629949914630494,3.7687,3.4932000000000003,3.6309500000000003,,0.0,,
S101_4_25,S101,4,25,Q,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_4_40_Q_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:21:39.002,1767842499.0020552,62.39383935928345,3744,7487,,,Q,1,None,1,Correct Rejection,正解(スルー成功),7487,3.444,3.339,3.3914999999999997,6502.598,0.15378468728960332,3.4579999999999997,3.339,3.3985,,0.0,,
S101_4_26,S101,4,26,8,unmatch,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_4_23_8_unmatch_9_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T12:21:41.605,1767842501.6055934,64.99737763404846,3900,7800,2026-01-08T12:21:42.877,1.2723805904388428,8,9,b,1,Correct Rejection,正解(不一致),7800,3.166,3.001,3.0835,4288.045,0.23320650786080835,3.1582999999999997,2.9985999999999997,3.0784499999999997,,0.0,,
S101_4_27,S101,4,27,R,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_13_R_filler_5_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T12:21:44.197,1767842504.1970768,67.58886098861694,4055,8111,,,R,5,None,1,Correct Rejection,正解(スルー成功),8111,3.236,2.986,3.111,9618.678,0.10396439094852744,3.2674,3.085,3.1761999999999997,,0.0,,
S101_4_28,S101,4,28,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_4_27_U_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:21:46.799,1767842506.7991903,70.19097447395325,4211,8423,,,U,5,None,1,Correct Rejection,正解(スルー成功),8423,3.423,3.202,3.3125,11593.428,0.08625576490404736,3.415,3.1834000000000002,3.2992,,0.0,,
S101_4_29,S101,4,29,8,match,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_4_19_8_match_8_night_sun_busy_ORIG.jpg,Match,2026-01-08T12:21:49.393,1767842509.393823,72.78560709953308,4367,8734,2026-01-08T12:21:50.636,1.2428324222564695,8,8,t,1,Hit,正解(一致),8734,3.287,3.058,3.1725,11146.545,0.0897138978939214,3.2973999999999997,3.114,3.2056999999999998,,0.0,,
S101_4_30,S101,4,30,A,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_4_17_A_filler_8_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:21:51.978,1767842511.9781318,75.36991596221924,4522,9044,,,A,8,None,1,Correct Rejection,正解(スルー成功),9044,3.231,3.018,3.1245,6539.257,0.15292257209037663,3.2154,3.0439999999999996,3.1296999999999997,,0.0,,
S101_4_31,S101,4,31,F,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_31_F_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:21:54.586,1767842514.5869083,77.9786925315857,4679,9357,,,F,0,None,1,Correct Rejection,正解(スルー成功),9357,3.468,3.404,3.436,10770.25,0.09284835542350456,3.475,3.4004999999999996,3.43775,,0.0,,
S101_4_32,S101,4,32,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_47_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T12:21:57.187,1767842517.1872594,80.57904362678528,4835,9669,2026-01-08T12:21:58.430,1.243408203125,8,8,t,1,Hit,正解(一致),9669,3.28,3.016,3.1479999999999997,4673.222,0.21398512632183964,3.268,3.0144,3.1412,,0.0,,
S101_4_33,S101,4,33,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_4_39_E_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:21:59.790,1767842519.790089,83.18187308311462,4991,9982,,,E,9,None,1,Correct Rejection,正解(スルー成功),9982,3.431,3.181,3.306,7608.806,0.13142666536641887,3.4381999999999997,3.2420999999999998,3.3401499999999995,,0.0,,
S101_4_34,S101,4,34,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_11_R_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:22:02.393,1767842522.3936365,85.78542065620422,5147,10294,,,R,3,None,1,Correct Rejection,正解(スルー成功),10294,3.851,3.613,3.732,7449.742,0.13423283651970766,3.8128,3.6119999999999997,3.7123999999999997,,0.0,,
S101_4_35,S101,4,35,4,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_4_7_4_unmatch_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T12:22:04.988,1767842524.988729,88.38051319122314,5303,10606,2026-01-08T12:22:06.685,1.696624517440796,4,8,b,1,Correct Rejection,正解(不一致),10606,3.703,3.339,3.521,14478.589,0.06906750374639407,3.6415999999999995,3.3617999999999997,3.5016999999999996,,0.0,,
S101_4_36,S101,4,36,A,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_24_A_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T12:22:07.586,1767842527.586202,90.9779863357544,5459,10917,,,A,0,None,1,Correct Rejection,正解(スルー成功),10917,3.398,3.117,3.2575000000000003,3112.549,0.32128008265893965,3.3836,3.1206000000000005,3.2521000000000004,,0.0,,
S101_4_37,S101,4,37,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,Match,2026-01-08T12:22:10.181,1767842530.1813514,93.57313561439514,5614,11229,2026-01-08T12:22:11.449,1.26837420463562,4,4,t,1,Hit,正解(一致),11229,3.745,3.432,3.5885,11963.998,0.08358409956270471,3.7363,3.468,3.60215,,0.0,1.517890743322193,11289.0
S101_4_38,S101,4,38,E,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_4_14_E_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:22:12.770,1767842532.7704911,96.16227531433104,5770,11539,,,E,7,None,1,Correct Rejection,正解(スルー成功),11539,3.82,3.668,3.7439999999999998,3513.132,0.28464629282361154,3.8312,3.6659999999999995,3.7485999999999997,,0.0,,
S101_4_39,S101,4,39,U,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_4_21_U_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T12:22:15.374,1767842535.3749206,98.76670479774477,5926,11852,,,U,1,None,1,Correct Rejection,正解(スルー成功),11852,3.744,3.569,3.6565000000000003,12872.736,0.07768356315238656,3.7232,3.5677999999999996,3.6454999999999997,,0.0,,
S101_4_40,S101,4,40,5,match,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_4_36_5_match_5_night_sun_empty_ORIG.jpg,Match,2026-01-08T12:22:17.963,1767842537.9636247,101.35540890693665,6081,12163,2026-01-08T12:22:19.482,1.519223690032959,5,5,t,1,Hit,正解(一致),12163,3.38,3.196,3.2880000000000003,10733.753,0.09316405920650493,3.3832,3.182,3.2826,,0.0,1.5835154539988425,12211.0
S101_4_41,S101,4,41,T,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_4_33_T_filler_7_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:22:20.568,1767842540.5688665,103.96065044403076,6238,12475,,,T,7,None,1,Correct Rejection,正解(スルー成功),12475,3.399,3.285,3.342,5283.04,0.1892849571458857,3.3823999999999996,3.2688,3.3255999999999997,,0.0,,
S101_4_42,S101,4,42,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_9_4_match_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T12:22:23.168,1767842543.1685998,106.56038403511047,6394,12787,2026-01-08T12:22:24.557,1.3887124061584473,4,4,t,1,Hit,正解(一致),12787,3.953,3.72,3.8365,19792.036,0.05052537293283015,3.9476,3.7194000000000003,3.8335,,0.0,,
S101_4_43,S101,4,43,Q,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_6_Q_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:22:25.761,1767842545.7613738,109.15315794944765,6549,13098,,,Q,4,None,1,Correct Rejection,正解(スルー成功),13098,3.363,3.096,3.2295,11616.87,0.08608170703468318,3.3609,3.0799,3.2203999999999997,,0.0,,
S101_4_44,S101,4,44,1,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_4_43_1_unmatch_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-08T12:22:28.362,1767842548.362426,111.75421023368835,6705,13411,2026-01-08T12:22:29.805,1.4430503845214844,1,8,b,1,Correct Rejection,正解(不一致),13411,3.423,3.266,3.3445,10178.304,0.09824819537714731,3.4128,3.266,3.3394,,0.0,,
S101_4_45,S101,4,45,I,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_18_I_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:22:30.960,1767842550.9606533,114.3524374961853,6861,13722,,,I,1,None,1,Correct Rejection,正解(スルー成功),13722,3.361,3.071,3.216,3028.336,0.3302143487380529,3.3597,3.0574000000000003,3.2085500000000002,,0.0,,
S101_4_46,S101,4,46,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_4_22_L_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:22:33.560,1767842553.5607383,116.9525225162506,7017,14034,,,L,2,None,1,Correct Rejection,正解(スルー成功),14034,3.191,2.877,3.034,4169.634,0.23982920323462442,3.194,2.8793999999999995,3.0366999999999997,,0.0,,
S101_4_47,S101,4,47,0,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_45_0_unmatch_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-08T12:22:36.168,1767842556.1687317,119.56051564216614,7174,14347,2026-01-08T12:22:37.700,1.5314295291900637,0,3,b,1,Correct Rejection,正解(不一致),14347,3.2,2.968,3.084,5652.379,0.17691665757020186,3.1818,2.9698,3.0758,,0.0,,
S101_4_48,S101,4,48,C,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_4_46_C_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:22:38.757,1767842558.7579722,122.1497564315796,7329,14658,,,C,8,None,1,Correct Rejection,正解(スルー成功),14658,2.906,2.627,2.7664999999999997,3514.716,0.28451800942096034,2.9137999999999997,2.6536,2.7836999999999996,,0.0,,
