trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S15_8_11,S15,8,11,3,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,Mismatch,2026-01-12T17:52:01.799,1768207921.7992249,26.102044105529785,1566,3132,2026-01-12T17:52:03.075,1.2766175270080566,3,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\8\M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,True,False,,3132.0,3431.0,0.0,3184.0,3339.0,3.0926242158553605,3.0926242158553605,3334.0,3012.0,3131.0,3184.0,3334.0,4.3920641666666675,3.919133333333333,4.155598749999999,4.325997350993378,3.714611920529801,4.020304635761589,4.0192,3.502,3.7794999999999996,3240.0,3261.0,3234.0,0.015042315678058733,0.05218536737804243,0.03255706875896302,0.08489497250438649,0.10643509619473689,0.09050410605691894
S15_8_12,S15,8,12,E,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_8_11_E_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:52:04.409,1768207924.4091191,28.71193838119507,1723,3445,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_13,S15,8,13,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_20_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T17:52:07.014,1768207927.014095,31.316914319992065,1879,3758,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_14,S15,8,14,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T17:52:09.614,1768207929.614731,33.91755032539368,2035,4070,2026-01-12T17:52:10.866,1.2513773441314695,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\8\M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,4070.0,4369.0,0.0,4125.0,4186.0,3.51506151398623,3.51506151398623,4275.0,3950.0,4069.0,4125.0,4275.0,4.6557208333333335,4.147969166666667,4.401844999999999,4.06797880794702,3.5285955849889628,3.7982871964679905,3.9436999999999998,3.4076,3.68185,4275.0,4187.0,4187.0,0.12624082208243384,0.14931971690026724,0.1371147333747573,0.15293460643849466,0.17848955402473063,0.1635666408062981
S15_8_15,S15,8,15,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_8_34_A_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T17:52:12.209,1768207932.2095869,36.51240611076355,2191,4381,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_16,S15,8,16,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-12T17:52:14.811,1768207934.8116896,39.114508867263794,2347,4694,2026-01-12T17:52:16.267,1.4556159973144531,9,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\8\M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,4694.0,4993.0,0.0,4782.0,4908.0,3.2803993814136128,3.2803993814136128,4932.0,4574.0,4693.0,4782.0,4932.0,4.76581,4.233811666666667,4.499810833333333,4.213852317880795,3.6728622516556295,3.943357284768212,4.01,3.5311999999999997,3.7866999999999997,4854.0,4840.0,4854.0,0.11581613243482333,0.13249276519016254,0.12366154249042421,0.15859004030794352,0.1659525085157702,0.15847573592445463
S15_8_17,S15,8,17,G,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_8_1_G_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T17:52:17.416,1768207937.4167206,41.71953988075256,2503,5006,,,G,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_18,S15,8,18,B,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_8_4_B_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T17:52:20.021,1768207940.0218096,44.324628829956055,2659,5319,,,B,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_19,S15,8,19,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_19_Q_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T17:52:22.634,1768207942.634869,46.93768835067749,2816,5633,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_20,S15,8,20,F,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_15_F_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T17:52:25.224,1768207945.224832,49.52765130996704,2972,5943,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_21,S15,8,21,6,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-12T17:52:27.828,1768207947.8282683,52.1310875415802,3128,6256,2026-01-12T17:52:29.146,1.318549394607544,6,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\8\M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,6256.0,6555.0,0.0,6317.0,6457.0,3.0017048304098286,3.0017048304098286,6467.0,6136.0,6255.0,6317.0,6467.0,4.502271666666667,3.9464641666666664,4.224367916666667,3.903855629139073,3.359938631346578,3.631897130242825,3.7692,3.1884,3.4879,6370.0,6378.0,6379.0,0.13291424459302822,0.14862051460497358,0.14025075422202918,0.16282261954428195,0.19208692506815692,0.174338014868694
S15_8_22,S15,8,22,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_8_44_I_filler_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T17:52:30.434,1768207950.4348173,54.73763656616211,3284,6569,,,I,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_23,S15,8,23,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T17:52:33.045,1768207953.0455723,57.34839177131653,3441,6882,2026-01-12T17:52:34.247,1.2020232677459717,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\8\M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,6882.0,7181.0,0.0,6930.0,7010.0,3.0891287226462607,3.0891287226462607,7080.0,6762.0,6881.0,6930.0,7080.0,4.3111991666666665,3.8294533333333334,4.07032625,3.7027105960264906,3.23027527593819,3.4664929359823407,3.6052,3.1302,3.3731,7000.0,7027.0,7000.0,0.14114137322740467,0.15646568980998424,0.14835010191570253,0.1637593484720705,0.18259873471931595,0.17129492998257817
S15_8_24,S15,8,24,A,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_8_7_A_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T17:52:35.652,1768207955.6527338,59.95555305480957,3597,7195,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_25,S15,8,25,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_8_22_J_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T17:52:38.284,1768207958.2848566,62.58767580986023,3755,7511,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_26,S15,8,26,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T17:52:40.898,1768207960.8989604,65.20177960395813,3912,7824,2026-01-12T17:52:42.169,1.2708330154418943,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\8\M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,7824.0,8123.0,0.0,7892.0,8012.0,2.8644844404111733,2.8644844404111733,8042.0,7704.0,7823.0,7892.0,8042.0,3.9845741666666665,3.644141666666667,3.8143579166666663,3.6966589403973513,3.2143715231788077,3.455515231788079,3.5884,3.0872,3.3522999999999996,7998.0,7951.0,7999.0,0.07225746446832321,0.11793453240827885,0.09407682569866876,0.09942697766323415,0.15283205693155916,0.12113648660177519
S15_8_27,S15,8,27,T,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_8_8_T_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T17:52:43.505,1768207963.5050917,67.80791091918945,4068,8137,,,T,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_28,S15,8,28,E,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_8_45_E_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:52:46.116,1768207966.116193,70.41901230812073,4225,8450,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_29,S15,8,29,6,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_8_16_6_unmatch_0_day_rain_busy_ORIG.jpg,Mismatch,2026-01-12T17:52:48.712,1768207968.7123652,73.01518440246582,4381,8762,2026-01-12T17:52:50.156,1.4441099166870115,6,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\8\M_8_16_6_unmatch_0_day_rain_busy_ORIG.jpg,M_8_16_6_unmatch_0_day_rain_busy_ORIG.jpg,True,False,,8762.0,9061.0,0.0,8833.0,8975.0,2.5024612746233283,2.5024612746233283,8983.0,8642.0,8761.0,8833.0,8983.0,3.8980633333333334,3.4383158333333332,3.668189583333333,3.8629543046357617,3.3309225165562917,3.5969384105960263,3.7833999999999994,3.207,3.4966999999999997,8887.0,8883.0,8885.0,0.00900678765204902,0.031234279217720175,0.019424070408203917,0.029415461866106333,0.06727591197143759,0.04675046898134925
S15_8_30,S15,8,30,R,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_8_27_R_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T17:52:51.314,1768207971.3145626,75.61738181114197,4537,9074,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_31,S15,8,31,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_23_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-12T17:52:53.956,1768207973.9569168,78.25973606109619,4696,9391,2026-01-12T17:52:55.228,1.2712714672088623,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\8\M_8_23_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_8_23_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,9391.0,9690.0,0.0,9466.0,9541.0,2.2737654521624413,2.2737654521624413,9616.0,9271.0,9390.0,9466.0,9616.0,3.9748247222222224,3.4842083333333336,3.7295165277777778,3.784387417218542,3.3095264900662253,3.5469569536423844,3.6555999999999997,3.1256000000000004,3.3945999999999996,9513.0,9520.0,9512.0,0.0479108686073613,0.050135303792236366,0.0489499303128631,0.08031164756461319,0.10292390667416075,0.0898015936605427
S15_8_32,S15,8,32,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_2_A_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T17:52:56.565,1768207976.565415,80.86823415756226,4852,9704,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_33,S15,8,33,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-12T17:52:59.173,1768207979.1736145,83.47643375396729,5009,10017,2026-01-12T17:53:00.539,1.366201877593994,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\8\M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,10017.0,10316.0,0.0,10085.0,10181.0,2.536292720506874,2.536292720506874,10235.0,9897.0,10016.0,10085.0,10235.0,3.9929166666666664,3.51164,3.7522783333333334,3.8687337748344364,3.3737880794701987,3.6212609271523184,3.7359999999999998,3.2622,3.5134999999999996,10142.0,10184.0,10156.0,0.031100797286585852,0.03925570973385689,0.034916761109409965,0.06434310758635084,0.07103233816678244,0.06363556008416231
S15_8_34,S15,8,34,A,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_8_42_A_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:53:01.789,1768207981.7893283,86.09214758872986,5166,10331,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_8_35,S15,8,35,D,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_29_D_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T17:53:04.392,1768207984.392961,88.6957802772522,5322,10643,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
