trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S01_0_11,S01,0,11,1,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_44_1_unmatch_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-08T10:23:16.537,1767835396.537707,51.028791189193726,3062,6123,2026-01-08T10:23:17.904,1.366797924041748,1,5,b,1,Correct Rejection,正解(不一致),True,False,,6123.0,6722.0,0.0,6178.0,6199.0,3.925643231314871,3.925643231314871,6003.0,6122.0,6259.0,6268.0,4.248718333333334,3.8291508333333337,4.038934583333333,4.02437,3.6621700000000006,3.8432699999999995,3.9751000000000003,3.5951999999999997,3.78515,0.05280376709682254,0.043607797290130194,0.048444603223024095,0.0644002053952741,0.061097314657013985,0.0628345367069265
S01_0_12,S01,0,12,B,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_4_B_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T10:23:21.636,1767835401.6361165,56.12720036506653,3368,6735,,,B,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_13,S01,0,13,6,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_0_1_6_unmatch_8_day_rain_empty_ORIG.jpg,Mismatch,2026-01-08T10:23:26.736,1767835406.736835,61.22791910171509,3674,7347,2026-01-08T10:23:28.064,1.3271708488464355,6,8,b,1,Correct Rejection,正解(不一致),True,False,,7347.0,7946.0,0.0,7395.0,7405.0,3.0961539946048955,3.0961539946048955,7227.0,7346.0,7465.0,7474.0,4.42690888888889,3.9060624999999995,4.166485694444445,4.31792,3.7882399999999996,4.0530800000000005,4.3128,3.7734,4.0436000000000005,0.024619636776903448,0.030164007872377864,0.027218548858972087,0.02577619999708864,0.03396323023505115,0.02949384768278432
S01_0_14,S01,0,14,B,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_14_B_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T10:23:31.855,1767835411.8556912,66.34677529335022,3981,7962,,,B,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_15,S01,0,15,S,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_0_33_S_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T10:23:36.984,1767835416.9847426,71.47582674026489,4289,8577,,,S,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_16,S01,0,16,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_0_20_Q_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T10:23:42.088,1767835422.0880337,76.57911777496338,4595,9189,,,Q,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_17,S01,0,17,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_0_32_6_unmatch_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-08T10:23:47.188,1767835427.1889234,81.68000745773315,4901,9802,2026-01-08T10:23:48.562,1.3738532066345217,6,4,b,1,Correct Rejection,正解(不一致),True,False,,9802.0,10401.0,0.0,9865.0,9878.0,3.418316264983563,3.418316264983563,9682.0,9801.0,9938.0,9947.0,4.2772175,3.7084558333333337,3.992836666666667,3.6769999999999996,3.333706666666667,3.5053533333333333,3.647,3.3024,3.4882,0.14032896386494265,0.10105261691355363,0.1220894752352338,0.1473428695173907,0.10949458523504964,0.12638550203656385
S01_0_18,S01,0,18,C,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_0_34_C_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T10:23:52.287,1767835432.2871056,86.77818965911865,5207,10413,,,C,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_19,S01,0,19,Q,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_0_22_Q_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T10:23:57.388,1767835437.3887868,91.87987089157104,5513,11026,,,Q,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_20,S01,0,20,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T10:24:02.490,1767835442.4899998,96.98108386993408,5819,11638,2026-01-08T10:24:03.752,1.2624526023864746,7,7,t,1,Hit,正解(一致),True,False,,11638.0,12237.0,0.0,11698.0,11714.0,3.9297291075413128,3.9297291075413128,11518.0,11637.0,11774.0,11783.0,4.17214111111111,3.6204408333333338,3.8962909722222228,3.8200599999999993,3.376140000000001,3.5981,3.789599999999999,3.3300000000000005,3.5598,0.08438859130949816,0.06747820074397007,0.07653200809387999,0.09168939902160553,0.08022250513231696,0.0863618694345888
S01_0_21,S01,0,21,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_45_J_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T10:24:07.596,1767835447.5966356,102.08771967887878,6125,12251,,,J,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_22,S01,0,22,5,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,Mismatch,2026-01-08T10:24:12.712,1767835452.7126963,107.20378041267396,6432,12864,2026-01-08T10:24:14.016,1.3037996292114258,5,0,b,1,Correct Rejection,正解(不一致),True,False,,12864.0,13463.0,0.0,12914.0,12953.0,6.512476894673378,6.512476894673378,12744.0,12863.0,13013.0,13022.0,4.421086388888889,3.7473675000000006,4.084226944444445,4.232739999999999,3.682280000000001,3.95751,4.1796,3.6608000000000005,3.9202000000000004,0.04260183410173658,0.017368859606110086,0.031025931263886,0.05462150422932128,0.023100883486874484,0.04016107495386888
S01_0_23,S01,0,23,A,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_27_A_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T10:24:17.813,1767835457.8138688,112.30495285987854,6738,13477,,,A,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_24,S01,0,24,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_43_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T10:24:22.919,1767835462.9193652,117.41044926643372,7045,14089,,,G,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_25,S01,0,25,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_0_24_4_match_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T10:24:28.036,1767835468.0366657,122.5277497768402,7352,14703,2026-01-08T10:24:29.569,1.5325431823730469,4,4,t,1,Hit,正解(一致),True,False,,14703.0,15302.0,0.0,14773.0,14786.0,3.8007218956217086,3.8007218956217086,14583.0,14702.0,14846.0,14855.0,4.7241358333333325,4.134323055555555,4.429229444444444,3.5072400000000004,3.218000000000001,3.3626199999999997,3.4843999999999995,3.1734,3.3341,0.2575912031883078,0.22163799084936822,0.24081151311370566,0.26242594986067114,0.2324257303173977,0.24725055637342488
S01_0_26,S01,0,26,P,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_0_46_P_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T10:24:33.140,1767835473.1409154,127.63199949264526,7658,15316,,,P,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_27,S01,0,27,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_48_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T10:24:38.243,1767835478.243132,132.73421597480774,7964,15928,2026-01-08T10:24:39.699,1.456157684326172,4,4,t,1,Hit,正解(一致),True,False,,15928.0,16527.0,0.0,15973.0,15987.0,8.675170637843204,8.675170637843204,15808.0,15927.0,16047.0,16056.0,4.417034166666666,3.8332308333333334,4.1251325,3.7362399999999996,3.29512,3.5156799999999997,3.7287999999999997,3.2775999999999996,3.5111999999999997,0.15412925075479572,0.14038049278274184,0.14774131497594334,0.15581363890287622,0.14495104977807025,0.1488273406975414
S01_0_28,S01,0,28,J,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_0_42_J_filler_8_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T10:24:43.349,1767835483.349233,137.84031677246094,8270,16541,,,J,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_29,S01,0,29,A,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_0_40_A_filler_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T10:24:48.448,1767835488.448095,142.9391791820526,8576,17153,,,A,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_30,S01,0,30,8,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T10:24:53.554,1767835493.5545902,148.04567432403564,8883,17765,2026-01-08T10:24:54.671,1.1165430545806885,8,7,b,1,Correct Rejection,正解(不一致),True,False,,17765.0,18364.0,0.0,17812.0,17843.0,8.640138271070999,8.640138271070999,17645.0,17764.0,17903.0,17912.0,4.299490833333334,3.5817375000000005,3.9406141666666668,3.8074399999999997,3.3198999999999996,3.5636699999999997,3.7528999999999995,3.2739999999999996,3.5134499999999997,0.11444397776558454,0.07310348678539419,0.09565619741592744,0.12712920076388923,0.08591849626054418,0.10840040374417109
S01_0_31,S01,0,31,Q,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_0_13_Q_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T10:24:58.699,1767835498.699906,153.1909899711609,9191,18383,,,Q,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_32,S01,0,32,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_8_C_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T10:25:03.802,1767835503.802075,158.29315876960754,9498,18995,,,C,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_33,S01,0,33,S,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_0_2_S_filler_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T10:25:08.901,1767835508.9012787,163.39236283302307,9804,19607,,,S,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_34,S01,0,34,T,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_0_35_T_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T10:25:14.001,1767835514.0017626,168.49284672737122,10110,20219,,,T,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_35,S01,0,35,2,match,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_0_5_2_match_2_day_rain_busy_ORIG.jpg,Match,2026-01-08T10:25:19.101,1767835519.101138,173.59222197532654,10416,20831,2026-01-08T10:25:20.532,1.431729793548584,2,2,t,1,Hit,正解(一致),True,False,,20831.0,21430.0,0.0,20877.0,20911.0,8.548301891969107,8.548301891969107,20711.0,20830.0,20971.0,20980.0,4.5134783333333335,3.8654944444444443,4.189486388888889,4.107366666666667,3.57354,3.8404533333333335,4.099266666666667,3.5509999999999997,3.8322000000000003,0.08997753764927054,0.07552835701627936,0.08331165760109409,0.09177216241575695,0.08135943511610565,0.08528166837740839
S01_0_36,S01,0,36,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_0_37_D_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T10:25:24.202,1767835524.2028382,178.69392228126526,10722,21443,,,D,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_37,S01,0,37,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T10:25:29.299,1767835529.2996342,183.79071831703183,11027,22055,2026-01-08T10:25:31.146,1.846577882766724,3,3,b,0,Miss,ミス(見逃し),True,False,,22055.0,22654.0,0.0,22131.0,22145.0,4.080156593553829,4.080156593553829,21935.0,22054.0,22205.0,22214.0,4.09152,3.520805,3.8061625,3.61676,3.16478,3.39077,3.5787999999999998,3.1464,3.3625999999999996,0.11603511653370871,0.10112034037670369,0.10913682744759329,0.12531284217112473,0.10634073741658522,0.11653798281077082
S01_0_38,S01,0,38,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_18_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T10:25:34.395,1767835534.3956656,188.88674974441528,11333,22666,,,G,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_39,S01,0,39,I,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_38_I_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T10:25:39.492,1767835539.4925714,193.98365545272827,11639,23278,,,I,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_40,S01,0,40,2,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T10:25:44.585,1767835544.5857873,199.07687139511108,11945,23889,2026-01-08T10:25:45.758,1.1724903583526611,2,0,b,1,Correct Rejection,正解(不一致),True,False,,23889.0,24488.0,0.0,23935.0,23947.0,3.495884672434117,3.495884672434117,23769.0,23888.0,24007.0,24016.0,4.0624775,3.433655,3.74806625,3.86396,3.34016,3.6020600000000003,3.8588,3.3116,3.589,0.048866116796954545,0.027229002331334944,0.03895508784029623,0.05013627767784559,0.035546669656677805,0.042439551328635125
S01_0_41,S01,0,41,S,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_21_S_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T10:25:49.679,1767835549.679935,204.17101907730105,12250,24501,,,S,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_42,S01,0,42,B,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_0_10_B_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T10:25:54.774,1767835554.7741132,209.2651972770691,12556,25112,,,B,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_43,S01,0,43,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_9_S_filler_5_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T10:25:59.869,1767835559.8692567,214.36034083366397,12862,25723,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_44,S01,0,44,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T10:26:04.963,1767835564.963594,219.45467805862427,13167,26335,2026-01-08T10:26:06.318,1.3546264171600342,3,3,t,1,Hit,正解(一致),True,False,,26335.0,26934.0,0.0,26402.0,26425.0,3.2774019727142787,3.2774019727142787,26215.0,26334.0,26485.0,26494.0,4.2807008333333325,3.767826666666666,4.02426375,3.77716,3.28234,3.52975,3.7216,3.2286,3.4751000000000003,0.11763046588360421,0.12885058406791525,0.12288303667969086,0.13060964900412514,0.14311344824779612,0.13646316049737045
S01_0_45,S01,0,45,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_47_C_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T10:26:10.065,1767835570.065081,224.5561649799347,13473,26947,,,C,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
