trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S06_7_11,S06,7,11,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_7_43_Q_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:13:12.608,1767957192.608925,25.990429878234863,1559,3119,,,Q,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_12,S06,7,12,1,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_7_18_1_unmatch_8_day_rain_busy_ORIG.jpg,Mismatch,2026-01-09T20:13:15.196,1767957195.196596,28.57810091972351,1715,3429,2026-01-09T20:13:16.565,1.368448257446289,1,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\7\M_7_18_1_unmatch_8_day_rain_busy_ORIG.jpg,M_7_18_1_unmatch_8_day_rain_busy_ORIG.jpg,True,False,,3429.0,3728.0,0.0,3506.0,3555.0,2.993985396232076,2.993985396232076,3656.0,3309.0,3428.0,3506.0,3656.0,3.686969166666666,3.6990624999999993,3.6930158333333334,3.68948344370861,3.580904415011038,3.635193929359823,3.4788000000000006,3.3396,3.412,3585.0,3587.0,3585.0,-0.0006819360098464984,0.03194271115693813,0.015657096146625527,0.056460783168107764,0.09717664948889061,0.07609386095690991,3429.0,3548.0,3.8723663888888895,0.0612474223021854,0.11888502859900713,3386.0,3505.0,3.8508569444444447,0.05600390203945501,0.11396345041525759,3429.0,3505.0,3.8929290043290043,0.06620595307095904,0.12353911509667992
S06_7_13,S06,7,13,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_7_38_Q_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T20:13:17.788,1767957197.7886806,31.170185327529907,1870,3740,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_14,S06,7,14,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_36_6_match_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T20:13:20.389,1767957200.3899264,33.77143120765686,2026,4053,2026-01-09T20:13:21.719,1.329375982284546,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\7\M_7_36_6_match_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_7_36_6_match_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,4053.0,4352.0,0.0,4128.0,4238.0,3.6037494052752566,3.6037494052752566,4278.0,3933.0,4052.0,4128.0,4278.0,4.065532222222222,4.439826666666666,4.252679444444444,3.5096649006622522,3.3871251655629138,3.448395033112583,3.3094,3.2612,3.2908999999999997,4208.0,4205.0,4208.0,0.1367268271842973,0.23710418900071603,0.1891241561558444,0.18598603599528715,0.26546682002600686,0.22615846244909898,4053.0,4172.0,3.5433169444444443,0.02678899822401976,0.07123747279796926,4008.0,4127.0,3.6410177777777775,0.05290354412462054,0.09615931564922628,4053.0,4127.0,3.540311111111111,0.02596271206506496,0.07044892476492967
S06_7_15,S06,7,15,S,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_7_1_S_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:13:22.994,1767957202.9946334,36.37613821029663,2183,4365,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_16,S06,7,16,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T20:13:25.583,1767957205.5835974,38.96510219573975,2338,4676,2026-01-09T20:13:26.987,1.4035851955413818,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\7\M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,4676.0,4975.0,0.0,4761.0,4866.0,3.5800773006060616,3.5800773006060616,4911.0,4556.0,4675.0,4761.0,4911.0,3.7718105555555552,3.733499444444445,3.7526549999999994,3.6024165562913906,3.463021633554084,3.532719094922737,3.3658,3.2128,3.2912,4845.0,4846.0,4846.0,0.04491052685948443,0.07244619020710971,0.05860808016651211,0.10764341145329692,0.13946686003107905,0.12296760560190041,4676.0,4795.0,3.8471365277777774,0.08172765135441072,0.1445065761934119,4641.0,4760.0,3.809343055555556,0.07261723520263942,0.13601900590179053,4676.0,4760.0,3.833726274509804,0.0785155637188926,0.1415140872516189
S06_7_17,S06,7,17,I,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_7_23_I_filler_1_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:13:28.184,1767957208.184663,41.5661678314209,2494,4988,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_18,S06,7,18,B,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_16_B_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T20:13:30.782,1767957210.782209,44.16371369361877,2650,5300,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_19,S06,7,19,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_7_9_C_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T20:13:33.387,1767957213.3873248,46.7688295841217,2806,5612,,,C,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_20,S06,7,20,1,unmatch,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,Mismatch,2026-01-09T20:13:35.989,1767957215.9896348,49.37113952636719,2962,5925,2026-01-09T20:13:37.420,1.431328535079956,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\7\M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,True,False,,5925.0,6224.0,0.0,5998.0,6102.0,3.0538671943512505,3.0538671943512505,6148.0,5805.0,5924.0,5998.0,6148.0,3.6888875000000003,3.7043033333333333,3.696595416666667,3.431666225165563,3.279480353200883,3.3555732891832233,3.2471999999999994,3.0859,3.1788499999999997,6062.0,6080.0,6080.0,0.06972868509393071,0.11468363735487377,0.09225302989499284,0.11973460833381361,0.16694187211090522,0.14006007104059387,5925.0,6044.0,3.746969027777778,0.10445662499288935,0.15162095644935544,5878.0,5997.0,3.8183298611111116,0.12119345073901731,0.1674763271827508,5925.0,5997.0,3.8495593607305936,0.12832275729698542,0.17423016451506346
S06_7_21,S06,7,21,D,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_3_D_filler_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T20:13:38.579,1767957218.579104,51.96060872077942,3118,6235,,,D,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_22,S06,7,22,G,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_7_40_G_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:13:41.167,1767957221.1674502,54.54895496368408,3273,6546,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_23,S06,7,23,5,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-09T20:13:43.771,1767957223.771242,57.15274667739868,3429,6858,2026-01-09T20:13:45.219,1.4483845233917236,5,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\7\M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,6858.0,7157.0,0.0,6939.0,7009.0,2.902754846147482,2.902754846147482,7089.0,6738.0,6857.0,6939.0,7089.0,3.7257074999999995,3.7774774999999994,3.7515925,3.5293362030905073,3.3600682119205296,3.444702207505519,3.359,3.0002000000000004,3.1871,7008.0,7013.0,7012.0,0.052707115872486554,0.11049947698681721,0.08180267246362209,0.09842627205705214,0.20576628186402146,0.1504674348293425,6858.0,6977.0,3.855999444444444,0.10666423656556909,0.17346979792960426,6819.0,6938.0,3.9629404166666666,0.13077113321755454,0.195773929227845,6858.0,6938.0,3.961045061728395,0.13035520832918043,0.1953891080932782
S06_7_24,S06,7,24,U,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_7_48_U_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:13:46.375,1767957226.3758605,59.757365226745605,3585,7171,,,U,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_25,S06,7,25,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_7_15_C_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T20:13:48.965,1767957228.9655528,62.34705758094788,3741,7482,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_26,S06,7,26,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_7_34_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-09T20:13:51.569,1767957231.56985,64.95135474205017,3897,7794,2026-01-09T20:13:52.954,1.3849544525146484,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\7\M_7_34_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_7_34_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,7794.0,8093.0,0.0,7874.0,7963.0,3.2931480702082823,3.2931480702082823,8024.0,7674.0,7793.0,7874.0,8024.0,3.6285075,3.6598533333333334,3.6441804166666665,3.589773509933775,3.4378158940397348,3.5137947019867557,3.3537999999999997,3.2762000000000002,3.335,7938.0,7930.0,7936.0,0.010674909743530952,0.06066839817631999,0.035779160132575066,0.07570812517267783,0.10482751585673739,0.08484223647452505,7794.0,7913.0,3.7634804166666664,0.06634436400257893,0.11385217118950063,7754.0,7873.0,3.7801387500000003,0.0704588020778985,0.11775725163527405,7794.0,7873.0,3.805888125,0.07674776909351332,0.12372621305046903
S06_7_27,S06,7,27,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_25_Q_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T20:13:54.158,1767957234.158778,67.54028272628784,4052,8105,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_28,S06,7,28,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_7_37_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T20:13:56.751,1767957236.751568,70.13307285308838,4208,8416,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_29,S06,7,29,7,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T20:13:59.339,1767957239.3395774,72.72108221054077,4363,8727,2026-01-09T20:14:00.593,1.2538886070251465,7,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\7\M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,8727.0,9026.0,0.0,8802.0,8915.0,3.113686233419923,3.113686233419923,8952.0,8607.0,8726.0,8802.0,8952.0,3.5995116666666664,3.521666666666667,3.560589166666666,3.683780794701987,3.526416114790287,3.6050984547461367,3.4614000000000003,3.3116,3.3971,8874.0,8881.0,8874.0,-0.02341126681591174,-0.0013486364761816983,-0.0125005402184996,0.03836955661115129,0.059649787032655104,0.045916324241282926,8727.0,8846.0,3.886825,0.07248243624394289,0.125996153672985,8682.0,8801.0,3.8369754166666667,0.060432225057613434,0.11464118710690203,8727.0,8801.0,3.928183333333333,0.08224791237353904,0.13519820442867989
S06_7_30,S06,7,30,G,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_21_G_filler_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T20:14:01.930,1767957241.9302557,75.31176042556763,4519,9037,,,G,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_7_31,S06,7,31,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T20:14:04.549,1767957244.549955,77.93145942687988,4676,9352,2026-01-09T20:14:06.108,1.5587050914764404,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\7\M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,9352.0,9651.0,0.0,9437.0,9528.0,2.938002959986606,2.938002959986606,9587.0,9232.0,9351.0,9437.0,9587.0,3.7747216666666663,3.7065583333333336,3.74064,3.485706622516556,3.324217880794702,3.4049622516556295,3.1998,2.9994,3.1059,9531.0,9523.0,9518.0,0.0765659218538701,0.10315241745967348,0.08973805240396576,0.15230836004244008,0.19078570192024502,0.1696875401000898,9352.0,9471.0,3.80027375,0.10402184799039033,0.18271677139048206,9317.0,9436.0,3.8456741666666665,0.11459939035683697,0.19236527448914997,9352.0,9436.0,3.8562299999999996,0.11702303761559092,0.1945760496650873
