trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S08_5_11,S08,5,11,B,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_38_B_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:47:10.276,1768024030.2766695,25.967782020568848,1558,3116,,,B,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3116,3.867,3.04,3.4535,4034.293,0.24787490645820717,3.9025999999999996,2.9582,3.4303999999999997,4060.6459750000004,0.0,,
S08_5_12,S08,5,12,S,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_5_13_S_filler_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:47:12.865,1768024032.8658736,28.55698609352112,1713,3427,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3427,4.049,3.299,3.6740000000000004,5723.16,0.174728646412122,4.0496,3.2960000000000003,3.6728,5732.3714272727275,0.0,1.504702444546183,3498.0
S08_5_13,S08,5,13,J,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_5_27_J_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:47:15.467,1768024035.4678864,31.15899896621704,1870,3739,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3739,3.943,2.999,3.471,10216.456,0.09788130052143326,3.94,3.0608,3.5004,,0.0,,
S08_5_14,S08,5,14,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_5_16_1_match_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T14:47:18.058,1768024038.0580804,33.74919295310974,2025,4050,2026-01-10T14:47:20.319,2.2614998817443848,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\5\M_5_16_1_match_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_5_16_1_match_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,4050,4.157,3.206,3.6814999999999998,11928.19,0.08383501604183032,4.114199999999999,3.1744,3.6442999999999994,,0.0,3.8717210925233374,4128.0
S08_5_15,S08,5,15,E,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_17_E_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:47:20.660,1768024040.6606076,36.35172009468079,2181,4362,,,E,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4362,4.814,4.048,4.431,19064.26,0.05245417341139914,4.813599999999999,3.9885999999999995,4.4011,,0.0,,
S08_5_16,S08,5,16,U,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_5_25_U_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:47:23.250,1768024043.250022,38.941134452819824,2336,4673,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4673,3.806,3.032,3.419,11144.71,0.08972866947637041,3.8174,3.0346,3.426,5291.923781818182,0.0,,
S08_5_17,S08,5,17,7,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_30_7_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-10T14:47:25.861,1768024045.86179,41.55290246009827,2493,4986,2026-01-10T14:47:26.937,1.0756518840789795,7,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\5\M_5_30_7_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_5_30_7_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,4986,4.042,3.021,3.5315,11081.012,0.09024446503622593,4.003533333333333,3.0602,3.5318666666666667,,0.0,1.7252338205800613,5063.0
S08_5_18,S08,5,18,P,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_46_P_filler_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:47:28.459,1768024048.459672,44.15078449249268,2649,5298,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5298,4.232,3.461,3.8465,10865.604,0.09203353996703727,4.1834,3.3648,3.7741,,0.0,2.9542343177689805,5390.0
S08_5_19,S08,5,19,J,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,,,,,,,M_5_34_J_filler_5_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:47:31.060,1768024051.060274,46.75138640403748,2805,5610,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5610,4.215,3.388,3.8015,10674.691,0.09367952664859339,4.203799999999999,3.192,3.6978999999999997,,0.0,1.6142256698075999,5766.0
S08_5_20,S08,5,20,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-10T14:47:33.691,1768024053.6910346,49.38214707374573,2963,5926,2026-01-10T14:47:34.857,1.1661717891693115,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\5\M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,5926,4.291,3.283,3.787,15504.753,0.06449635153813801,4.2951999999999995,3.4037999999999995,3.8494999999999995,,0.0,6.149773079103332,5996.0
S08_5_21,S08,5,21,R,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_11_R_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:47:36.291,1768024056.2914336,51.98254609107971,3119,6238,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6238,4.387,3.27,3.8285,12206.973,0.08192039091099816,4.4113999999999995,3.4152,3.9132999999999996,,0.0,,
S08_5_22,S08,5,22,0,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,Mismatch,2026-01-10T14:47:38.898,1768024058.8981578,54.58927035331726,3275,6551,2026-01-10T14:47:40.443,1.5448970794677734,0,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\5\M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,6551,4.01,2.999,3.5045,9586.712,0.10431105054579715,3.9916000000000005,3.0354,3.5135000000000005,,0.0,6.03522338885038,6663.0
S08_5_23,S08,5,23,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_8_J_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T14:47:41.488,1768024061.488347,57.17945957183838,3431,6862,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6862,4.084,3.126,3.6049999999999995,9589.488,0.10428085420201788,4.0847999999999995,3.0658000000000003,3.5753,,0.0,,
S08_5_24,S08,5,24,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_5_3_6_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-10T14:47:44.075,1768024064.0759015,59.767014026641846,3586,7172,2026-01-10T14:47:45.345,1.2699100971221924,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\5\M_5_3_6_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_5_3_6_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,7172,4.117,3.211,3.6639999999999997,9931.837,0.10068630808177782,4.145200000000001,3.215,3.6801000000000004,,0.0,2.2094656633444,7255.0
S08_5_25,S08,5,25,F,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_22_F_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:47:46.663,1768024066.663905,62.35501718521118,3741,7483,,,F,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7483,4.369,3.57,3.9695,12488.135,0.08007600814693307,4.4774,3.528666666666667,4.003033333333334,,0.0,2.168548287472903,7626.0
S08_5_26,S08,5,26,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-10T14:47:49.253,1768024069.2537265,64.9448390007019,3897,7793,2026-01-10T14:47:50.959,1.705644130706787,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\5\M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,7793,3.891,4.237,4.064,7868.723,0.12708542415332197,3.965766666666667,3.3101999999999996,3.6379833333333336,,0.0,2.351771929651198,7857.0
S08_5_27,S08,5,27,J,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_5_19_J_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:47:51.856,1768024071.856807,67.54791951179504,4053,8106,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8106,5.206,4.442,4.824,19877.287,0.05030867643054105,4.8042,3.743,4.2736,1806.372905882353,0.0,,
S08_5_28,S08,5,28,T,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_5_40_T_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:47:54.447,1768024074.4472332,70.13834571838379,4208,8417,,,T,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8417,4.245,3.52,3.8825000000000003,19823.887,0.05044419391615782,4.2322,3.5137,3.87295,,0.0,,
S08_5_29,S08,5,29,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_2_J_filler_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T14:47:57.035,1768024077.035391,72.72650361061096,4364,8727,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8727,5.302,3.394,4.348,9094.14,0.10996091988907143,4.0968,3.4434000000000005,3.7701000000000002,,0.0,,
S08_5_30,S08,5,30,7,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T14:47:59.630,1768024079.630458,75.32157063484192,4519,9039,2026-01-10T14:48:00.936,1.3065180778503418,7,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\5\M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,9039,4.134,3.146,3.64,10929.636,0.09149435534724121,4.2414000000000005,3.3796,3.8105,4825.208333333333,0.0,3.9217318206966594,9126.0
S08_5_31,S08,5,31,A,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_5_45_A_filler_4_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:48:02.250,1768024082.250828,77.94194054603577,4677,9353,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9353,4.188,3.166,3.6769999999999996,9948.468,0.10051798930247349,4.1812,3.2342,3.7077,,0.0,2.5898926134853113,9505.0
S08_5_32,S08,5,32,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_5_10_L_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:48:04.840,1768024084.840303,80.5314154624939,4832,9664,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9664,4.44,3.729,4.0845,11488.122,0.08704642934676356,4.4466,3.6052,4.0259,,0.0,,
S08_5_33,S08,5,33,8,match,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_21_8_match_8_day_rain_busy_ORIG.jpg,Match,2026-01-10T14:48:07.427,1768024087.427899,83.11901140213013,4987,9974,2026-01-10T14:48:08.611,1.1834447383880615,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\5\M_5_21_8_match_8_day_rain_busy_ORIG.jpg,M_5_21_8_match_8_day_rain_busy_ORIG.jpg,9974,4.249,3.55,3.8994999999999997,19849.317,0.05037956721634301,4.2386,3.4135999999999997,3.8261,,0.0,2.1958626259039393,10055.0
S08_5_34,S08,5,34,B,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_44_B_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:48:10.016,1768024090.0166876,85.7078001499176,5142,10285,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10285,4.338,3.189,3.7635,10489.208,0.09533608257172514,4.301200000000001,3.2016,3.7514000000000003,,0.0,3.6309633232806275,10515.0
S08_5_35,S08,5,35,0,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-10T14:48:12.604,1768024092.604816,88.29592847824097,5298,10596,2026-01-10T14:48:14.227,1.6226990222930908,0,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\5\M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,10596,9.818,,,,,4.1894,3.1392434782608696,3.664321739130435,2469.5025402298857,0.0,2.227446608750073,10714.0
S08_5_36,S08,5,36,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_29_E_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:48:15.193,1768024095.1938784,90.88499093055724,5453,10906,,,E,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10906,3.836,3.077,3.4565,10041.035,0.09959132698969778,3.8213999999999997,2.9830999999999994,3.4022499999999996,4713.585412162163,0.0,,
S08_5_37,S08,5,37,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,Mismatch,2026-01-10T14:48:17.797,1768024097.7972012,93.48831367492676,5609,11219,2026-01-10T14:48:19.095,1.2981033325195312,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\5\M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,11219,3.659,2.83,3.2445,8582.792,0.1165122025559981,3.6643999999999997,2.8326000000000002,3.2485,5202.60052,0.0,2.5379338250228924,11298.0
S08_5_38,S08,5,38,J,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_5_41_J_filler_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:48:20.385,1768024100.3853838,96.07649636268616,5765,11529,,,J,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11529,3.799,2.839,3.319,9101.668,0.10986997108661842,3.79,3.053,3.4215,4219.795550000001,0.0,,
S08_5_39,S08,5,39,Q,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_5_36_Q_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:48:22.979,1768024102.9797828,98.67089533805849,5920,11841,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11841,4.276,3.557,3.9165,18249.772,0.05479520511269949,4.2846,3.2124,3.7485,,0.0,,
