trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S111_3_11,S111,3,11,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T17:35:39.647,1768120539.6479862,26.039867401123047,1562,3125,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_12,S111,3,12,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-11T17:35:42.256,1768120542.2569344,28.64881563186645,1719,3438,2026-01-11T17:35:43.347,1.0907878875732422,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,3438.0,3737.0,0.0,3483.0,3667.0,9.924620606718614,9.924620606718614,3633.0,3318.0,3437.0,3483.0,3633.0,5.099280000000001,4.903116388888889,5.001198194444445,3.7122801324503314,3.431182781456954,3.5717314569536427,3.2316000000000003,3.026,3.1364,3633.0,3630.0,3632.0,0.2719991582242335,0.30020368489875776,0.28582485274803104,0.366263472490234,0.38284149100410575,0.3728702846681714
S111_3_13,S111,3,13,Q,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_23_Q_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T17:35:44.861,1768120544.8616586,31.25353980064392,1875,3750,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_14,S111,3,14,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_3_7_B_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T17:35:47.482,1768120547.4821978,33.87407898902893,2032,4065,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_15,S111,3,15,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_3_33_G_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T17:35:50.085,1768120550.0858183,36.477699518203735,2189,4377,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_16,S111,3,16,3,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-11T17:35:52.690,1768120552.6908522,39.082733392715454,2345,4690,2026-01-11T17:35:53.804,1.1134047508239746,3,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,4690.0,4989.0,0.0,4731.0,4764.0,9.535338938669684,9.535338938669684,4881.0,4570.0,4689.0,4731.0,4881.0,5.161358333333334,4.941630833333333,5.051494583333333,3.880296688741722,3.527026490066225,3.703661589403974,3.3689999999999998,3.0092,3.1911000000000005,4879.0,4881.0,4880.0,0.24820242305561271,0.28626265113229815,0.26681865568585117,0.3472648511454512,0.39105123359241895,0.3682859701505831
S111_3_17,S111,3,17,B,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_35_B_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T17:35:55.303,1768120555.3037755,41.69565677642822,2502,5003,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_18,S111,3,18,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-11T17:35:57.923,1768120557.9231455,44.31502676010132,2659,5318,2026-01-11T17:35:59.429,1.506103515625,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,5318.0,5617.0,0.0,5377.0,5545.0,9.957340290899765,9.957340290899765,5527.0,5198.0,5317.0,5377.0,5527.0,4.863065000000001,4.656455,4.75976,3.8321423841059596,3.482542384105961,3.6573423841059607,3.503,3.0944,3.3036000000000003,5452.0,5466.0,5465.0,0.2119903015678468,0.25210436177178547,0.23161201739038087,0.27967238768143143,0.33546013007749464,0.30593139149873094
S111_3_19,S111,3,19,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_3_14_B_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T17:36:00.523,1768120560.523623,46.91550421714783,2815,5630,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_20,S111,3,20,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_3_5_R_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:36:03.114,1768120563.114544,49.50642514228821,2970,5941,,,R,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_21,S111,3,21,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_3_34_1_match_1_night_sun_empty_ORIG.jpg,Match,2026-01-11T17:36:05.720,1768120565.720593,52.11247420310974,3127,6253,2026-01-11T17:36:06.976,1.2558529376983645,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_34_1_match_1_night_sun_empty_ORIG.jpg,M_3_34_1_match_1_night_sun_empty_ORIG.jpg,True,False,,6253.0,6552.0,0.0,6295.0,6370.0,9.936862865598314,9.936862865598314,6445.0,6133.0,6252.0,6295.0,6445.0,5.867173333333333,5.391071666666666,5.629122499999999,5.04425298013245,4.394170860927152,4.719211920529801,4.4556,3.8454,4.1563,6389.0,6392.0,6391.0,0.14025840152456426,0.18491700117871082,0.1616434141325221,0.24058831282752852,0.28670953796137616,0.26164335560293805
S111_3_22,S111,3,22,C,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_3_2_C_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T17:36:08.308,1768120568.3081863,54.70006775856018,3282,6564,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_23,S111,3,23,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-11T17:36:10.912,1768120570.912602,57.30448317527771,3438,6877,2026-01-11T17:36:12.358,1.4455056190490725,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,6877.0,7176.0,0.0,6926.0,7079.0,9.985009261686912,9.985009261686912,7076.0,6757.0,6876.0,6926.0,7076.0,4.824363421052632,4.967148103174604,4.895755762113618,3.877041942604857,3.611363576158941,3.7442027593818983,3.406999999999999,3.2380000000000004,3.3528,6993.0,7002.0,6997.0,0.19636196442287882,0.2729502923718248,0.23521455290787746,0.2937928380079163,0.34811688060387613,0.31516191515393044
S111_3_24,S111,3,24,I,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_9_I_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:36:13.516,1768120573.5168092,59.90869045257568,3595,7189,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_25,S111,3,25,A,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,brightness,45.47,,,,,M_3_1_A_filler_0_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:36:16.120,1768120576.120418,62.51229929924011,3751,7501,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_26,S111,3,26,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-11T17:36:18.724,1768120578.7246804,65.11656165122986,3907,7814,2026-01-11T17:36:20.069,1.3445675373077393,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_39_7_match_7_night_sun_empty_ORIG.jpg,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,True,False,,7814.0,8113.0,0.0,7866.0,7936.0,9.935759391704789,9.935759391704789,8016.0,7694.0,7813.0,7866.0,8016.0,5.860625000000001,5.405621666666667,5.633123333333333,5.044427373068434,4.559542163355408,4.801984768211921,4.476799999999999,3.9516,4.216799999999999,7954.0,7951.0,7954.0,0.139268017819186,0.1565184460704197,0.14754489045237995,0.23612242721552762,0.2689832467619358,0.2514277159444406
S111_3_27,S111,3,27,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_3_46_E_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:36:21.331,1768120581.3312948,67.72317600250244,4063,8127,,,E,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_28,S111,3,28,7,match,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-11T17:36:23.935,1768120583.935328,70.32720923423767,4220,8439,2026-01-11T17:36:25.356,1.4208946228027344,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,8439.0,8738.0,0.0,8490.0,8525.0,9.80152840487741,9.80152840487741,8640.0,8319.0,8438.0,8490.0,8640.0,4.850378611111111,4.8354808333333335,4.842929722222222,3.705116556291391,3.44253642384106,3.573826490066225,3.3920000000000003,3.0683999999999996,3.2346999999999997,8567.0,8575.0,8575.0,0.23611807379246352,0.28806740373987766,0.26205278724830594,0.3006731490548589,0.36544056201236114,0.33207785668305584
S111_3_29,S111,3,29,T,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_22_T_filler_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:36:26.544,1768120586.5440483,72.93592977523804,4376,8752,,,T,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_30,S111,3,30,7,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,Mismatch,2026-01-11T17:36:29.142,1768120589.1424272,75.53430843353271,4532,9064,2026-01-11T17:36:30.486,1.3443682193756104,7,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,True,False,,9064.0,9363.0,0.0,9124.0,9233.0,9.945080491658345,9.945080491658345,9274.0,8944.0,9063.0,9124.0,9274.0,4.604911666666667,4.4745625,4.539737083333334,4.964529470198675,4.415080794701987,4.689805132450332,4.522799999999999,3.9281999999999995,4.2311,9189.0,9197.0,9197.0,-0.07809439780032149,0.013293300808294169,-0.03305655071258225,0.017831322859251642,0.1221041163242218,0.06798567354625637
S111_3_31,S111,3,31,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_3_24_J_filler_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T17:36:31.768,1768120591.7688708,78.16075205802917,4690,9379,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_32,S111,3,32,P,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_45_P_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T17:36:34.359,1768120594.359766,80.75164723396301,4845,9690,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_33,S111,3,33,S,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_11_S_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T17:36:36.963,1768120596.9635408,83.3554220199585,5001,10003,,,S,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_3_34,S111,3,34,0,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-11T17:36:39.551,1768120599.5515127,85.94339394569397,5157,10313,2026-01-11T17:36:40.843,1.2924327850341797,0,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,10313.0,10612.0,0.0,10372.0,10403.0,9.838430953262513,9.838430953262513,10522.0,10193.0,10312.0,10372.0,10522.0,5.133658333333333,5.0190475,5.076352916666666,3.8404562913907276,3.5498284768211925,3.69514238410596,3.5308,3.2274000000000003,3.3918,10468.0,10458.0,10468.0,0.2519065270755791,0.2927286548252049,0.2720871766078201,0.31222536235530535,0.35696962421654704,0.3318431449350078
S111_3_35,S111,3,35,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_40_J_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:36:42.156,1768120602.1566217,88.54850268363953,5313,10626,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
