trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S103_5_11,S103,5,11,J,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_20_J_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:55:19.321,1767866119.321541,25.948461294174194,1557,3114,,,J,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_12,S103,5,12,2,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T18:55:21.917,1767866121.9177673,28.544687509536743,1713,3425,2026-01-08T18:55:23.171,1.253547430038452,2,6,b,1,Correct Rejection,正解(不一致),True,False,,3425.0,3724.0,0.0,3488.0,3523.0,4.28512272163408,4.28512272163408,3638.0,3305.0,3424.0,3488.0,3638.0,5.9992358333333335,5.910535555555556,5.954885694444444,5.155153642384106,4.823901324503311,4.989527483443709,4.9146,4.5414,4.7341,3565.0,3548.0,3548.0,0.14069828464806874,0.1838470001302797,0.1621119632743509,0.18079566522569612,0.2316432314274209,0.2050057309384402
S103_5_13,S103,5,13,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,,,,,,,M_5_28_S_filler_3_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:55:24.516,1767866124.5163872,31.14330744743347,1869,3737,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_14,S103,5,14,T,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_32_T_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:55:27.108,1767866127.1085503,33.73547053337097,2024,4048,,,T,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_15,S103,5,15,A,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_5_26_A_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:55:29.696,1767866129.6967,36.323620319366455,2179,4359,,,A,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_16,S103,5,16,9,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_5_48_9_unmatch_5_night_rain_empty_ORIG.jpg,Mismatch,2026-01-08T18:55:32.287,1767866132.2876232,38.91454339027405,2335,4670,2026-01-08T18:55:33.583,1.295926570892334,9,5,b,1,Correct Rejection,正解(不一致),True,False,,4670.0,4969.0,0.0,4746.0,4792.0,4.2288648770585295,4.2288648770585295,4896.0,4550.0,4669.0,4746.0,4896.0,5.577755,5.532057777777777,5.554906388888887,5.654055629139072,5.248095805739514,5.451075717439294,5.3434,4.975,5.21345,4818.0,4805.0,4824.0,-0.013679451524685507,0.051330261440676817,0.01869170498665446,0.04201600823270292,0.10069630509201719,0.061469332691524735
S103_5_17,S103,5,17,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_1_L_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:55:34.893,1767866134.8933249,41.52024507522583,2491,4982,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_18,S103,5,18,F,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_12_F_filler_5_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:55:37.485,1767866137.485211,44.112131118774414,2647,5293,,,F,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_19,S103,5,19,9,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_5_18_9_unmatch_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T18:55:40.085,1767866140.0856917,46.71261191368103,2803,5606,2026-01-08T18:55:41.204,1.1187105178833008,9,4,b,1,Correct Rejection,正解(不一致),True,False,,5606.0,5905.0,0.0,5670.0,5706.0,4.272131508688318,4.272131508688318,5820.0,5486.0,5605.0,5670.0,5820.0,6.080290000000001,5.8225625,5.951426250000001,5.726013245033113,5.390453642384107,5.558233443708609,5.4738,5.114199999999999,5.294099999999999,5744.0,5745.0,5745.0,0.058266423964463486,0.07421283285767964,0.06606698794114971,0.09974688707282067,0.12165820461351864,0.11044852483889914
S103_5_20,S103,5,20,L,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_5_36_L_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:55:42.674,1767866142.6744878,49.30140805244446,2958,5916,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_21,S103,5,21,S,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_5_24_S_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:55:45.276,1767866145.2769878,51.903908014297485,3114,6228,,,S,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_22,S103,5,22,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-08T18:55:47.867,1767866147.8673282,54.49424839019776,3270,6539,2026-01-08T18:55:49.046,1.178804874420166,6,4,b,1,Correct Rejection,正解(不一致),True,False,,6539.0,6838.0,0.0,6606.0,6637.0,4.199934868602164,4.199934868602164,6756.0,6419.0,6538.0,6606.0,6756.0,6.324409166666667,6.142850833333333,6.23363,5.562801986754967,5.203013907284768,5.382907947019867,5.3438,4.9768,5.1769,6673.0,6658.0,6683.0,0.12042345139935211,0.15299686603957074,0.13647297850211393,0.15505150612883348,0.189822423654815,0.1695208089026779
S103_5_23,S103,5,23,S,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_5_4_S_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:55:50.463,1767866150.4631262,57.09004640579224,3425,6851,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_24,S103,5,24,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_5_17_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:55:53.064,1767866153.0641997,59.6911199092865,3581,7163,,,L,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_25,S103,5,25,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_9_1_match_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T18:55:55.654,1767866155.6546342,62.28155446052551,3737,7474,2026-01-08T18:55:56.973,1.3189184665679932,1,1,t,1,Hit,正解(一致),True,False,,7474.0,7773.0,0.0,7545.0,7582.0,4.504870114772305,4.504870114772305,7695.0,7354.0,7473.0,7545.0,7695.0,6.603083333333334,6.271635833333333,6.4373595833333335,5.508922075055187,5.120712362030905,5.314817218543046,5.2536,4.804,5.0595,7620.0,7608.0,7608.0,0.1657045963292119,0.18351248412501012,0.17437931659070433,0.20437169504145805,0.23401164741309508,0.21404110885784372
S103_5_26,S103,5,26,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_5_5_T_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:55:58.259,1767866158.259504,64.88642430305481,3893,7786,,,T,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_27,S103,5,27,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_13_A_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:56:00.858,1767866160.8586266,67.48554682731628,4049,8098,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_28,S103,5,28,D,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_5_31_D_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:56:03.493,1767866163.493046,70.11996626853943,4207,8414,,,D,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_29,S103,5,29,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_5_37_9_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T18:56:06.085,1767866166.085414,72.71233415603638,4363,8725,2026-01-08T18:56:07.283,1.197896957397461,9,0,b,1,Correct Rejection,正解(不一致),True,False,,8725.0,9024.0,0.0,8792.0,8838.0,4.163913322933771,4.163913322933771,8942.0,8605.0,8724.0,8792.0,8942.0,6.482084166666667,6.334020833333333,6.4080525,5.322739735099338,5.0882211920529805,5.205480463576159,4.995399999999999,4.7798,4.94085,8865.0,8847.0,8868.0,0.17885365289286384,0.19668385596779597,0.18766575904673702,0.22935280203730782,0.2453766531922521,0.22896230953164007
S103_5_30,S103,5,30,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_43_P_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:56:08.677,1767866168.6773822,75.30430245399475,4518,9037,,,P,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_31,S103,5,31,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_7_4_match_4_night_rain_empty_ORIG.jpg,Match,2026-01-08T18:56:11.297,1767866171.2977087,77.9246289730072,4675,9351,2026-01-08T18:56:12.631,1.3335492610931396,4,4,t,1,Hit,正解(一致),True,False,,9351.0,9650.0,0.0,9427.0,9441.0,4.755565517109053,4.755565517109053,9577.0,9231.0,9350.0,9427.0,9577.0,6.288403333333334,6.0150525,6.151727916666667,6.244819867549668,5.77395165562914,6.009385761589404,5.9752,5.5156,5.79555,9498.0,9486.0,9506.0,0.006930768189222242,0.04008291604617926,0.02313856480739671,0.049806495660530775,0.08303377235693292,0.05789884102346043
S103_5_32,S103,5,32,P,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_5_21_P_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:56:13.902,1767866173.9022555,80.52917575836182,4832,9664,,,P,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_33,S103,5,33,Q,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_25_Q_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:56:16.490,1767866176.490903,83.11782312393188,4987,9974,,,Q,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_34,S103,5,34,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T18:56:19.085,1767866179.0856326,85.71255278587341,5143,10286,2026-01-08T18:56:20.209,1.1238009929656982,2,2,t,1,Hit,正解(一致),True,False,,10286.0,10585.0,0.0,10334.0,10369.0,4.435998541625676,4.435998541625676,10484.0,10166.0,10285.0,10334.0,10484.0,5.892006666666666,5.672631111111111,5.782318888888889,5.28589293598234,5.078139072847682,5.182016004415011,4.981599999999999,4.7909999999999995,4.931699999999999,10413.0,10397.0,10396.0,0.10287050999336832,0.10480005250103158,0.10381698000561666,0.1545155527092638,0.1554183753257357,0.1471068796505517
S103_5_35,S103,5,35,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_5_10_E_filler_5_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:56:21.689,1767866181.689163,88.31608319282532,5299,10598,,,E,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_36,S103,5,36,L,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_42_L_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:56:24.279,1767866184.2797344,90.90665459632874,5454,10909,,,L,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_37,S103,5,37,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_5_2_4_match_4_night_rain_busy_ORIG.jpg,Match,2026-01-08T18:56:26.869,1767866186.8696034,93.49652361869812,5610,11220,2026-01-08T18:56:28.207,1.338083028793335,4,4,t,1,Hit,正解(一致),True,False,,11220.0,11519.0,0.0,11289.0,11319.0,4.387920366338898,4.387920366338898,11439.0,11100.0,11219.0,11289.0,11439.0,5.37306,5.2101575,5.29160875,5.68784348785872,5.2346370860927145,5.461240286975717,5.4024,4.900399999999999,5.1899,11370.0,11354.0,11369.0,-0.058585515117776446,-0.004698434949944273,-0.03205670430107235,-0.005460575537961677,0.05945261731531164,0.019220761550067404
S103_5_38,S103,5,38,F,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_34_F_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:56:29.472,1767866189.4725826,96.09950280189514,5766,11532,,,F,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_39,S103,5,39,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_5_16_G_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:56:32.060,1767866192.060534,98.6874542236328,5921,11842,,,G,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_40,S103,5,40,3,match,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_15_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T18:56:34.649,1767866194.6499386,101.27685880661012,6077,12153,2026-01-08T18:56:35.987,1.337402105331421,3,3,t,1,Hit,正解(一致),True,False,,12153.0,12452.0,0.0,12217.0,12237.0,4.206420084217629,4.206420084217629,12367.0,12033.0,12152.0,12217.0,12367.0,5.846959166666666,5.474155,5.660557083333333,5.79403885209713,5.387132450331126,5.590585651214128,5.542,5.0872,5.3146,12300.0,12300.0,12300.0,0.009050912288088676,0.015896983126870403,0.012361227188261301,0.05215688325740827,0.07068762210788689,0.061117144168009827
S103_5_41,S103,5,41,U,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_29_U_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:56:37.237,1767866197.23793,103.86485028266908,6232,12464,,,U,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_42,S103,5,42,B,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_41_B_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:56:39.826,1767866199.8263836,106.45330381393433,6387,12774,,,B,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_43,S103,5,43,0,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T18:56:42.419,1767866202.4198112,109.04673147201538,6543,13086,2026-01-08T18:56:43.764,1.344947338104248,0,6,b,1,Correct Rejection,正解(不一致),True,False,,13086.0,13385.0,0.0,13155.0,13169.0,4.62131466135753,4.62131466135753,13305.0,12966.0,13085.0,13155.0,13305.0,5.795771944444444,5.715581458333332,5.7556767013888885,5.785131125827814,5.274263134657836,5.529697130242825,5.5336,4.9886,5.2744,13239.0,13252.0,13252.0,0.0018359622701907402,0.07721319814837961,0.039262033444570105,0.045235034600653964,0.12719291355272203,0.08361774407390757
