trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S14_2_11,S14,2,11,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_2_30_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T15:17:39.402,1768198659.4026885,26.085283994674683,1565,3130,2026-01-12T15:17:40.296,0.8941123485565186,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_30_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_30_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,3130.0,3429.0,0.0,3166.0,3228.0,2.737112255249861,2.737112255249861,3316.0,3010.0,3129.0,3166.0,3316.0,3.727775,4.11578,3.9217774999999997,3.5169403973509934,3.7933794701986754,3.655159933774834,3.3044,3.5574000000000003,3.4687,3263.0,3237.0,3235.0,0.05655775969553056,0.07833278984817571,0.06798385839715934,0.11357310996505961,0.13566808721554593,0.11552860915745465,3130.0,3249.0,3.8676987500000006,0.054952267475631714,0.10316179614557634,3046.0,3165.0,4.0757441666666665,0.10319201002152344,0.14894069447031447,3130.0,3165.0,4.230793055555555,0.13605797169040054,0.1801300714897488
S14_2_12,S14,2,12,E,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_2_13_E_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T15:17:42.005,1768198662.00583,28.688425540924072,1721,3443,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_13,S14,2,13,P,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_33_P_filler_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:17:44.596,1768198664.596357,31.27895283699036,1877,3753,,,P,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_14,S14,2,14,7,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-12T15:17:47.200,1768198667.2008054,33.88340091705322,2033,4066,2026-01-12T15:17:48.043,0.8431670665740967,7,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,True,False,,4066.0,4365.0,0.0,4104.0,4114.0,7.543080799703207,7.543080799703207,4254.0,3946.0,4065.0,4104.0,4254.0,4.048971666666667,4.560131666666666,4.304551666666667,3.5675754966887414,4.040205077262693,3.8038902869757174,3.3064,3.6422000000000003,3.4894999999999996,4180.0,4177.0,4178.0,0.11889344001615025,0.11401569678448013,0.1163097619591702,0.18339759519186558,0.20129499184782293,0.18934647084810624,4066.0,4185.0,4.06736875,0.064778602388653,0.14207434474683428,3984.0,4103.0,4.381472500000001,0.13182376770007878,0.20357824909319897,4066.0,4103.0,4.499518421052632,0.15460057476866093,0.22447256051378614
S14_2_15,S14,2,15,L,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_18_L_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T15:17:49.827,1768198669.827981,36.51057648658752,2191,4381,,,L,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_16,S14,2,16,2,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_2_43_2_unmatch_6_day_rain_empty_ORIG.jpg,Mismatch,2026-01-12T15:17:52.424,1768198672.4245324,39.10712790489197,2346,4693,2026-01-12T15:17:53.238,0.8143417835235596,2,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_43_2_unmatch_6_day_rain_empty_ORIG.jpg,M_2_43_2_unmatch_6_day_rain_empty_ORIG.jpg,True,False,,4693.0,4992.0,0.0,4716.0,4794.0,2.141467079963649,2.141467079963649,4866.0,4573.0,4692.0,4716.0,4866.0,4.086731944444444,4.478448750000001,4.282590347222222,3.7923752759381903,4.176056291390728,3.984215783664459,3.5842,3.9126000000000003,3.7641000000000004,4780.0,4776.0,4785.0,0.0720273980549191,0.06752169679496109,0.06967151638757497,0.12296670084456902,0.1263492743999807,0.12106933075177868,4693.0,4812.0,4.004231666666667,0.004998682560959308,0.05996947396067232,4596.0,4715.0,4.263688819444445,0.06554724033927059,0.11717290839005001,4693.0,4715.0,4.174152173913043,0.045502986555118634,0.09823603856029069
S14_2_17,S14,2,17,P,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_2_16_P_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T15:17:55.029,1768198675.0297768,41.71237230300903,2503,5005,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_18,S14,2,18,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_2_47_U_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:17:57.633,1768198677.633676,44.31627154350281,2659,5318,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_19,S14,2,19,T,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_2_26_T_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T15:18:00.239,1768198680.2390466,46.92164206504822,2815,5631,,,T,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_20,S14,2,20,4,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_6_4_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-12T15:18:02.858,1768198682.8589811,49.54157662391663,2972,5945,2026-01-12T15:18:03.601,0.7422301769256592,4,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_6_4_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_2_6_4_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,5945.0,6244.0,0.0,5972.0,6033.0,7.095059383042317,7.095059383042317,6122.0,5825.0,5944.0,5972.0,6122.0,3.6884597222222215,4.173298333333333,3.930879027777778,3.5242880794701987,3.9172350993377485,3.7207615894039736,3.3411999999999997,3.624,3.4968,6025.0,6034.0,6034.0,0.04450953924287744,0.061357519530855054,0.053453041136345726,0.09414762485545183,0.13162211024932716,0.1104279792663,5945.0,6064.0,3.7804368055555555,0.01578527012113678,0.0750275219886591,5852.0,5971.0,3.9271704166666668,0.05255917247357205,0.10958791470831049,5945.0,5971.0,3.9955407407407413,0.0687714552713648,0.12482434121001575
S14_2_21,S14,2,21,E,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,,,,,,,M_2_3_E_filler_0_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T15:18:05.468,1768198685.4681246,52.15072011947632,3129,6258,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_22,S14,2,22,P,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_48_P_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T15:18:08.072,1768198688.0726612,54.75525665283203,3285,6571,,,P,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_23,S14,2,23,F,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_2_14_F_filler_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T15:18:10.677,1768198690.677794,57.36038947105408,3442,6883,,,F,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_24,S14,2,24,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_2_5_I_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T15:18:13.266,1768198693.2662315,59.948827028274536,3597,7194,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_25,S14,2,25,2,match,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_32_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T15:18:15.856,1768198695.856038,62.53863334655762,3752,7505,2026-01-12T15:18:16.685,0.8295793533325195,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_32_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_2_32_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,7505.0,7804.0,0.0,7546.0,7578.0,9.930556887995403,9.930556887995403,7696.0,7385.0,7504.0,7546.0,7696.0,4.078595833333334,4.474307222222222,4.276451527777778,3.4249609271523185,3.771555629139074,3.5982582781456953,3.2402,3.6068000000000007,3.42865,7619.0,7688.0,7619.0,0.16025978863583942,0.15706377729111723,0.1585878491143567,0.20555992002966714,0.19388637818914972,0.19824883370496907,7505.0,7624.0,3.916154583333333,0.0811756273719543,0.12448553114018829,7426.0,7545.0,4.338605,0.17064165137280413,0.20973446534081808,7505.0,7545.0,4.394575609756097,0.18120460365787128,0.21979952002912664
S14_2_26,S14,2,26,I,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_2_11_I_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:18:18.444,1768198698.4444954,65.12709093093872,3908,7815,,,I,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_27,S14,2,27,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,35.62,,,,,M_2_9_3_match_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T15:18:21.064,1768198701.064482,67.74707746505737,4065,8130,2026-01-12T15:18:21.910,0.8456017971038818,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_9_3_match_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_9_3_match_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,8130.0,8429.0,0.0,8156.0,8194.0,9.338228224263215,9.338228224263215,8306.0,8010.0,8129.0,8156.0,8306.0,4.417261666666667,4.767535,4.592398333333334,4.009994260485651,4.2973254966887415,4.153659878587197,3.7512,3.9346000000000005,3.8482000000000003,8248.0,8242.0,8247.0,0.09219906741190322,0.09862738360835487,0.09553580131793225,0.15078610164592923,0.1747097818893829,0.16205003993918934,8130.0,8249.0,4.343845069444444,0.0437826828113763,0.11410284241740559,8036.0,8155.0,4.6527674999999995,0.10727112872345385,0.17292235212698664,8130.0,8155.0,4.694984615384616,0.11529851131430668,0.18035940152175484
S14_2_28,S14,2,28,J,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_2_7_J_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T15:18:23.667,1768198703.667095,70.3496904373169,4221,8442,,,J,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_2_29,S14,2,29,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-12T15:18:26.285,1768198706.2851326,72.96772813796997,4378,8756,2026-01-12T15:18:27.146,0.8617117404937744,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,8756.0,9055.0,0.0,8798.0,8851.0,3.101347007827713,3.101347007827713,8948.0,8636.0,8755.0,8798.0,8948.0,3.9955075,4.431430000000001,4.2134687500000005,3.789108609271524,4.126674503311258,3.9578915562913908,3.5308,3.5774999999999997,3.67135,8948.0,8869.0,8869.0,0.051657740782235034,0.06877136650894691,0.0606571945522581,0.11630750286415426,0.19269851943954905,0.12866328959957293,8756.0,8875.0,4.18621625,0.05454202078275565,0.12299083928117671,8678.0,8797.0,4.27883125,0.07500639192270293,0.14197364058234355,8756.0,8797.0,4.390795238095238,0.09859345706852972,0.16385306056935134
S14_2_30,S14,2,30,T,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_2_38_T_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T15:18:28.893,1768198708.8931034,75.57569885253906,4535,9069,,,T,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
