trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S110_4_11,S110,4,11,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_34_C_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T13:43:06.576,1768106586.576022,26.03396487236023,1562,3124,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3124,4.085,4.337,4.211,10156.999,0.09845427768576132,4.087400000000001,4.136799999999999,4.1121,5154.838333333334,0.0,,
S110_4_12,S110,4,12,U,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_4_21_U_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T13:43:09.181,1768106589.1819062,28.639849185943604,1718,3437,,,U,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3437,4.662,4.851,4.7565,11524.285,0.08677327920994665,4.7032,4.8882,4.7957,,0.0,,
S110_4_13,S110,4,13,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_47_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-11T13:43:11.787,1768106591.7873237,31.245266675949097,1875,3749,2026-01-11T13:43:12.610,0.8227331638336182,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\4\M_4_47_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_4_47_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,3749,4.83,4.818,4.824,19883.602,0.05029269847585966,4.778599999999999,4.8366,4.807599999999999,,0.0,9.442201575741837,3836.0
S110_4_14,S110,4,14,R,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_13_R_filler_5_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T13:43:14.392,1768106594.3921068,33.8500497341156,2031,4062,,,R,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4062,3.915,4.006,3.9605,3071.46,0.32557806385236987,3.918,3.9578,3.9379,4232.078,0.0,,
S110_4_15,S110,4,15,T,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_4_33_T_filler_7_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:43:16.995,1768106596.9956815,36.45362448692322,2187,4374,,,T,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4374,3.575,3.743,3.659,4514.688,0.22149924867454848,3.6116,3.7258000000000004,3.6687000000000003,3878.1055000000006,0.0,,
S110_4_16,S110,4,16,6,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,Mismatch,2026-01-11T13:43:19.615,1768106599.615177,39.07311987876892,2344,4689,2026-01-11T13:43:20.568,0.9534566402435304,6,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\4\M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,4689,3.356,3.254,3.3049999999999997,4111.965,0.24319273145564224,3.2923999999999998,3.336,3.3141999999999996,3259.54,0.0,4.49239329691791,4743.0
S110_4_17,S110,4,17,A,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_48_A_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T13:43:22.215,1768106602.215546,41.67348885536194,2500,5001,,,A,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5001,3.886,3.904,3.895,2573.945,0.3885086899681228,3.8906000000000005,3.988066666666666,3.9393333333333334,2963.2632000000003,0.0,,
S110_4_18,S110,4,18,F,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_31_F_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T13:43:24.816,1768106604.8161588,44.27410173416138,2656,5313,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5313,4.717,4.912,4.8145,15978.537,0.06258395246072904,4.676,4.9138,4.7949,,0.0,,
S110_4_19,S110,4,19,4,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_4_7_4_unmatch_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-11T13:43:27.414,1768106607.4145527,46.87249565124512,2812,5625,2026-01-11T13:43:28.323,0.9085431098937988,4,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\4\M_4_7_4_unmatch_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_4_7_4_unmatch_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,5625,4.78,4.988,4.884,15360.765,0.06510092433547418,4.865800000000001,4.9808,4.923300000000001,,0.0,2.1260123640417286,5677.0
S110_4_20,S110,4,20,I,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_4_30_I_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T13:43:30.025,1768106610.0256772,49.48362016677856,2969,5938,,,I,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5938,3.711,3.718,3.7145,7362.006,0.13583254346709306,3.7541,3.7188000000000003,3.7364500000000005,4332.479000000001,0.0,,
S110_4_21,S110,4,21,8,unmatch,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_4_23_8_unmatch_9_night_rain_busy_ORIG.jpg,Mismatch,2026-01-11T13:43:32.627,1768106612.6271513,52.08509421348572,3125,6250,2026-01-11T13:43:33.605,0.9786179065704346,8,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\4\M_4_23_8_unmatch_9_night_rain_busy_ORIG.jpg,M_4_23_8_unmatch_9_night_rain_busy_ORIG.jpg,6250,3.231,3.327,3.279,2253.057,0.4438414119127923,3.2267,3.3256,3.2761500000000003,2069.4100000000008,0.0,4.933247978751785,6308.0
S110_4_22,S110,4,22,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_4_28_I_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T13:43:35.227,1768106615.2274735,54.68541669845581,3281,6562,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6562,3.962,3.928,3.9450000000000003,3254.518,0.3072651618457787,3.9712000000000005,3.965,3.9681,3652.0600000000004,0.0,,
S110_4_23,S110,4,23,C,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_4_2_C_filler_7_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:43:37.820,1768106617.820146,57.27808904647827,3437,6873,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6873,3.573,3.489,3.5309999999999997,3227.376,0.3098492397539053,3.556,3.5064,3.5312,3508.4482000000003,0.0,,
S110_4_24,S110,4,24,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,Match,2026-01-11T13:43:40.418,1768106620.4180193,59.87596225738525,3593,7185,2026-01-11T13:43:41.288,0.8704078197479248,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\4\M_4_3_4_match_4_night_sun_empty_ORIG.jpg,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,7185,4.302,4.428,4.365,10878.406,0.09192523242835393,4.322,4.416600000000001,4.369300000000001,5143.570357142858,0.0,3.1490244052315575,7238.0
S110_4_25,S110,4,25,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_11_R_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T13:43:43.014,1768106623.0142765,62.472219467163086,3748,7497,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7497,3.641,3.56,3.6005000000000003,2808.887,0.3560128976352555,3.62,3.5967999999999996,3.6083999999999996,2740.9626000000003,0.0,,
S110_4_26,S110,4,26,G,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_42_G_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T13:43:45.634,1768106625.6345406,65.09248352050781,3906,7811,,,G,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7811,4.492,4.734,4.6129999999999995,9812.482,0.10191101497052428,4.4966,4.7168,4.6067,,0.0,1.6056530844907055,7884.0
S110_4_27,S110,4,27,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_4_27_U_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:43:48.223,1768106628.2233026,67.68124556541443,4061,8122,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8122,3.503,3.442,3.4725,2638.677,0.3789777983436396,3.4412000000000007,3.4537999999999998,3.4475000000000002,2719.9116000000004,0.0,,
S110_4_28,S110,4,28,E,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_4_14_E_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T13:43:50.817,1768106630.8178332,70.27577614784241,4217,8433,,,E,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8433,4.258,4.296,4.277,4669.783,0.2141427128412605,4.233600000000001,4.3004,4.267,4716.696400000001,0.0,,
S110_4_29,S110,4,29,6,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-11T13:43:53.421,1768106633.4212637,72.87920665740967,4373,8746,2026-01-11T13:43:54.231,0.8098239898681641,6,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\4\M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,8746,3.495,3.417,3.456,2844.835,0.35151423544775007,3.5084000000000004,3.4406,3.4745,2884.9886000000006,0.0,4.435224231468933,8800.0
S110_4_30,S110,4,30,L,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_4_37_L_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T13:43:56.025,1768106636.025217,75.4831600189209,4529,9058,,,L,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9058,3.865,3.868,3.8665000000000003,3506.563,0.2851795333493224,3.8454,3.8451999999999997,3.8453,3504.9184,0.0,,
S110_4_31,S110,4,31,R,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_35_R_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T13:43:58.678,1768106638.678095,78.13603806495667,4688,9376,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9376,4.612,4.574,4.593,10571.254,0.09459615670950673,4.6332,4.7597,4.6964500000000005,,0.0,,
S110_4_32,S110,4,32,1,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_4_43_1_unmatch_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-11T13:44:01.267,1768106641.2677057,80.7256486415863,4844,9687,2026-01-11T13:44:02.071,0.8035240173339844,1,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\4\M_4_43_1_unmatch_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_4_43_1_unmatch_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,9687,3.757,3.84,3.7984999999999998,7869.499,0.12707289244207287,3.785,3.8435,3.8142500000000004,4974.999642857143,0.0,3.769017623125071,9731.0
S110_4_33,S110,4,33,A,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_4_17_A_filler_8_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T13:44:03.856,1768106643.8565052,83.31444811820984,4999,9998,,,A,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9998,3.912,3.862,3.887,3354.191,0.2981344830989052,3.8952000000000004,3.9006,3.8979,3168.9305000000004,0.0,,
S110_4_34,S110,4,34,0,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_45_0_unmatch_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-11T13:44:06.444,1768106646.4440248,85.90196776390076,5154,10308,2026-01-11T13:44:07.400,0.9566009044647216,0,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\4\M_4_45_0_unmatch_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_4_45_0_unmatch_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,10308,4.264,4.279,4.2715,6230.175,0.16050913497614433,4.2878,4.3208,4.3043,4877.329080000001,0.0,3.6050350583197606,10371.0
S110_4_35,S110,4,35,T,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_25_T_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:44:09.064,1768106649.0645933,88.522536277771,5311,10623,,,T,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10623,4.095,4.145,4.119999999999999,9189.16,0.10882387508760322,4.0938,4.0892,4.0915,5201.672368421054,0.0,,
S110_4_36,S110,4,36,8,match,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_4_19_8_match_8_night_sun_busy_ORIG.jpg,Match,2026-01-11T13:44:11.669,1768106651.6692624,91.12720537185668,5468,10935,2026-01-11T13:44:12.603,0.9339356422424316,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\4\M_4_19_8_match_8_night_sun_busy_ORIG.jpg,M_4_19_8_match_8_night_sun_busy_ORIG.jpg,10935,4.473,4.77,4.621499999999999,12622.083,0.07922622597236921,4.578866666666667,4.7276,4.6532333333333336,,0.0,3.0042222295269907,10988.0
S110_4_37,S110,4,37,P,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_4_44_P_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:44:14.259,1768106654.259559,93.7175018787384,5623,11246,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11246,4.573,4.617,4.595000000000001,10871.162,0.09198648681714061,4.588,4.6054,4.5967,,0.0,,
S110_4_38,S110,4,38,B,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_4_5_B_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T13:44:16.862,1768106656.8628438,96.32078671455383,5779,11558,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11558,4.641,4.823,4.732,11134.976,0.08980710869965054,4.581799999999999,4.7634,4.672599999999999,,0.0,,
S110_4_39,S110,4,39,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_4_22_L_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T13:44:19.455,1768106659.4555774,98.91352033615112,5935,11870,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11870,4.718,4.972,4.845000000000001,11927.816,0.08383764471215853,4.7198,4.9281999999999995,4.824,,0.0,,
S110_4_40,S110,4,40,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_9_4_match_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-11T13:44:22.063,1768106662.063519,101.52146196365356,6091,12183,2026-01-11T13:44:22.928,0.8651795387268066,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\4\M_4_9_4_match_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_4_9_4_match_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,12183,4.68,4.724,4.702,19100.91,0.05235352661208288,4.679600000000001,4.790000000000001,4.734800000000001,,0.0,3.2653128574053034,12225.0
