trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S108_1_11,S108,1,11,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_1_47_L_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T13:52:18.016,1768020738.016043,25.986690521240234,1559,3118,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_12,S108,1,12,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_1_41_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-10T13:52:20.611,1768020740.6116865,28.58233404159546,1715,3430,2026-01-10T13:52:22.019,1.4078454971313477,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\1\M_1_41_7_match_7_night_sun_empty_ORIG.jpg,M_1_41_7_match_7_night_sun_empty_ORIG.jpg,True,False,,3430.0,3729.0,0.0,3519.0,3611.0,5.908847220261978,5.908847220261978,3669.0,3310.0,3429.0,3519.0,3669.0,4.790177222222222,3.8917325000000003,4.340954861111112,4.685771523178808,3.6581905077262697,4.1719810154525385,4.4572,3.4984,3.9882999999999997,3563.0,3590.0,3566.0,0.02179579046868313,0.060009775151229044,0.03892550166147617,0.06951250585834262,0.10106873995065181,0.08123900671495275
S108_1_13,S108,1,13,L,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_1_37_L_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T13:52:23.206,1768020743.2069788,31.177626371383667,1871,3741,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_14,S108,1,14,G,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_1_45_G_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T13:52:25.809,1768020745.8095567,33.78020429611206,2027,4054,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_15,S108,1,15,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-10T13:52:28.409,1768020748.4090328,36.37968039512634,2183,4366,2026-01-10T13:52:29.955,1.5468027591705322,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\1\M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,4366.0,4665.0,0.0,4429.0,4551.0,6.660583212966133,6.660583212966133,4579.0,4246.0,4365.0,4429.0,4579.0,4.904405416666666,3.8705566666666664,4.387481041666666,4.139130905077263,3.3088050772626927,3.7239679911699777,3.9838,3.1382000000000003,3.561,4530.0,4530.0,4530.0,0.15603818334201475,0.1451345730813846,0.15122869915459292,0.18770989313774267,0.18921223217676686,0.1883725613439259
S108_1_16,S108,1,16,R,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_3_R_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T13:52:31.009,1768020751.0099216,38.9805691242218,2339,4678,,,R,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_17,S108,1,17,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_13_L_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T13:52:33.597,1768020753.5971177,41.56776523590088,2494,4988,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_18,S108,1,18,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-10T13:52:36.197,1768020756.197414,44.16806149482727,2650,5300,2026-01-10T13:52:37.730,1.5333335399627686,6,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\1\M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,5300.0,5599.0,0.0,5346.0,5435.0,2.219441392050604,2.219441392050604,5496.0,5180.0,5299.0,5346.0,5496.0,4.821653888888889,3.836915,4.329284444444444,4.111209271523179,3.274500220750552,3.6928547461368657,3.9,2.995,3.4606000000000003,5464.0,5491.0,5491.0,0.14734459041178224,0.14657994228421742,0.14700574805711303,0.19114891075296092,0.2194249807462505,0.20065312307191632
S108_1_19,S108,1,19,G,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_11_G_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T13:52:38.782,1768020758.7823305,46.75297784805298,2805,5610,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_20,S108,1,20,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-10T13:52:41.382,1768020761.3828237,49.35347127914429,2961,5922,2026-01-10T13:52:43.069,1.6870684623718262,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\1\M_1_20_9_match_9_night_sun_busy_ORIG.jpg,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,True,False,,5922.0,6221.0,0.0,6021.0,6050.0,5.437790918046222,5.437790918046222,6171.0,5802.0,5921.0,6021.0,6171.0,4.695006597222222,3.6424621428571426,4.168734370039683,4.413050331125827,3.465846357615894,3.939448344370861,4.2086,3.1485999999999996,3.6785999999999994,6138.0,6138.0,6138.0,0.06005449838200714,0.04848802219882819,0.05500135180516172,0.10360083359840273,0.135584701635295,0.11757390290017877
S108_1_21,S108,1,21,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_40_G_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T13:52:43.985,1768020763.9859796,51.95662713050842,3117,6235,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_22,S108,1,22,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_19_L_filler_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T13:52:46.586,1768020766.5867753,54.55742287635803,3273,6547,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_23,S108,1,23,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-10T13:52:49.187,1768020769.1871996,57.1578471660614,3429,6859,2026-01-10T13:52:50.740,1.553534984588623,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\1\M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,6859.0,7158.0,0.0,6924.0,7027.0,2.5907497333637943,2.5907497333637943,7074.0,6739.0,6858.0,6924.0,7074.0,4.872588055555555,3.8223267708333335,4.347457413194444,3.8631079470198673,3.0666933774834435,3.464900662251656,3.5334000000000003,2.7332,3.1339,7066.0,7067.0,7067.0,0.20717534440136262,0.19768937577912754,0.20300526654136894,0.2748412220131475,0.28493816361908925,0.2791418748603085
S108_1_24,S108,1,24,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_10_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T13:52:51.780,1768020771.7808654,59.75151300430298,3585,7170,,,I,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_25,S108,1,25,P,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_36_P_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T13:52:54.377,1768020774.3776884,62.34833598136902,3741,7482,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_26,S108,1,26,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_1_42_S_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T13:52:56.977,1768020776.9775915,64.94823908805847,3897,7794,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_27,S108,1,27,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-10T13:52:59.573,1768020779.5731,67.54374742507935,4053,8105,2026-01-10T13:53:01.140,1.5674235820770264,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\1\M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,8105.0,8404.0,0.0,8187.0,8221.0,2.200119624255062,2.200119624255062,8337.0,7985.0,8104.0,8187.0,8337.0,4.889793703703703,4.072966309523809,4.481380006613756,3.8102728476821195,3.016357174392936,3.4133150110375277,3.633,2.7811999999999997,3.2070999999999996,8331.0,8331.0,8331.0,0.22077022496959667,0.2594200528151206,0.2383339493638,0.2570238705063903,0.3171561489480713,0.2843499111285219
S108_1_28,S108,1,28,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_22_S_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T13:53:02.156,1768020782.1568592,70.12750673294067,4208,8415,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_29,S108,1,29,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-10T13:53:04.755,1768020784.7554278,72.7260754108429,4364,8727,2026-01-10T13:53:06.261,1.5064141750335691,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\1\M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,True,False,,8727.0,9026.0,0.0,8813.0,8897.0,2.2300824342506327,2.2300824342506327,8963.0,8607.0,8726.0,8813.0,8963.0,4.339946944444445,3.5058752272727274,3.922911085858586,3.7042675496688746,2.9286311258278146,3.3164493377483444,3.4368000000000003,2.5298,2.9842,8944.0,8945.0,8945.0,0.14647169721493986,0.1646504978141962,0.15459482380226028,0.20810091828439528,0.2784112850564939,0.23928941169288204
S108_1_30,S108,1,30,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_38_A_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T13:53:07.353,1768020787.3535464,75.32419395446777,4519,9039,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_31,S108,1,31,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T13:53:09.976,1768020789.9768193,77.94746685028076,4677,9354,2026-01-10T13:53:11.910,1.9338698387146,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\1\M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,9354.0,9653.0,2.3293586733676164,9458.0,9518.0,7.880004363048367,5.550645689680751,9608.0,9234.0,9353.0,9458.0,9608.0,4.299372777777778,3.955821862026862,4.1275973199023195,3.525396026490066,2.82266710816777,3.1740315673289183,3.3144,2.554,2.96,9523.0,9584.0,9540.0,0.18002085217829344,0.28645242212157973,0.23102199140781676,0.22909685405015803,0.35436930956961865,0.2828757820614999
S108_1_32,S108,1,32,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_1_26_G_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T13:53:12.573,1768020792.57373,80.54437756538391,4833,9665,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_33,S108,1,33,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_1_1_Q_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T13:53:15.173,1768020795.1735826,83.1442301273346,4989,9977,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_34,S108,1,34,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_31_P_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T13:53:17.768,1768020797.7685823,85.73922991752625,5144,10289,,,P,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_1_35,S108,1,35,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-10T13:53:20.354,1768020800.3548715,88.32551908493042,5300,10599,2026-01-10T13:53:21.830,1.4756217002868652,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\1\M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,10599.0,10898.0,0.0,10665.0,10743.0,8.92828989937397,8.92828989937397,10815.0,10479.0,10598.0,10665.0,10815.0,4.5987175,3.504389166666667,4.051553333333334,4.049989403973511,3.699153863134658,3.8745716335540843,3.7881,2.8089999999999997,3.31035,10815.0,10811.0,10815.0,0.11932198401543245,-0.05557735947838489,0.04368243121056021,0.1762703405895231,0.1984337736462395,0.18294300293056326
