trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S04_1_11,S04,1,11,Q,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_12_Q_filler_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T11:13:18.137,1767924798.137966,38.43743014335632,2306,4612,,,Q,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_12,S04,1,12,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_1_28_F_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:13:21.979,1767924801.9797156,42.27917981147766,2537,5074,,,F,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_13,S04,1,13,A,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_1_10_A_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T11:13:25.809,1767924805.8098571,46.1093213558197,2767,5533,,,A,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_14,S04,1,14,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_1_41_9_match_9_day_rain_empty_ORIG.jpg,Match,2026-01-09T11:13:29.649,1767924809.6494825,49.948946714401245,2997,5994,2026-01-09T11:13:31.487,1.8385136127471924,9,9,t,1,Hit,正解(一致),True,False,,5994.0,6443.0,0.0,6095.0,6234.0,4.784291557332286,4.784291557332286,6085.0,6094.0,6294.0,6303.0,4.76493,4.0511,4.408015,3.91157,3.248500000000001,3.580035,3.8731999999999998,3.2181999999999995,3.5456999999999996,0.1790918229648703,0.19811902939942216,0.18783511399121822,0.18714440715813244,0.20559847942534137,0.19562433430920725
S04_1_15,S04,1,15,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_1_22_E_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:13:33.493,1767924813.4931464,53.79261064529419,3228,6455,,,E,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_16,S04,1,16,B,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_1_15_B_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:13:37.330,1767924817.330219,57.62968325614929,3458,6916,,,B,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_17,S04,1,17,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,35.62,,,,,M_1_43_U_filler_8_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T11:13:41.170,1767924821.170887,61.470351219177246,3688,7376,,,U,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_18,S04,1,18,7,match,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_1_2_7_match_7_day_sun_busy_ORIG.jpg,Match,2026-01-09T11:13:45.017,1767924825.0171542,65.3166184425354,3919,7838,2026-01-09T11:13:46.565,1.5478646755218506,7,7,t,1,Hit,正解(一致),True,False,,7838.0,8287.0,0.0,7907.0,8048.0,3.428364702571063,3.428364702571063,7897.0,7906.0,8108.0,8117.0,3.38038,2.8129800000000005,3.09668,3.82502,3.18776,3.5063899999999997,3.8125999999999998,3.1574,3.4947,-0.1315355078423135,-0.13323237278615538,-0.13230621181394253,-0.12786136469864323,-0.12243954809490272,-0.12853120115736846
S04_1_19,S04,1,19,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_21_J_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T11:13:48.846,1767924828.8466196,69.14608383178711,4149,8298,,,J,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_20,S04,1,20,2,match,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_1_11_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T11:13:52.691,1767924832.6919255,72.99138975143433,4379,8759,2026-01-09T11:13:54.183,1.4910902976989746,2,2,t,1,Hit,正解(一致),True,False,,8759.0,9208.0,0.0,8824.0,8969.0,3.9215889994855644,3.9215889994855644,8814.0,8823.0,9029.0,9038.0,3.9208600000000002,3.31022,3.6155400000000006,3.926606666666667,3.3007800000000005,3.613693333333333,3.9158,3.2882,3.6071999999999997,-0.0014656648456375812,0.0028517742023187794,0.0005107581901092678,0.0012905331993491953,0.006652125840578684,0.0023067093712145076
S04_1_21,S04,1,21,C,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_1_40_C_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:13:56.533,1767924836.5332675,76.8327317237854,4610,9220,,,C,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_22,S04,1,22,5,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_16_5_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-09T11:14:00.371,1767924840.371897,80.67136120796204,4840,9681,2026-01-09T11:14:02.044,1.6724190711975098,5,7,b,1,Correct Rejection,正解(不一致),True,False,,9681.0,10130.0,0.0,9759.0,9921.0,8.816408089764455,8.816408089764455,9749.0,9758.0,9981.0,9990.0,4.56382,4.02174,4.29278,4.5148366666666675,3.832743333333333,4.1737899999999994,4.465,3.7476,4.1063,0.010732967850031831,0.046993755604953856,0.027718634544514315,0.021652913568019756,0.06816452580226481,0.04344038129137751
S04_1_23,S04,1,23,G,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_1_7_G_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:14:04.214,1767924844.2147174,84.51418161392212,5071,10142,,,G,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_24,S04,1,24,8,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_47_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-09T11:14:08.041,1767924848.041711,88.34117531776428,5300,10601,2026-01-09T11:14:09.620,1.5790245532989502,8,2,b,1,Correct Rejection,正解(不一致),True,False,,10601.0,11050.0,0.0,10667.0,10833.0,9.06859768852473,9.06859768852473,10657.0,10666.0,10893.0,10902.0,4.045633333333333,3.45848,3.752056666666667,3.937885333333334,2.997225,3.467555166666667,3.4894,2.9063999999999997,3.2111,0.026633160032627543,0.13336928361592387,0.0758254806030825,0.1374898038214041,0.15963082047604743,0.14417603856373884
S04_1_25,S04,1,25,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_1_42_F_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:14:11.870,1767924851.8701427,92.169606924057,5530,11060,,,F,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_26,S04,1,26,T,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_1_20_T_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:14:15.715,1767924855.715269,96.01473331451416,5761,11522,,,T,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_27,S04,1,27,F,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_45_F_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T11:14:19.557,1767924859.5570564,99.856520652771,5991,11983,,,F,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_28,S04,1,28,8,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_39_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-09T11:14:23.398,1767924863.3980076,103.69747185707092,6222,12444,2026-01-09T11:14:25.315,1.917680263519287,8,2,b,1,Correct Rejection,正解(不一致),True,False,,12444.0,12893.0,0.0,12551.0,12653.0,3.143521321546186,3.143521321546186,12541.0,12550.0,12713.0,12722.0,4.53152,3.73504,4.13328,3.8762999999999996,3.27898,3.57764,3.8533999999999997,3.2538000000000005,3.5684,0.14459166019348932,0.1221031100068541,0.13443076684860447,0.14964515217851862,0.12884467100753932,0.13666627956489763
S04_1_29,S04,1,29,B,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,,,,,,,M_1_35_B_filler_1_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:14:27.246,1767924867.2467308,107.5461950302124,6453,12906,,,B,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_30,S04,1,30,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-09T11:14:31.089,1767924871.0899026,111.38936686515808,6683,13367,2026-01-09T11:14:32.840,1.7502787113189695,3,3,t,1,Hit,正解(一致),True,False,,13367.0,13816.0,0.0,13464.0,13601.0,3.8780934185587257,3.8780934185587257,13454.0,13463.0,13661.0,13670.0,3.9249866666666664,3.36742,3.6462033333333332,3.8749000000000002,3.24364,3.55927,3.8526000000000002,3.2198,3.5385999999999997,0.012760977531982997,0.036758111551276645,0.023842151790766767,0.018442525494778622,0.04383771552108138,0.02951106219163134
S04_1_31,S04,1,31,T,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_1_24_T_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:14:34.946,1767924874.9467442,115.24620842933656,6915,13830,,,T,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_32,S04,1,32,E,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_25_E_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T11:14:38.797,1767924878.7979548,119.0974190235138,7146,14292,,,E,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_33,S04,1,33,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_1_46_J_filler_1_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T11:14:42.639,1767924882.6398232,122.93928742408752,7376,14753,,,J,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_34,S04,1,34,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_1_13_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-09T11:14:46.483,1767924886.4833748,126.78283905982973,7607,15214,2026-01-09T11:14:48.060,1.5773673057556152,6,6,t,1,Hit,正解(一致),True,False,,15214.0,15663.0,0.0,15284.0,15383.0,3.636670680993231,3.636670680993231,15274.0,15283.0,15443.0,15452.0,4.101039999999999,3.5468799999999994,3.8239600000000005,3.9793000000000007,3.3183000000000007,3.6488,3.9496,3.282,3.6158,0.029685153034351933,0.06444537170696463,0.045805918471950646,0.0369272184616583,0.07467971851317197,0.05443571585476844
S04_1_35,S04,1,35,U,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,,,,,,,M_1_17_U_filler_5_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T11:14:50.327,1767924890.327592,130.62705612182617,7838,15675,,,U,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_36,S04,1,36,E,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,35.62,,,,,M_1_14_E_filler_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T11:14:54.171,1767924894.1711586,134.47062277793884,8068,16136,,,E,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_37,S04,1,37,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_3_S_filler_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T11:14:58.002,1767924898.0021372,138.3016014099121,8298,16596,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_38,S04,1,38,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_1_23_1_match_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-09T11:15:01.842,1767924901.842153,142.14161729812622,8528,17057,2026-01-09T11:15:03.723,1.881608486175537,1,1,t,1,Hit,正解(一致),True,False,,17057.0,17506.0,0.0,17157.0,17203.0,4.71811902379788,4.71811902379788,17147.0,17156.0,17263.0,17272.0,4.162280000000001,3.510966666666667,3.8366233333333333,3.80968,2.9903000000000004,3.3999900000000003,3.7923999999999998,2.9604,3.3822,0.08471318604226545,0.14829724007633222,0.11380667201280284,0.08886475681597611,0.15681341321003722,0.11844356191685915
S04_1_39,S04,1,39,I,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,,,,,,,M_1_32_I_filler_8_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T11:15:05.689,1767924905.6890345,145.98849868774414,8759,17519,,,I,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_40,S04,1,40,1,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_1_18_1_unmatch_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-09T11:15:09.521,1767924909.5216084,149.82107257843018,8989,17979,2026-01-09T11:15:11.287,1.7662739753723145,1,3,b,1,Correct Rejection,正解(不一致),True,False,,17979.0,18428.0,0.0,18076.0,18154.0,2.7265450279954755,2.7265450279954755,18066.0,18075.0,18214.0,18223.0,4.0194,3.48444,3.7519200000000006,3.8125800000000005,3.37235,3.592465,3.8084000000000002,3.3523000000000005,3.58425,0.05145544111061341,0.03216872725602973,0.04249957355167508,0.05249539732298349,0.03792288000367339,0.04468911917098462
S04_1_41,S04,1,41,B,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_19_B_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T11:15:13.365,1767924913.3655145,153.6649787425995,9220,18440,,,B,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_42,S04,1,42,1,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,Mismatch,2026-01-09T11:15:17.214,1767924917.2147584,157.51422262191772,9451,18902,2026-01-09T11:15:18.686,1.47182035446167,1,3,b,1,Correct Rejection,正解(不一致),True,False,,18902.0,19351.0,0.0,18967.0,19074.0,3.308379813979921,3.308379813979921,18957.0,18966.0,19134.0,19143.0,4.1699,3.5919,3.8808999999999996,3.869840000000001,3.2898199999999997,3.57983,3.8409999999999997,3.2306000000000004,3.5595000000000003,0.07195856015731776,0.08410033686906655,0.07757736607487947,0.07887479316050754,0.1005874328349897,0.08281584168620662
S04_1_43,S04,1,43,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_26_C_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T11:15:21.049,1767924921.049333,161.34879732131958,9681,19362,,,C,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_1_44,S04,1,44,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T11:15:24.881,1767924924.8819418,165.18140602111816,9911,19822,2026-01-09T11:15:26.479,1.5974130630493164,9,1,b,1,Correct Rejection,正解(不一致),True,False,,19822.0,20271.0,0.0,19892.0,19942.0,2.915904913680579,2.915904913680579,19882.0,19891.0,20002.0,20011.0,3.8920999999999992,3.29308,3.592589999999999,3.6837600000000004,3.1496000000000004,3.4166800000000004,3.6694000000000004,3.0256,3.3475,0.05352894324400681,0.043570153169676835,0.0489646745105895,0.05721846817913179,0.08122487154882357,0.0682209770666842
S04_1_45,S04,1,45,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_1_48_Q_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:15:28.720,1767924928.7208314,169.0202956199646,10141,20282,,,Q,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
