trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S04_7_11,S04,7,11,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_7_8_1_match_1_day_rain_empty_ORIG.jpg,Match,2026-01-09T11:56:01.961,1767927361.9617243,38.575862646102905,2315,4629,2026-01-09T11:56:03.353,1.3912851810455322,1,1,t,1,Hit,正解(一致),True,False,,4629.0,5078.0,0.0,4689.0,4850.0,8.613949006100677,8.613949006100677,4679.0,4688.0,4910.0,4919.0,4.281900000000001,3.7504200000000005,4.01616,3.7759899999999993,3.2422400000000002,3.509115,3.7085999999999997,3.2072000000000003,3.4579999999999997,0.11815082089726564,0.13549949072370568,0.12625119517150715,0.133889161353605,0.14484244431290366,0.13897852675192235
S04_7_12,S04,7,12,R,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_28_R_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T11:56:05.808,1767927365.8085918,42.42272996902466,2545,5091,,,R,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_13,S04,7,13,A,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,,,,,,,M_7_10_A_filler_0_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T11:56:09.672,1767927369.6721334,46.28627157211304,2777,5554,,,A,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_14,S04,7,14,G,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_19_G_filler_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T11:56:13.527,1767927373.5278895,50.14202785491944,3009,6017,,,G,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_15,S04,7,15,1,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_7_18_1_unmatch_8_day_rain_busy_ORIG.jpg,Mismatch,2026-01-09T11:56:17.373,1767927377.373212,53.98734998703003,3239,6478,2026-01-09T11:56:18.966,1.5934219360351562,1,8,b,1,Correct Rejection,正解(不一致),True,False,,6478.0,6927.0,0.0,6529.0,6718.0,8.12786051395407,8.12786051395407,6519.0,6528.0,6778.0,6787.0,4.36252,3.69354,4.02803,3.9547599999999994,3.37224,3.6635000000000004,3.9182,3.3406000000000007,3.6294000000000004,0.09346891246343869,0.08698971718189052,0.0904983329319791,0.10184938980222437,0.09555602484337501,0.09896400970201309
S04_7_16,S04,7,16,G,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_7_27_G_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T11:56:21.220,1767927381.2201378,57.83427596092224,3470,6940,,,G,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_17,S04,7,17,T,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_35_T_filler_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T11:56:25.065,1767927385.0657456,61.6798837184906,3701,7402,,,T,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_18,S04,7,18,1,unmatch,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,Mismatch,2026-01-09T11:56:28.906,1767927388.906106,65.52024412155151,3931,7862,2026-01-09T11:56:30.788,1.8826496601104736,1,4,b,1,Correct Rejection,正解(不一致),True,False,,7862.0,8311.0,0.0,7931.0,8094.0,7.899787342561671,7.899787342561671,7921.0,7930.0,8154.0,8163.0,4.69002,4.03202,4.36102,4.320900000000001,3.6097200000000007,3.96531,4.3168,3.576200000000001,3.9489000000000005,0.07870328911177325,0.10473658364789844,0.09073794662716515,0.07957748581029503,0.11305003447403515,0.09450082778799442
S04_7_19,S04,7,19,G,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_7_7_G_filler_9_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T11:56:32.753,1767927392.7530842,69.36722230911255,4162,8324,,,G,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_20,S04,7,20,T,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,brightness,36.09,,,,,M_7_17_T_filler_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T11:56:36.598,1767927396.5984137,73.21255159378052,4393,8786,,,T,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_21,S04,7,21,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T11:56:40.455,1767927400.4554667,77.06960487365723,4624,9248,2026-01-09T11:56:42.156,1.7012526988983154,1,1,t,1,Hit,正解(一致),True,False,,9248.0,9697.0,0.0,9313.0,9488.0,7.002456149591746,7.002456149591746,9303.0,9312.0,9548.0,9557.0,4.38612,3.8097000000000003,4.097910000000001,3.7371600000000003,3.1669800000000006,3.4520700000000004,3.7090000000000005,3.1594000000000007,3.4384000000000006,0.14795764821755897,0.16870619733837303,0.15760228994780268,0.15437790119741354,0.17069585531669149,0.16093813675751784
S04_7_22,S04,7,22,D,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_13_D_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T11:56:44.316,1767927404.3165317,80.9306697845459,4856,9712,,,D,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_23,S04,7,23,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_7_34_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-09T11:56:48.161,1767927408.1615264,84.77566456794739,5087,10173,2026-01-09T11:56:49.827,1.6660618782043457,6,6,t,1,Hit,正解(一致),True,False,,10173.0,10622.0,0.0,10256.0,10285.0,9.293130991412486,9.293130991412486,10246.0,10255.0,10345.0,10354.0,4.544979999999999,3.87226,4.20862,4.16134,3.4257199999999997,3.7935299999999996,4.1012,3.3918,3.7614,0.08440961236353052,0.1153176697845703,0.09862852906653492,0.09764179380327276,0.12407741215724148,0.10626286051009588
S04_7_24,S04,7,24,Q,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_7_20_Q_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T11:56:52.041,1767927412.0419648,88.6561028957367,5319,10639,,,Q,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_25,S04,7,25,G,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_24_G_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T11:56:55.888,1767927415.8882012,92.50233936309814,5550,11100,,,G,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_26,S04,7,26,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_36_6_match_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T11:56:59.743,1767927419.7436626,96.3578007221222,5781,11563,2026-01-09T11:57:01.428,1.684990644454956,6,6,t,1,Hit,正解(一致),True,False,,11563.0,12012.0,0.0,11628.0,11691.0,8.695281479361835,8.695281479361835,11618.0,11627.0,11751.0,11760.0,4.4252,3.811880000000001,4.118540000000001,3.5378999999999996,2.95952,3.24871,3.5342,2.9381333333333335,3.237966666666667,0.20051071138027673,0.22360619956556887,0.21119862864024652,0.20134683178161447,0.22921672945283356,0.21380715820007432
S04_7_27,S04,7,27,S,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,,,,,,,M_7_4_S_filler_6_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T11:57:03.603,1767927423.603266,100.21740412712096,6013,12026,,,S,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_28,S04,7,28,4,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,,,,,,,M_7_39_4_unmatch_7_day_rain_empty_ORIG.jpg,Mismatch,2026-01-09T11:57:07.452,1767927427.452242,104.06638026237488,6244,12488,2026-01-09T11:57:09.026,1.5738708972930908,4,7,b,1,Correct Rejection,正解(不一致),True,False,,12488.0,12937.0,0.0,12561.0,12706.0,9.046069430995384,9.046069430995384,12551.0,12560.0,12766.0,12775.0,4.48296,3.8634,4.17318,4.45894,3.7024,4.08067,4.3951,3.6754,4.03525,0.00535806699145211,0.04167313765077394,0.022167747377299984,0.01959865802951622,0.04866180048661805,0.033051533842297906
S04_7_29,S04,7,29,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_25_Q_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T11:57:11.307,1767927431.3076875,107.92182564735413,6475,12951,,,Q,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_30,S04,7,30,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T11:57:15.170,1767927435.170812,111.78495001792908,6707,13414,2026-01-09T11:57:16.840,1.6701369285583496,6,6,t,1,Hit,正解(一致),True,False,,13414.0,13863.0,0.0,13487.0,13651.0,9.640290629170458,9.640290629170458,13477.0,13486.0,13711.0,13720.0,4.2963000000000005,3.7276199999999995,4.01196,3.94038,3.32967,3.6350249999999997,3.9134,3.3144,3.6141000000000005,0.08284337685915792,0.10675712653113767,0.09395283103520485,0.08912319903172503,0.11085357413041017,0.09916848622618363
S04_7_31,S04,7,31,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,35.62,,,,,M_7_33_A_filler_8_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T11:57:19.048,1767927439.048233,115.66237115859984,6940,13879,,,A,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_32,S04,7,32,D,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_3_D_filler_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T11:57:22.893,1767927442.8935134,119.5076515674591,7170,14341,,,D,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_33,S04,7,33,7,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T11:57:26.749,1767927446.7495456,123.36368370056152,7402,14804,2026-01-09T11:57:28.065,1.3160438537597656,7,4,b,1,Correct Rejection,正解(不一致),True,False,,14804.0,15253.0,0.0,14855.0,15009.0,9.590822575272188,9.590822575272188,14845.0,14854.0,15069.0,15078.0,4.13314,3.5349133333333334,3.8340266666666674,3.92734,3.3684199999999995,3.6478800000000007,3.9061999999999997,3.3055999999999996,3.6281,0.049792651591767996,0.047099693156079404,0.04855121856220788,0.05490740695935786,0.06487099165090338,0.05371028544402424
S04_7_34,S04,7,34,U,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_7_48_U_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:57:30.597,1767927450.5972593,127.21139740943909,7633,15265,,,U,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_35,S04,7,35,G,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_21_G_filler_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T11:57:34.458,1767927454.4584136,131.07255172729492,7864,15729,,,G,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_36,S04,7,36,D,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,36.09,,,,,M_7_31_D_filler_7_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T11:57:38.328,1767927458.328226,134.94236397743225,8097,16193,,,D,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_37,S04,7,37,I,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_7_23_I_filler_1_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T11:57:42.177,1767927462.177242,138.79138016700745,8327,16655,,,I,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_38,S04,7,38,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T11:57:46.022,1767927466.022251,142.63638877868652,8558,17116,2026-01-09T11:57:47.790,1.7683651447296145,4,4,t,1,Hit,正解(一致),True,False,,17116.0,17565.0,0.0,17212.0,17225.0,1.8046279621654082,1.8046279621654082,17202.0,17211.0,17285.0,17294.0,4.13336,3.6717400000000007,3.9025499999999993,3.5574600000000003,2.9488399999999997,3.25315,3.5444000000000004,2.9286000000000003,3.2365000000000004,0.13932974625970143,0.19688213217711517,0.16640401788574116,0.14248940329417212,0.20239450505754772,0.17067045905882028
S04_7_39,S04,7,39,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_7_6_A_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:57:49.885,1767927469.8852549,146.4993929862976,8790,17580,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_40,S04,7,40,G,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_7_40_G_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:57:53.740,1767927473.7408288,150.354966878891,9021,18043,,,G,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_41,S04,7,41,2,match,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_7_29_2_match_2_day_rain_empty_ORIG.jpg,Match,2026-01-09T11:57:57.620,1767927477.6205652,154.23470330238342,9254,18508,2026-01-09T11:57:59.177,1.5572268962860107,2,2,t,1,Hit,正解(一致),True,False,,18508.0,18957.0,0.0,18581.0,18635.0,2.37243706958795,2.37243706958795,18571.0,18580.0,18695.0,18704.0,3.9858000000000002,3.4049799999999997,3.6953900000000006,4.09069,3.3184400000000003,3.7045649999999997,4.0756,3.2804,3.684,-0.026315921521401008,0.025415714629748017,-0.0024828231932215662,-0.02252998143409088,0.036587586417541215,0.0030822186562177345
S04_7_42,S04,7,42,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_7_12_U_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:58:01.496,1767927481.4967985,158.11093640327454,9487,18973,,,U,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_43,S04,7,43,8,unmatch,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_45_8_unmatch_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-09T11:58:05.382,1767927485.3825283,161.996666431427,9720,19440,2026-01-09T11:58:07.083,1.700634479522705,8,4,b,1,Correct Rejection,正解(不一致),True,False,,19440.0,19889.0,0.0,19526.0,19678.0,9.764624110512635,9.764624110512635,19516.0,19525.0,19738.0,19747.0,4.06603,3.53052,3.7982750000000003,4.03132,3.5681400000000005,3.7997300000000003,3.9774000000000003,3.5178,3.7476000000000003,0.008536582366583518,-0.010655654124604995,-0.0003830686298385409,0.02179767488188708,0.0036028686992285236,0.01334158269214315
S04_7_44,S04,7,44,P,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_7_44_P_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:58:09.230,1767927489.2305126,165.84465074539185,9951,19901,,,P,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_45,S04,7,45,S,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_7_1_S_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:58:13.080,1767927493.0804293,169.6945674419403,10182,20363,,,S,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_46,S04,7,46,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_7_15_C_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:58:16.935,1767927496.9351544,173.5492925643921,10413,20826,,,C,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
