trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S111_9_11,S111,9,11,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-11T17:57:40.581,1768121860.5815382,25.98300266265869,1559,3118,2026-01-11T17:57:42.143,1.5623998641967771,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\9\M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,3118,5.234,4.982,5.1080000000000005,11671.691,0.08567738813510398,5.2379999999999995,4.933000000000001,5.0855,,0.0,9.982591470881873,3226.0
S111_9_12,S111,9,12,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T17:57:43.183,1768121863.1835442,28.58500862121582,1715,3430,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3430,4.209,3.985,4.0969999999999995,8893.94,0.11243610818152584,4.2074,3.9668,4.0870999999999995,,0.0,7.314828600209627,3515.0
S111_9_13,S111,9,13,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_48_A_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:57:45.789,1768121865.7890768,31.19054126739502,1871,3743,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3743,5.283,4.947,5.115,10178.654,0.09824481704555435,5.2492,4.9098,5.0794999999999995,,0.0,,
S111_9_14,S111,9,14,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-11T17:57:48.408,1768121868.4083705,33.809834718704224,2029,4057,2026-01-11T17:57:49.839,1.4311096668243408,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\9\M_9_10_3_match_3_night_sun_busy_ORIG.jpg,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,4057,5.886,5.392,5.639,10365.719,0.09647184146126285,5.897,5.4483999999999995,5.6727,,0.0,9.0406935909751,4146.0
S111_9_15,S111,9,15,B,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_14_B_filler_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:57:51.029,1768121871.029141,36.43060541152954,2186,4372,,,B,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4372,4.804,4.151,4.4775,8612.11,0.1161155628527736,4.799799999999999,4.1953000000000005,4.49755,4526.412957599225,0.0,,
S111_9_16,S111,9,16,D,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_9_43_D_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T17:57:53.654,1768121873.654625,39.05608940124512,2343,4687,,,D,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4687,4.889,4.482,4.6855,13188.971,0.07582092643921956,4.8754,4.512600000000001,4.694000000000001,,0.0,,
S111_9_17,S111,9,17,J,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_23_J_filler_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:57:56.257,1768121876.2579975,41.659461975097656,2500,4999,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4999,5.533,5.059,5.296,12226.821,0.08178740819056728,5.4018,5.0562,5.228999999999999,,0.0,,
S111_9_18,S111,9,18,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-11T17:57:58.849,1768121878.8490088,44.25047326087952,2655,5310,2026-01-11T17:58:00.574,1.7252132892608645,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\9\M_9_46_2_match_2_night_rain_empty_ORIG.jpg,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,5310,5.789,5.344,5.5665,11930.374,0.08381966902294932,5.6714,5.3622,5.5168,,0.0,8.535313031533542,5415.0
S111_9_19,S111,9,19,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_9_36_J_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:58:01.435,1768121881.4358027,46.83726716041565,2810,5620,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5620,4.703,4.216,4.4595,12083.594,0.08275683542495718,4.5743,4.2458,4.41005,,0.0,,
S111_9_20,S111,9,20,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_9_44_Q_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T17:58:04.039,1768121884.039906,49.441370487213135,2966,5933,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5933,6.009,4.676,5.3425,7019.78,0.1424546068395306,5.054466666666667,4.688899999999999,4.871683333333333,,0.0,,
S111_9_21,S111,9,21,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,,,,,,,M_9_28_F_filler_6_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T17:58:06.630,1768121886.63006,52.03152441978455,3122,6244,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6244,5.476,5.298,5.3870000000000005,10390.421,0.0962424910405459,5.481199999999999,5.2656,5.3734,,0.0,,
S111_9_22,S111,9,22,7,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-11T17:58:09.216,1768121889.21627,54.61773443222046,3277,6554,2026-01-11T17:58:10.681,1.4655637741088867,7,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\9\M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,6554,5.515,5.17,5.342499999999999,15013.527,0.06660660083403454,5.5448,5.236,5.3904,,0.0,9.910296370260252,6661.0
S111_9_23,S111,9,23,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_38_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T17:58:11.821,1768121891.821525,57.222989559173584,3433,6867,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6867,3.576,3.368,3.472,2532.013,0.39494267999413907,3.6106000000000003,3.3895000000000004,3.5000500000000003,2532.0158,0.0,,
S111_9_24,S111,9,24,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_40_C_filler_2_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:58:14.411,1768121894.4112608,59.81272530555725,3589,7178,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7178,4.585,4.331,4.458,9254.422,0.10805645128350533,4.6008000000000004,4.369800000000001,4.4853000000000005,,0.0,,
S111_9_25,S111,9,25,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-11T17:58:17.000,1768121897.000205,62.4016695022583,3744,7488,2026-01-11T17:58:18.599,1.5992698669433594,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\9\M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,7488,4.668,4.584,4.6259999999999994,8880.861,0.1126016948131493,4.7036,4.5826,4.6431000000000004,,0.0,,
S111_9_26,S111,9,26,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T17:58:19.597,1768121899.597673,64.99913740158081,3900,7800,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7800,3.6,3.359,3.4795,3839.398,0.2604574988058024,3.5864,3.3687999999999994,3.4776,3484.3858,0.0,5.233108076646339,7887.0
S111_9_27,S111,9,27,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-11T17:58:22.197,1768121902.1978729,67.59933733940125,4056,8112,2026-01-11T17:58:23.897,1.6999680995941162,9,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\9\M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,8112,5.179,4.88,5.0295000000000005,11875.862,0.08420441396169812,5.1606,4.8595999999999995,5.0100999999999996,,0.0,9.892188613773339,8273.0
S111_9_28,S111,9,28,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T17:58:24.797,1768121904.797606,70.1990704536438,4212,8424,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8424,3.775,3.573,3.674,4840.904,0.20657298719412737,3.7870000000000004,3.4996,3.6433,4788.265600000001,0.0,,
S111_9_29,S111,9,29,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_3_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T17:58:27.391,1768121907.3914924,72.79295682907104,4368,8735,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8735,4.035,3.925,3.98,8695.021,0.11500834788093092,4.1394,3.929,4.0342,,0.0,7.817306688299787,8807.0
S111_9_30,S111,9,30,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_9_19_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-11T17:58:30.022,1768121910.0222628,75.42372727394104,4525,9051,2026-01-11T17:58:31.587,1.565532922744751,6,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\9\M_9_19_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_19_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,9051,5.561,4.972,5.266500000000001,15942.643,0.06272485685089982,5.5348,5.0018,5.2683,,0.0,9.323863216236905,9146.0
S111_9_31,S111,9,31,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_9_4_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T17:58:32.650,1768121912.6501875,78.05165195465088,4683,9366,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9366,3.242,3.079,3.1605,1545.362,0.6470975732546808,3.2178000000000004,3.0134,3.1156,1526.68,0.0,,
S111_9_32,S111,9,32,P,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_47_P_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T17:58:35.252,1768121915.252474,80.65393853187561,4839,9678,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9678,4.436,4.083,4.2595,9153.431,0.10924865222668964,4.3378,4.141799999999999,4.239799999999999,,0.0,,
S111_9_33,S111,9,33,S,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_21_S_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:58:37.842,1768121917.8421657,83.24363017082214,4995,9989,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9989,5.222,5.017,5.1195,11383.173,0.08784896794593212,5.2216000000000005,5.0232,5.122400000000001,,0.0,4.100624824842281,10051.0
S111_9_34,S111,9,34,U,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_45_U_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T17:58:40.429,1768121920.4297807,85.8312451839447,5150,10300,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10300,5.109,4.982,5.0455000000000005,8986.108,0.11128288242251261,5.228000000000001,5.004600000000001,5.116300000000001,,0.0,,
S111_9_35,S111,9,35,7,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-11T17:58:43.033,1768121923.033955,88.43541955947876,5306,10612,2026-01-11T17:58:44.536,1.50293231010437,7,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\9\M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,10612,5.272,5.043,5.157500000000001,10712.019,0.09335308311159642,5.260199999999999,5.0654,5.1628,,0.0,7.268890338147093,10729.0
S111_9_36,S111,9,36,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T17:58:45.639,1768121925.6391726,91.0406370162964,5462,10925,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10925,3.276,3.096,3.186,1531.361,0.6530138876463485,3.314,3.1699999999999995,3.242,1583.1678,0.0,,
S111_9_37,S111,9,37,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_9_30_I_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T17:58:48.234,1768121928.2340152,93.6354796886444,5618,11236,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11236,5.274,,,,,5.232,5.0142,5.1231,,0.0,,
S111_9_38,S111,9,38,F,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_31_F_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T17:58:50.823,1768121930.823099,96.22456336021423,5773,11547,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11547,4.936,4.875,4.9055,11383.49,0.08784652158520806,4.9744,4.853800000000001,4.9141,,0.0,,
S111_9_39,S111,9,39,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_9_6_A_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:58:53.411,1768121933.411773,98.81323742866516,5929,11858,,,A,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11858,5.2,4.826,5.013,8960.872,0.11159628214754101,5.207800000000001,4.8332,5.0205,,0.0,,
S111_9_40,S111,9,40,2,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,,,,,,,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,Mismatch,2026-01-11T17:58:56.002,1768121936.002643,101.4041075706482,6084,12168,2026-01-11T17:58:57.426,1.4233922958374023,2,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\9\M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,12168,5.784,5.374,5.579,12334.175,0.08107554822272264,5.659599999999999,5.3713999999999995,5.515499999999999,,0.0,7.408201127454999,12266.0
