trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S09_8_11,S09,8,11,A,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_8_14_A_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:34:31.365,1768037671.365016,26.06131100654602,1564,3127,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_12,S09,8,12,6,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-10T18:34:33.952,1768037673.9529784,28.64927339553833,1719,3438,2026-01-10T18:34:34.879,0.9260470867156982,6,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\8\M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,3438.0,3737.0,0.0,3486.0,3547.0,5.221112901762682,5.221112901762682,3636.0,3318.0,3437.0,3486.0,3636.0,3.5148280555555558,3.4058750000000004,3.460351527777777,3.5148575212866606,2.886616461684011,3.2007369914853356,3.0143999999999997,2.389685714285714,2.8560999999999996,3545.0,3622.0,3545.0,-8.383263886344578e-06,0.1524596581835767,0.0750254805641567,0.14237625501041987,0.29836364684971883,0.17462142875577305
S09_8_13,S09,8,13,A,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_8_10_A_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:34:36.541,1768037676.5414302,31.23772525787353,1874,3749,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_14,S09,8,14,E,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_8_11_E_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:34:39.162,1768037679.1620257,33.858320474624634,2031,4063,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_15,S09,8,15,C,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_40_C_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T18:34:41.767,1768037681.7674248,36.46371984481812,2188,4376,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_16,S09,8,16,3,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,Mismatch,2026-01-10T18:34:44.370,1768037684.3701825,39.06647753715515,2344,4688,2026-01-10T18:34:45.354,0.9838566780090332,3,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\8\M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,True,False,,4688.0,4987.0,0.0,4731.0,4877.0,6.6055378304615076,6.6055378304615076,4881.0,4568.0,4687.0,4731.0,4881.0,3.9140848809523807,3.3068003205128207,3.610442600732601,3.5500108769817382,3.103251611479029,3.326631244230383,3.0048,2.6496000000000004,2.8304,4804.0,4791.0,4804.0,0.09301637931828793,0.0615545812582434,0.07860846657543576,0.23231097653945929,0.198742063872457,0.21605179391975962
S09_8_17,S09,8,17,I,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_35_I_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T18:34:46.990,1768037686.9907756,41.68707060813904,2501,5002,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_18,S09,8,18,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-10T18:34:49.586,1768037689.58604,44.28233504295349,2657,5314,2026-01-10T18:34:50.727,1.1410439014434814,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\8\M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,5314.0,5613.0,0.0,5380.0,5448.0,5.409362084631592,5.409362084631592,5530.0,5194.0,5313.0,5380.0,5530.0,3.8344241666666665,3.359001666666667,3.5967129166666667,3.3684324503311265,2.9313454746136864,3.149888962472406,3.1459,2.697,2.92145,5450.0,5450.0,5450.0,0.12152847365883232,0.12731645723694107,0.1242311979151132,0.17956390235908948,0.19708286341030895,0.1877444578736302
S09_8_19,S09,8,19,A,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_8_7_A_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T18:34:52.174,1768037692.1746454,46.87094044685364,2812,5625,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_20,S09,8,20,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-10T18:34:54.776,1768037694.7769992,49.47329425811768,2968,5937,2026-01-10T18:34:55.878,1.1017322540283203,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\8\M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,5937.0,6236.0,0.0,6008.0,6075.0,5.930439238022062,5.930439238022062,6158.0,5817.0,5936.0,6008.0,6158.0,4.172623706140351,3.3182021666666666,3.745412936403509,3.2730203090507723,2.879450331125828,3.0762353200883,3.0545999999999998,2.6524,2.8649,6069.0,6076.0,6069.0,0.21559657914173766,0.13222576970998462,0.17866591152370487,0.2679426147378422,0.20065147728340638,0.23509101702655294
S09_8_21,S09,8,21,L,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_13_L_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T18:34:57.382,1768037697.3821735,52.078468561172485,3125,6249,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_22,S09,8,22,4,match,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_8_28_4_match_4_day_rain_busy_ORIG.jpg,Match,2026-01-10T18:34:59.971,1768037699.971817,54.66811203956604,3280,6560,2026-01-10T18:35:01.216,1.2444064617156982,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\8\M_8_28_4_match_4_day_rain_busy_ORIG.jpg,M_8_28_4_match_4_day_rain_busy_ORIG.jpg,True,False,,6560.0,6859.0,0.0,6644.0,6708.0,5.466008068687688,5.466008068687688,6794.0,6440.0,6559.0,6644.0,6794.0,3.7861641666666666,3.134212738095238,3.4601884523809523,3.630045695364238,2.9388474613686535,3.284446578366446,3.2128,2.6057,2.9596999999999998,6701.0,6777.0,6707.0,0.04123394137974606,0.06233312574860962,0.05078968282596824,0.15143668933179288,0.16862695109089249,0.14464196365853046
S09_8_23,S09,8,23,Q,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_8_41_Q_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:35:02.559,1768037702.5595489,57.25584387779236,3435,6871,,,Q,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_24,S09,8,24,E,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_8_45_E_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:35:05.149,1768037705.149058,59.8453528881073,3591,7181,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_25,S09,8,25,8,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_8_3_8_unmatch_3_day_rain_busy_ORIG.jpg,Mismatch,2026-01-10T18:35:07.737,1768037707.7374728,62.43376779556274,3746,7492,2026-01-10T18:35:08.701,0.9642894268035888,8,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\8\M_8_3_8_unmatch_3_day_rain_busy_ORIG.jpg,M_8_3_8_unmatch_3_day_rain_busy_ORIG.jpg,True,False,,7492.0,7791.0,0.0,7537.0,7619.0,5.131345675849718,5.131345675849718,7687.0,7372.0,7491.0,7537.0,7687.0,3.970924166666667,3.2792641666666666,3.6250941666666665,3.9245364639775238,3.1984253863134655,3.561480925145495,3.2373,2.822,3.04455,7603.0,7667.0,7606.0,0.011681840484020756,0.02465149992334189,0.017548024574397487,0.18474897426270845,0.13944108904512875,0.1601459548292193
S09_8_26,S09,8,26,B,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_8_4_B_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:35:10.326,1768037710.3260732,65.02236819267273,3901,7803,,,B,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_27,S09,8,27,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_23_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-10T18:35:12.914,1768037712.9147043,67.61099934577942,4057,8113,2026-01-10T18:35:13.984,1.0693674087524414,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\8\M_8_23_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_8_23_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,8113.0,8412.0,0.0,8184.0,8245.0,5.608179681259571,5.608179681259571,8334.0,7993.0,8112.0,8184.0,8334.0,3.671265833333334,3.073993333333333,3.372629583333333,3.706658940397351,2.9963726269315676,3.3515157836644596,2.929,2.6244000000000005,2.7832999999999997,8234.0,8257.0,8245.0,-0.009640573216644997,0.025250772524479197,0.006260337563666185,0.20218253513377216,0.14625709446344473,0.17473889995084205
S09_8_28,S09,8,28,R,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_8_27_R_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T18:35:15.509,1768037715.5097787,70.20607376098633,4212,8425,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_29,S09,8,29,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-10T18:35:18.099,1768037718.099311,72.79560613632202,4368,8735,2026-01-10T18:35:19.062,0.9628894329071044,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\8\M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,8735.0,9034.0,0.0,8787.0,8811.0,5.347529306401346,5.347529306401346,8937.0,8615.0,8734.0,8787.0,8937.0,4.1056229166666665,3.459519791666666,3.782571354166667,3.6804178807947023,3.104420971302428,3.3924194260485647,3.229,2.867633333333333,3.0782,8843.0,8915.0,8856.0,0.10356650976051786,0.10264396267354915,0.10314463141279091,0.21351764018756791,0.17108919560427902,0.18621495491176168
S09_8_30,S09,8,30,C,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_32_C_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T18:35:20.702,1768037720.7025666,75.39886164665222,4524,9048,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_31,S09,8,31,F,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_8_47_F_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:35:23.323,1768037723.323372,78.01966691017151,4681,9362,,,F,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_32,S09,8,32,A,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_8_42_A_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:35:25.909,1768037725.909895,80.60618996620178,4836,9673,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_33,S09,8,33,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T18:35:28.531,1768037728.5310462,83.22734117507935,4994,9987,2026-01-10T18:35:29.657,1.1264159679412842,9,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\8\M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,9987.0,10286.0,0.0,10030.0,10108.0,5.766744729733191,5.766744729733191,10180.0,9867.0,9986.0,10030.0,10180.0,3.6964385714285717,3.3726941666666668,3.5345663690476186,3.070168727005151,2.593694701986755,2.831931714495953,2.9012000000000002,2.3982,2.6549,10108.0,10095.0,10097.0,0.16942520004637454,0.2309724588665624,0.19878949245505012,0.21513642281933923,0.28893641655916524,0.2488753293051455
S09_8_34,S09,8,34,T,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_8_8_T_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:35:31.121,1768037731.1210546,85.8173496723175,5149,10298,,,T,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_8_35,S09,8,35,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_2_A_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T18:35:33.741,1768037733.741567,88.4378616809845,5306,10613,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
