,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,31,20_7_contrast0.992_gamma0.551_sharpness0.544.jpg,2.783072998335992,3.1105412395526337,4
1,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
2,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
3,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
4,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
5,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
6,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
7,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
8,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
9,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
10,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
11,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
12,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
13,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
14,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
15,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
16,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
17,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
18,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
19,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
20,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
21,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
22,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
23,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
24,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
25,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
26,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
27,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
28,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
29,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
30,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
31,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
32,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
33,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
34,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
35,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
36,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
37,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
38,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
39,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
40,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
41,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
42,163,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,4.341673913305601,3.1105412395526337,4
