trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S03_2_11,S03,2,11,E,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_2_42_E_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T16:48:31.651,1767858511.6514432,38.52332401275635,2311,4623,,,E,1,,1,Correct Rejection,正解(スルー成功),4623,3.784,3.574,3.679,751.052,1.3314657307350224,3.8105999999999995,3.568,3.6893,749.9863999999999,0.0,,
S03_2_12,S03,2,12,G,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_2_28_G_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T16:48:35.505,1767858515.505668,42.3775486946106,2543,5085,,,G,1,,1,Correct Rejection,正解(スルー成功),5085,3.692,3.382,3.537,921.069,1.0856949913632963,3.6723999999999997,3.4104,3.5414,896.4699999999999,0.0,,
S03_2_13,S03,2,13,8,match,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_2_19_8_match_8_day_sun_busy_ORIG.jpg,Match,2026-01-08T16:48:39.368,1767858519.3688133,46.24069404602051,2774,5549,2026-01-08T16:48:41.385,2.016350507736206,8,8,t,1,Hit,正解(一致),5549,3.578,3.322,3.45,732.301,1.365558697857848,3.5641999999999996,3.3128,3.4385,732.1597999999998,0.0,2.0945360147170335,5686.0
S03_2_14,S03,2,14,E,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,,,,,,,M_2_3_E_filler_0_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T16:48:43.211,1767858523.2119691,50.08384990692139,3005,6010,,,E,0,,1,Correct Rejection,正解(スルー成功),6010,3.593,3.325,3.459,869.398,1.1502211875343629,3.6199999999999997,3.3274,3.4737,876.3001999999997,0.0,,
S03_2_15,S03,2,15,T,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_2_38_T_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T16:48:47.058,1767858527.058337,53.93021774291992,3236,6472,,,T,1,,1,Correct Rejection,正解(スルー成功),6472,3.407,3.083,3.245,777.926,1.2854693119911147,3.3528,3.0870000000000006,3.2199,779.1221999999996,0.0,1.630168713901157,6664.0
S03_2_16,S03,2,16,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-08T16:48:50.900,1767858530.9007337,57.77261424064636,3466,6933,2026-01-08T16:48:52.756,1.856034517288208,8,8,t,1,Hit,正解(一致),6933,3.494,3.204,3.349,789.562,1.266524984738374,3.4781999999999997,3.2074,3.3427999999999995,790.3711999999996,0.0,2.0843557335994776,7140.0
S03_2_17,S03,2,17,B,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_2_40_B_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T16:48:54.746,1767858534.746399,61.618279695510864,3697,7394,,,B,9,,1,Correct Rejection,正解(スルー成功),7394,3.487,3.142,3.3145,874.017,1.1441425052373122,3.5140000000000002,3.142,3.3280000000000003,839.2355999999996,0.0,1.937892708368541,7540.0
S03_2_18,S03,2,18,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_2_5_I_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T16:48:58.592,1767858538.592821,65.46470165252686,3928,7856,,,I,1,,1,Correct Rejection,正解(スルー成功),7856,3.682,3.293,3.4875,828.711,1.2066932863205628,3.7022000000000004,3.2963999999999998,3.4993,830.3515333333329,0.0,,
S03_2_19,S03,2,19,8,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_2_27_8_unmatch_1_day_sun_empty_ORIG.jpg,Mismatch,2026-01-08T16:49:02.439,1767858542.439834,69.31171488761902,4159,8317,2026-01-08T16:49:04.599,2.160104990005493,8,1,b,1,Correct Rejection,正解(不一致),8317,3.17,2.954,3.0620000000000003,871.288,1.1477261250011477,3.1475999999999997,2.9436,3.0456,862.2411999999997,0.0,,
S03_2_20,S03,2,20,P,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_48_P_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T16:49:06.279,1767858546.27931,73.15119075775146,4389,8778,,,P,2,,1,Correct Rejection,正解(スルー成功),8778,3.468,3.13,3.299,861.9,1.160227404571296,3.4661999999999997,3.1202,3.2931999999999997,867.4477999999997,0.0,,
S03_2_21,S03,2,21,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_2_1_match_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-08T16:49:10.125,1767858550.125838,76.99771881103516,4620,9240,2026-01-08T16:49:12.306,2.180758476257324,1,1,t,1,Hit,正解(一致),9240,3.409,3.121,3.2649999999999997,782.992,1.2771522569834686,3.4112,3.117,3.2641,776.0835999999996,0.0,,
S03_2_22,S03,2,22,T,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_2_26_T_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T16:49:14.003,1767858554.0031512,80.8750319480896,4853,9705,,,T,3,,1,Correct Rejection,正解(スルー成功),9705,3.372,3.081,3.2264999999999997,891.98,1.121101369985874,3.3760000000000003,3.1634,3.2697000000000003,877.9759999999997,0.0,,
S03_2_23,S03,2,23,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_44_J_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T16:49:17.875,1767858557.875461,84.74734210968018,5085,10170,,,J,7,,1,Correct Rejection,正解(スルー成功),10170,3.677,3.423,3.55,796.816,1.2549948796208912,3.6805999999999996,3.4235999999999995,3.5520999999999994,799.3085333333329,0.0,,
S03_2_24,S03,2,24,4,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_6_4_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T16:49:21.706,1767858561.7067792,88.5786600112915,5315,10629,2026-01-08T16:49:24.035,2.3283162117004395,4,1,b,1,Correct Rejection,正解(不一致),10629,3.36,3.075,3.2175000000000002,830.677,1.2038373519430536,3.2613999999999996,2.9722,3.1167999999999996,834.0959999999995,0.0,,
S03_2_25,S03,2,25,I,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_2_11_I_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T16:49:25.547,1767858565.5479343,92.41981506347656,5545,11090,,,I,4,,1,Correct Rejection,正解(スルー成功),11090,3.58,3.223,3.4015,800.42,1.2493440943504661,3.5786000000000002,3.2126000000000006,3.3956000000000004,864.9817999999996,0.0,,
S03_2_26,S03,2,26,P,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_33_P_filler_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T16:49:29.399,1767858569.3995214,96.2714021205902,5776,11553,,,P,1,,1,Correct Rejection,正解(スルー成功),11553,3.417,3.29,3.3535,759.057,1.3174241196642675,3.4064,3.1506,3.2785,793.0873999999997,0.0,,
S03_2_27,S03,2,27,T,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_2_23_T_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T16:49:33.238,1767858573.2381794,100.11006021499634,6007,12013,,,T,5,,1,Correct Rejection,正解(スルー成功),12013,3.162,2.703,2.9325,846.184,1.1817760676164994,3.1395999999999997,2.7874000000000003,2.9635,807.1109999999996,0.0,,
S03_2_28,S03,2,28,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,40.55,,,,,M_2_41_6_match_6_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-08T16:49:37.084,1767858577.0845091,103.95638990402222,6237,12475,2026-01-08T16:49:39.179,2.0945262908935547,6,6,t,1,Hit,正解(一致),12475,3.248,2.931,3.0895,846.172,1.1817928269902573,3.2370000000000005,2.9378,3.0874000000000006,857.9177999999996,0.0,,
S03_2_29,S03,2,29,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_4_C_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T16:49:40.933,1767858580.9334936,107.8053743839264,6468,12937,,,C,8,,1,Correct Rejection,正解(スルー成功),12937,3.505,3.205,3.355,875.651,1.1420074892851149,3.4968000000000004,3.221,3.3589,845.4639999999996,0.0,,
S03_2_30,S03,2,30,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,35.62,,,,,M_2_9_3_match_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T16:49:44.806,1767858584.8066292,111.67850995063782,6701,13401,2026-01-08T16:49:46.642,1.8361740112304688,3,3,t,1,Hit,正解(一致),13401,3.716,3.333,3.5245,676.14,1.4789836424409146,3.7009999999999996,3.3739999999999997,3.5374999999999996,674.6403999999997,0.0,,
S03_2_31,S03,2,31,L,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_18_L_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T16:49:48.665,1767858588.6651402,115.53702092170715,6932,13864,,,L,3,,1,Correct Rejection,正解(スルー成功),13864,3.431,3.149,3.29,727.268,1.375008937558094,3.4604,3.147,3.3037,728.5663999999997,0.0,1.6812596867036178,13987.0
S03_2_32,S03,2,32,R,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_2_1_R_filler_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T16:49:52.496,1767858592.496277,119.36815810203552,7162,14324,,,R,0,,1,Correct Rejection,正解(スルー成功),14324,3.514,3.284,3.399,965.169,1.0360879804469476,3.5444000000000004,3.257,3.4007000000000005,960.0903999999997,0.0,,
S03_2_33,S03,2,33,Q,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_2_29_Q_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T16:49:56.357,1767858596.3577774,123.22965812683104,7394,14788,,,Q,4,,1,Correct Rejection,正解(スルー成功),14788,3.609,3.298,3.4535,1305.864,0.765776528030484,3.6117999999999997,3.3015999999999996,3.4566999999999997,1308.3741999999997,0.0,,
S03_2_34,S03,2,34,3,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,,,,,,,M_2_34_3_unmatch_7_day_rain_empty_ORIG.jpg,Mismatch,2026-01-08T16:50:00.245,1767858600.2456405,127.11752104759216,7627,15254,2026-01-08T16:50:02.800,2.5549864768981934,3,7,b,1,Correct Rejection,正解(不一致),15254,3.326,3.001,3.1635,995.092,1.0049322072732974,3.3252,2.9904,3.1578,999.4654999999996,0.0,,
S03_2_35,S03,2,35,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_2_25_S_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T16:50:04.091,1767858604.0911496,130.96303033828735,7858,15716,,,S,5,,1,Correct Rejection,正解(スルー成功),15716,3.508,3.06,3.284,1203.651,0.8308056072732045,3.53,3.0968,3.3133999999999997,1182.1757999999993,0.0,,
S03_2_36,S03,2,36,4,unmatch,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_45_4_unmatch_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T16:50:07.937,1767858607.9379506,134.80983138084412,8089,16177,2026-01-08T16:50:10.569,2.631831645965576,4,5,b,1,Correct Rejection,正解(不一致),16177,3.714,3.437,3.5755,924.913,1.081182770703839,3.7066000000000003,3.4265999999999996,3.5666,926.8878999999991,0.0,2.155458859986365,16343.0
S03_2_37,S03,2,37,J,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_2_7_J_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T16:50:11.783,1767858611.7837355,138.65561628341675,8319,16639,,,J,0,,1,Correct Rejection,正解(スルー成功),16639,3.596,3.354,3.475,967.111,1.0340074717379908,3.6311999999999998,3.3573999999999997,3.4943,979.3195999999992,0.0,,
S03_2_38,S03,2,38,E,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_2_13_E_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T16:50:15.629,1767858615.6298614,142.5017421245575,8550,17100,,,E,9,,1,Correct Rejection,正解(スルー成功),17100,3.92,3.506,3.713,841.329,1.18859566233899,3.7982,3.5140000000000002,3.6561000000000003,846.3585999999992,0.0,,
S03_2_39,S03,2,39,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_2_30_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T16:50:19.470,1767858619.4704542,146.34233498573303,8781,17561,2026-01-08T16:50:21.201,1.7307367324829102,6,6,t,1,Hit,正解(一致),17561,3.415,3.141,3.278,837.063,1.1946532100929081,3.4219999999999997,3.2292,3.3255999999999997,859.8711999999992,0.0,1.7085622343371654,17790.0
S03_2_40,S03,2,40,U,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_2_31_U_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T16:50:23.315,1767858623.3156826,150.18756341934204,9011,18023,,,U,9,,1,Correct Rejection,正解(スルー成功),18023,3.759,3.487,3.623,1186.696,0.8426757990251927,3.7638,3.4590000000000005,3.6114,1132.9335999999994,0.0,,
S03_2_41,S03,2,41,P,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_2_16_P_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T16:50:27.159,1767858627.1599214,154.0318021774292,9242,18484,,,P,3,,1,Correct Rejection,正解(スルー成功),18484,3.78,3.555,3.6675,787.797,1.2693625388266265,3.7832,3.5162,3.6497,793.2381999999993,0.0,,
S03_2_42,S03,2,42,4,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_2_22_4_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T16:50:31.034,1767858631.0342784,157.90615916252136,9474,18949,2026-01-08T16:50:32.850,1.8164818286895752,4,1,b,1,Correct Rejection,正解(不一致),18949,3.33,2.978,3.154,867.548,1.1526739730827573,3.3642000000000003,2.984,3.1741,812.2815999999993,0.0,1.8001168679587145,19128.0
S03_2_43,S03,2,43,B,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,,,,,,,M_2_21_B_filler_4_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T16:50:34.883,1767858634.883535,161.7554156780243,9705,19411,,,B,4,,1,Correct Rejection,正解(スルー成功),19411,3.834,3.469,3.6515,1086.628,0.9202781448665045,3.8142000000000005,3.465,3.6396,1072.5763999999992,0.0,,
S03_2_44,S03,2,44,7,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T16:50:38.728,1767858638.728348,165.6002287864685,9936,19872,2026-01-08T16:50:40.863,2.135295391082764,7,9,b,1,Correct Rejection,正解(不一致),19872,3.727,3.301,3.5140000000000002,947.398,1.0555225997943842,3.73555,3.3554000000000004,3.545475,1068.9179999999992,0.0,,
S03_2_45,S03,2,45,U,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_2_39_U_filler_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T16:50:42.572,1767858642.5726807,169.44456148147583,10167,20333,,,U,6,,1,Correct Rejection,正解(スルー成功),20333,3.862,3.63,3.746,771.46,1.296243486376481,3.8655999999999997,3.628,3.7468,781.5847999999993,0.0,1.5184706643573904,20523.0
S03_2_46,S03,2,46,2,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_2_43_2_unmatch_6_day_rain_empty_ORIG.jpg,Mismatch,2026-01-08T16:50:46.429,1767858646.4291725,173.30105328559875,10398,20796,2026-01-08T16:50:48.254,1.824962854385376,2,6,b,1,Correct Rejection,正解(不一致),20796,3.658,3.401,3.5294999999999996,853.932,1.171053432826033,3.6399999999999997,3.3756,3.5077999999999996,864.4265999999992,0.0,,
S03_2_47,S03,2,47,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_2_46_I_filler_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T16:50:50.275,1767858650.2758052,177.14768600463867,10629,21258,,,I,1,,1,Correct Rejection,正解(スルー成功),21258,3.441,3.195,3.3179999999999996,944.748,1.0584833204198367,3.5216000000000003,3.2164,3.369,939.8826999999994,0.0,,
S03_2_48,S03,2,48,Q,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_2_20_Q_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T16:50:54.125,1767858654.12578,180.99766087532043,10860,21720,,,Q,1,,1,Correct Rejection,正解(スルー成功),21720,3.581,3.341,3.4610000000000003,841.404,1.188489714810008,3.5778,3.2314999999999996,3.4046499999999997,842.7961999999992,0.0,,
