trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S09_0_11,S09,0,11,8,unmatch,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,Mismatch,2026-01-10T18:08:52.374,1768036132.3740072,26.06504321098328,1564,3128,2026-01-10T18:08:53.156,0.7826237678527832,8,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\0\M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,True,False,,3128.0,3427.0,0.0,3162.0,3231.0,8.80670080815384,8.80670080815384,3312.0,3008.0,3127.0,3162.0,3312.0,4.2831858333333335,3.680979166666667,3.9820824999999997,3.9777205298013247,3.4795337748344375,3.728627152317881,3.6784,3.1932,3.4401,3225.0,3217.0,3224.0,0.0713173127242729,0.05472603421840323,0.0636489444109003,0.1411999985213499,0.13251342769983082,0.13610529164074317
S09_0_12,S09,0,12,B,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_14_B_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T18:08:54.960,1768036134.9604232,28.651459217071533,1719,3438,,,B,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_13,S09,0,13,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_43_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:08:57.551,1768036137.5514674,31.24250340461731,1875,3749,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_14,S09,0,14,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T18:09:00.155,1768036140.1553252,33.84636116027832,2031,4062,2026-01-10T18:09:00.927,0.7718853950500488,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\0\M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,4062.0,4361.0,0.0,4102.0,4142.0,5.881642437223945,5.881642437223945,4252.0,3942.0,4061.0,4102.0,4252.0,4.494742662037036,3.973231865079365,4.233987263558202,3.8888635761589403,3.4196609271523175,3.65426225165563,3.6994,3.2283999999999997,3.4673999999999996,4162.0,4158.0,4162.0,0.13479728016364548,0.13932510276894955,0.13692176565863753,0.17694954346431568,0.18746247145193665,0.18105563759159016
S09_0_15,S09,0,15,S,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_0_2_S_filler_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T18:09:02.775,1768036142.7751837,36.46621966362,2188,4376,,,S,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_16,S09,0,16,Q,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_0_13_Q_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:09:05.364,1768036145.3648405,39.0558762550354,2343,4687,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_17,S09,0,17,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_0_24_4_match_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-10T18:09:07.952,1768036147.9524212,41.64345717430115,2499,4997,2026-01-10T18:09:08.732,0.7802813053131104,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\0\M_0_24_4_match_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_0_24_4_match_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,4997.0,5296.0,0.0,5039.0,5084.0,9.375440340929927,9.375440340929927,5189.0,4877.0,4996.0,5039.0,5189.0,4.281077222222223,3.6713958333333334,3.976236527777778,3.7432225165562913,3.2693410596026493,3.5062817880794706,3.4737999999999998,3.0164,3.2525,5090.0,5083.0,5098.0,0.12563536646198162,0.10951005883929725,0.11819084111702825,0.18856871304068212,0.17840512520782856,0.18201546178699204
S09_0_18,S09,0,18,R,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_6_R_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T18:09:10.556,1768036150.5569332,44.24796915054321,2655,5310,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_19,S09,0,19,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_0_31_J_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T18:09:13.146,1768036153.1462295,46.837265729904175,2810,5620,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_20,S09,0,20,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_8_C_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T18:09:15.756,1768036155.7569902,49.44802618026733,2967,5934,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_21,S09,0,21,S,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_21_S_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T18:09:18.361,1768036158.361151,52.05218696594238,3123,6246,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_22,S09,0,22,8,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,Mismatch,2026-01-10T18:09:20.950,1768036160.9505713,54.6416072845459,3278,6557,2026-01-10T18:09:22.168,1.2177305221557615,8,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\0\M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,True,False,,6557.0,6856.0,0.0,6645.0,6703.0,8.218216301677355,8.218216301677355,6795.0,6437.0,6556.0,6645.0,6795.0,4.0953275,3.717611111111111,3.906469305555555,3.9348629139072844,3.527048565121412,3.7309557395143482,3.6990000000000003,3.2817999999999996,3.4928999999999997,6704.0,6705.0,6705.0,0.03918235747756814,0.05125940833890617,0.04492895049542603,0.09677553260392473,0.1172288058340931,0.10586779856874877
S09_0_23,S09,0,23,S,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_0_33_S_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:09:23.556,1768036163.5565305,57.24756646156311,3435,6870,,,S,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_24,S09,0,24,I,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_38_I_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T18:09:26.159,1768036166.1591823,59.8502185344696,3591,7182,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_25,S09,0,25,J,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_0_42_J_filler_8_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T18:09:28.763,1768036168.7632637,62.454299449920654,3747,7495,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_26,S09,0,26,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_17_7_match_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-10T18:09:31.350,1768036171.350796,65.04183197021484,3903,7805,2026-01-10T18:09:32.422,1.071542263031006,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\0\M_0_17_7_match_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_0_17_7_match_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,True,False,,7805.0,8104.0,0.0,7859.0,7989.0,9.241471791716236,9.241471791716236,8009.0,7685.0,7804.0,7859.0,8009.0,4.329999166666666,3.8664425,4.098220833333333,3.9124955849889624,3.4357871964679916,3.6741413907284777,3.6902,3.2822000000000005,3.4926000000000004,7913.0,7915.0,7913.0,0.09642116905974088,0.11138282892659292,0.10347891435121274,0.14775965122395127,0.15110595851354297,0.147776524975777
S09_0_27,S09,0,27,B,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_0_10_B_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:09:33.939,1768036173.9399474,67.63098335266113,4058,8116,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_28,S09,0,28,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-10T18:09:36.560,1768036176.5608313,70.25186729431152,4215,8430,2026-01-10T18:09:37.846,1.2860875129699707,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\0\M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,8430.0,8729.0,0.0,8522.0,8585.0,7.5844281400799005,7.5844281400799005,8672.0,8310.0,8429.0,8522.0,8672.0,4.086655277777778,3.7087353571428574,3.8976953174603173,3.841523841059602,3.44222119205298,3.6418725165562926,3.6660000000000004,3.2318000000000007,3.4561,8579.0,8572.0,8572.0,0.05998338985212192,0.07186119780064193,0.06563437623203322,0.10293387848620293,0.12859784029192073,0.11329652050588046
S09_0_29,S09,0,29,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_18_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:09:39.148,1768036179.1488116,72.83984756469727,4370,8741,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_30,S09,0,30,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T18:09:41.751,1768036181.7517016,75.4427375793457,4527,9053,2026-01-10T18:09:42.647,0.895862340927124,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\0\M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,9053.0,9352.0,0.0,9110.0,9183.0,8.34768188888009,8.34768188888009,9260.0,8933.0,9052.0,9110.0,9260.0,4.193850833333333,4.068357407407408,4.13110412037037,3.954739735099338,3.506131125827815,3.7304354304635763,3.7025999999999994,3.2984,3.5205,9155.0,9165.0,9165.0,0.05701468834644901,0.13819490897135212,0.09698828163906756,0.11713598142995482,0.18925510477656615,0.1478065191723192
S09_0_31,S09,0,31,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_0_25_U_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:09:44.362,1768036184.3626006,78.05363655090332,4683,9366,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_32,S09,0,32,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_47_C_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:09:46.951,1768036186.9514182,80.64245414733887,4839,9677,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_33,S09,0,33,5,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,Mismatch,2026-01-10T18:09:49.541,1768036189.5415273,83.23256325721741,4994,9988,2026-01-10T18:09:50.474,0.9330930709838868,5,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\0\M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,True,False,,9988.0,10287.0,0.0,10039.0,10161.0,3.3498046232755003,3.3498046232755003,10189.0,9868.0,9987.0,10039.0,10189.0,4.257338903508772,3.841089062500001,4.049213983004386,4.111998013245034,3.6057357615894046,3.858866887417219,3.8553999999999995,3.3774,3.62105,10097.0,10106.0,10099.0,0.03413890544254106,0.06127254460416363,0.04700840617119861,0.09441083094829639,0.12071812315598986,0.10574002381733912
S09_0_34,S09,0,34,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_30_C_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T18:09:52.129,1768036192.1290145,85.82005047798157,5149,10298,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_0_35,S09,0,35,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_0_32_6_unmatch_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-10T18:09:54.733,1768036194.733563,88.42459893226624,5305,10611,2026-01-10T18:09:55.683,0.9503331184387208,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\0\M_0_32_6_unmatch_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_0_32_6_unmatch_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,10611.0,10910.0,0.0,10666.0,10713.0,8.711286130362621,8.711286130362621,10816.0,10491.0,10610.0,10666.0,10816.0,4.290484166666667,3.8427116666666676,4.066597916666667,3.6412298013245032,3.272474172185432,3.4568519867549674,3.3933999999999997,3.013600000000001,3.2090000000000005,10721.0,10719.0,10720.0,0.15132426554240805,0.1483945567469245,0.14994005859608062,0.20908693094272013,0.21576213325052135,0.21088829882882232
S09_0_36,S09,0,36,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_45_J_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T18:09:57.338,1768036197.3383627,91.02939867973328,5462,10924,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
