trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S115_1_1,S115,1,1,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-12T18:12:34.984,1768209154.9846425,0.0,0,0,2026-01-12T18:12:36.437,1.4532122611999512,4,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,0.0,299.0,0.0,73.0,157.0,2.677993628287841,2.677993628287841,63.0,72.0,217.0,226.0,5.340959999999999,4.74386,5.042409999999999,4.7639000000000005,4.13594,4.4499200000000005,4.757,4.1274,4.4434000000000005,0.10804424672717988,0.1281488070895853,0.11750135351944783,0.10933614930649162,0.1299490288499239,0.11879438601779685
S115_1_2,S115,1,2,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_1_48_P_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T18:12:37.569,1768209157.5692773,2.584634780883789,155,310,,,P,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_3,S115,1,3,G,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_11_G_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T18:12:40.157,1768209160.157345,5.1727025508880615,310,621,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_4,S115,1,4,6,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_28_6_unmatch_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-12T18:12:42.745,1768209162.745982,7.761339426040649,466,931,2026-01-12T18:12:43.917,1.1712324619293213,6,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_28_6_unmatch_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_1_28_6_unmatch_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,931.0,1230.0,0.0,975.0,1125.0,2.4288013206470094,2.4288013206470094,965.0,974.0,1185.0,1194.0,6.3179,5.6699600000000006,5.993930000000001,5.299180000000001,4.666670000000001,4.982924999999999,5.2844,4.618599999999999,4.951699999999999,0.16124345114674168,0.17694833825988185,0.16867147263982088,0.16358283606894697,0.18542635221412523,0.17388090952013147
S115_1_5,S115,1,5,D,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_1_23_D_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T18:12:45.334,1768209165.3341997,10.349557161331177,621,1242,,,D,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_6,S115,1,6,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_6_L_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T18:12:47.921,1768209167.921624,12.936981439590454,776,1552,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_7,S115,1,7,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_38_A_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T18:12:50.513,1768209170.5131743,15.528531789779665,932,1863,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_8,S115,1,8,T,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_21_T_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T18:12:53.116,1768209173.116127,18.131484508514404,1088,2176,,,T,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_9,S115,1,9,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-12T18:12:55.725,1768209175.7253785,20.74073576927185,1244,2489,2026-01-12T18:12:57.058,1.3334383964538574,6,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,2489.0,2788.0,0.0,2542.0,2602.0,2.508832254816948,2.508832254816948,2532.0,2541.0,2662.0,2671.0,6.31276,5.63334,5.97305,5.5281400000000005,4.888920000000001,5.2085300000000005,5.4716000000000005,4.860200000000001,5.165900000000001,0.12429111830641422,0.1321454057450818,0.12799491047287387,0.13324758108972928,0.13724362456375772,0.1351319677551668
S115_1_10,S115,1,10,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_1_1_Q_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T18:12:58.331,1768209178.3318443,23.347201824188232,1401,2802,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_11,S115,1,11,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-12T18:13:00.966,1768209180.9665902,25.981947660446167,1559,3118,2026-01-12T18:13:02.212,1.2456581592559814,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,True,False,,3118.0,3417.0,0.0,3170.0,3300.0,2.6496007759826488,2.6496007759826488,3160.0,3169.0,3360.0,3369.0,6.2844999999999995,5.57898,5.9317400000000005,4.853389999999999,4.315240000000001,4.584315,4.8307,4.309,4.57305,0.22772058238523357,0.22651810904502231,0.22715510120133386,0.23133105258970474,0.22763659306898384,0.22905420669145984
S115_1_12,S115,1,12,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_15_S_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T18:13:03.588,1768209183.5888605,28.604218006134037,1716,3433,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_13,S115,1,13,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-12T18:13:06.193,1768209186.1938112,31.20916867256165,1873,3745,2026-01-12T18:13:07.532,1.3389225006103516,5,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,3745.0,4044.0,0.0,3817.0,3896.0,2.4905747110060084,2.4905747110060084,3807.0,3816.0,3956.0,3965.0,5.7984599999999995,5.123620000000001,5.46104,4.691280000000001,4.089616666666666,4.3904483333333335,4.682999999999999,4.0641,4.376049999999999,0.1909438023199261,0.2018110892949388,0.19604171854933605,0.1923717676762452,0.20679129209426161,0.19867827373540578
S115_1_14,S115,1,14,R,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_1_8_R_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T18:13:08.799,1768209188.79943,33.8147873878479,2029,4058,,,R,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
