trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S103_1_11,S103,1,11,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_15_S_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:43:44.902,1767865424.9023788,25.951587677001957,1557,3114,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_12,S103,1,12,G,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_1_45_G_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:43:47.506,1767865427.506424,28.555632829666138,1713,3427,,,G,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_13,S103,1,13,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T18:43:50.109,1767865430.109378,31.15858674049377,1870,3739,2026-01-08T18:43:51.530,1.420654058456421,1,1,b,0,Miss,ミス(見逃し),True,False,,3739.0,4038.0,0.0,3779.0,3813.0,3.10426930157045,3.10426930157045,3769.0,3778.0,3873.0,3882.0,6.019399999999999,5.719199999999999,5.869300000000001,4.767,4.3281,4.547549999999999,4.704,4.273,4.499499999999999,0.20806060404691482,0.24323331934536283,0.22519721261479245,0.2185267634647971,0.252867533920828,0.23338387882711759
S103_1_14,S103,1,14,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_22_S_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:43:52.690,1767865432.6901183,33.73932719230652,2024,4049,,,S,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_15,S103,1,15,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_1_29_E_filler_1_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:43:55.296,1767865435.2966244,36.34583330154419,2181,4361,,,E,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_16,S103,1,16,R,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_1_8_R_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:43:57.897,1767865437.8974154,38.94662427902222,2337,4674,,,R,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_17,S103,1,17,C,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_1_34_C_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:44:00.504,1767865440.504511,41.553719997406006,2493,4986,,,C,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_18,S103,1,18,6,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_28_6_unmatch_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T18:44:03.104,1767865443.1048586,44.1540675163269,2649,5298,2026-01-08T18:44:04.360,1.256035089492798,6,3,b,1,Correct Rejection,正解(不一致),True,False,,5298.0,5597.0,0.0,5370.0,5429.0,3.1681763026748913,3.1681763026748913,5360.0,5369.0,5489.0,5498.0,5.2238999999999995,5.024299999999999,5.1241,5.219,4.8767,5.04785,5.176,4.84,5.0085,0.0009379965160127947,0.029377226678343204,0.014880661969906896,0.009169394513677404,0.03668172680771441,0.02256005932749177
S103_1_19,S103,1,19,R,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_3_R_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:44:05.694,1767865445.6948566,46.74406552314758,2805,5609,,,R,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_20,S103,1,20,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_38_A_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:44:08.286,1767865448.2863448,49.33555364608765,2960,5920,,,A,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_21,S103,1,21,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T18:44:10.882,1767865450.882838,51.93204689025879,3116,6232,2026-01-08T18:44:12.009,1.1268534660339355,1,1,t,1,Hit,正解(一致),True,False,,6232.0,6531.0,0.0,6285.0,6369.0,2.9929097966916376,2.9929097966916376,6275.0,6284.0,6429.0,6438.0,5.701,5.364,5.5325,5.2404,4.7287,4.98455,5.189,4.651,4.92,0.0807928433608138,0.11843773303504847,0.09904202440126528,0.08980880547272402,0.13292319164802388,0.11070944419340259
S103_1_22,S103,1,22,D,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_1_23_D_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:44:13.478,1767865453.478667,54.52787590026856,3272,6543,,,D,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_23,S103,1,23,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T18:44:16.086,1767865456.0861857,57.13539433479309,3428,6856,2026-01-08T18:44:17.284,1.1986126899719238,2,2,t,1,Hit,正解(一致),True,False,,6856.0,7155.0,0.0,6921.0,6955.0,2.8972154861962167,2.8972154861962167,6911.0,6920.0,7015.0,7024.0,5.632099999999999,5.2873,5.4597,5.277,4.9,5.0885,5.21,4.844,5.035,0.06304930665293573,0.07325099767367083,0.06798908364928476,0.07494540224782932,0.0838424148431146,0.07778815685843538
S103_1_24,S103,1,24,S,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_1_32_S_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:44:18.683,1767865458.6839287,59.73313760757446,3584,7168,,,S,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_25,S103,1,25,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_1_39_2_unmatch_5_night_rain_empty_ORIG.jpg,Mismatch,2026-01-08T18:44:21.281,1767865461.2815654,62.33077430725098,3740,7480,2026-01-08T18:44:22.214,0.933253288269043,2,5,b,1,Correct Rejection,正解(不一致),True,False,,7480.0,7779.0,0.0,7529.0,7548.0,2.974827013809147,2.974827013809147,7519.0,7528.0,7608.0,7617.0,5.3523000000000005,4.9783,5.1653,5.544999999999999,5.013,5.279,5.471,4.94,5.228,-0.03600321357173524,-0.006970250888857633,-0.022012274214469572,-0.02217738168637774,0.007693389309603591,-0.012138694751514826
S103_1_26,S103,1,26,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_1_35_S_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:44:23.871,1767865463.8717532,64.92096209526062,3895,7791,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_27,S103,1,27,R,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_1_16_R_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:44:26.489,1767865466.489489,67.53869795799255,4052,8105,,,R,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_28,S103,1,28,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_6_L_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:44:29.081,1767865469.0811217,70.13033056259155,4208,8416,,,L,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_29,S103,1,29,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-08T18:44:31.699,1767865471.6997545,72.74896335601807,4365,8730,2026-01-08T18:44:33.010,1.3105859756469729,1,4,b,1,Correct Rejection,正解(不一致),True,False,,8730.0,9029.0,0.0,8794.0,8823.0,3.539071347678369,3.539071347678369,8784.0,8793.0,8883.0,8892.0,5.431299999999999,5.109999999999999,5.270649999999999,4.894500000000001,4.4415,4.668,4.859,4.372,4.616,0.09883453316885436,0.13082191780821917,0.11434073596235737,0.1053707215583745,0.14442270058708406,0.12420669177425923
S103_1_30,S103,1,30,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_1_1_Q_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:44:34.298,1767865474.2988317,75.34804034233093,4521,9042,,,Q,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_31,S103,1,31,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_1_44_T_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:44:36.909,1767865476.9093523,77.9585611820221,4678,9355,,,T,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_32,S103,1,32,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T18:44:39.498,1767865479.4981372,80.5473461151123,4833,9666,2026-01-08T18:44:40.600,1.1026051044464111,8,8,t,1,Hit,正解(一致),True,False,,9666.0,9965.0,0.0,9725.0,9766.0,3.035205346817739,3.035205346817739,9715.0,9724.0,9826.0,9835.0,5.3488999999999995,4.9826,5.16575,5.0119,4.5444,4.778150000000001,4.934,4.49,4.7415,0.06300360821851217,0.08794605226187117,0.07503266708609574,0.0775673502963225,0.09886404688315327,0.08212747422929871
S103_1_33,S103,1,33,S,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_1_4_S_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:44:42.088,1767865482.0883842,83.13759303092957,4988,9977,,,S,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_34,S103,1,34,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_1_47_L_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:44:44.680,1767865484.6808486,85.73005747795105,5144,10288,,,L,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_35,S103,1,35,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_1_42_S_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:44:47.302,1767865487.3027997,88.35200834274292,5301,10602,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_36,S103,1,36,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-08T18:44:49.905,1767865489.905145,90.95435380935668,5457,10915,2026-01-08T18:44:51.005,1.0998737812042236,9,9,b,0,Miss,ミス(見逃し),True,False,,10915.0,11214.0,0.0,10984.0,11018.0,2.8452659043250885,2.8452659043250885,10974.0,10983.0,11078.0,11087.0,5.6342,5.2448999999999995,5.43955,5.3322,4.9012,5.1167,5.249,4.741,5.0115,0.0536012211139114,0.06553032469637157,0.059352336130746086,0.06836818004330698,0.09607428168315885,0.0786921712273993
S103_1_37,S103,1,37,L,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_1_37_L_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:44:52.491,1767865492.4919958,93.54120469093324,5612,11225,,,L,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_38,S103,1,38,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T18:44:55.082,1767865495.0824182,96.1316270828247,5768,11536,2026-01-08T18:44:56.356,1.273819923400879,5,2,t,0,False Alarm,お手つき(誤反応),True,False,,11536.0,11835.0,0.0,11603.0,11643.0,3.2916609062600806,3.2916609062600806,11593.0,11602.0,11703.0,11712.0,5.685899999999999,5.3439,5.5149,5.1603,4.791799999999999,4.976049999999999,5.112,4.74,4.926500000000001,0.09243919168469354,0.10331405902056556,0.09770802734410433,0.10093388909407469,0.1130073541795317,0.10669277774755646
S103_1_39,S103,1,39,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_1_26_G_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:44:57.672,1767865497.6722026,98.72141146659852,5923,11847,,,G,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_40,S103,1,40,I,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_1_17_I_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:45:00.275,1767865500.2754622,101.32467103004456,6079,12159,,,I,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_41,S103,1,41,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_27_Q_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:45:02.874,1767865502.8744617,103.9236705303192,6235,12471,,,Q,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_42,S103,1,42,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T18:45:05.470,1767865505.470268,106.51947689056396,6391,12782,2026-01-08T18:45:06.524,1.053900957107544,3,1,b,1,Correct Rejection,正解(不一致),True,False,,12782.0,13081.0,0.0,12837.0,12860.0,2.9386785937835196,2.9386785937835196,12827.0,12836.0,12920.0,12929.0,5.5577,5.1711,5.3644,4.9473,4.472900000000001,4.7101,4.918,4.383,4.6685,0.10982960577217184,0.13501962831892617,0.12197077026321679,0.11510157079367356,0.15240471079654233,0.12972559838938186
S103_1_43,S103,1,43,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_31_P_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:45:08.059,1767865508.059677,109.10888576507568,6547,13093,,,P,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_44,S103,1,44,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_40_G_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:45:10.654,1767865510.6545522,111.70376110076904,6702,13404,,,G,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_45,S103,1,45,9,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_1_7_9_unmatch_2_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T18:45:13.242,1767865513.2429788,114.29218769073486,6858,13715,2026-01-08T18:45:14.454,1.2114298343658447,9,2,b,1,Correct Rejection,正解(不一致),True,False,,13715.0,14014.0,0.0,13781.0,13817.0,3.3674682363558603,3.3674682363558603,13771.0,13780.0,13877.0,13886.0,5.6093,5.186400000000001,5.397849999999999,5.3985,5.039199999999999,5.218850000000001,5.362,4.97,5.191,0.03758044675806248,0.028381921949714933,0.0331613512787496,0.04408749754871376,0.041724510257596985,0.03832081291625357
S103_1_46,S103,1,46,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_1_48_P_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:45:15.844,1767865515.8446162,116.8938250541687,7014,14027,,,P,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
