trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S05_4_11,S05,4,11,4,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_4_22_4_unmatch_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T17:32:44.999,1767947564.9996817,26.0132908821106,1561,3122,2026-01-09T17:32:45.946,0.947023868560791,4,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\4\M_4_22_4_unmatch_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_4_22_4_unmatch_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,3122.0,3421.0,0.0,3165.0,3195.0,3.833020498079999,3.833020498079999,3315.0,3002.0,3121.0,3165.0,3315.0,4.986316362683438,4.362424863544958,4.670401422818211,4.677327152317881,4.115300662251656,4.396313907284768,4.375200000000001,3.8334,4.11995,3258.0,3273.0,3257.0,0.06196743004073484,0.05664835705444937,0.05868607229227261,0.1225586822482636,0.12126853300461571,0.11785955274184064
S05_4_12,S05,4,12,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_37_L_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T17:32:47.604,1767947567.604566,28.61817502975464,1717,3434,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_13,S05,4,13,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_4_25_R_filler_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T17:32:50.195,1767947570.1953487,31.20895791053772,1873,3745,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_14,S05,4,14,7,unmatch,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_17_7_unmatch_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-09T17:32:52.829,1767947572.829316,33.84292531013489,2031,4061,2026-01-09T17:32:53.918,1.0890140533447266,7,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\4\M_4_17_7_unmatch_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_4_17_7_unmatch_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,4061.0,4360.0,0.0,4120.0,4158.0,2.822532775624656,2.822532775624656,4270.0,3941.0,4060.0,4120.0,4270.0,5.025774444444445,4.300354722222223,4.663064583333333,4.605244370860927,3.9021668874172186,4.2537056291390725,4.0806,3.7118,3.9452999999999996,4179.0,4223.0,4179.0,0.08367468103316446,0.09259418362567992,0.08778753690381777,0.1880654324806107,0.13686190099175935,0.15392550767981183
S05_4_15,S05,4,15,F,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_35_F_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T17:32:55.426,1767947575.4260366,36.43964576721192,2186,4373,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_16,S05,4,16,I,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_4_31_I_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T17:32:58.013,1767947578.0135071,39.02711629867554,2342,4683,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_17,S05,4,17,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T17:33:00.616,1767947580.616246,41.62985515594482,2498,4996,2026-01-09T17:33:01.494,0.878387451171875,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\4\M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,4996.0,5295.0,0.0,5035.0,5063.0,2.9484032728942333,2.9484032728942333,5185.0,4876.0,4995.0,5035.0,5185.0,4.965614166666667,4.195028611111111,4.580321388888889,4.720547902869757,4.2767596026490065,4.498653752759382,4.3264,3.9543999999999997,4.182799999999999,5079.0,5095.0,5079.0,0.04935265922229696,-0.01948282100422864,0.017830110421425693,0.12872811805589013,0.057360421922695144,0.0867889728989785
S05_4_18,S05,4,18,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_4_10_L_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T17:33:03.204,1767947583.2048886,44.21849775314331,2653,5306,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_19,S05,4,19,S,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,,,,,,,M_4_36_S_filler_7_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T17:33:05.827,1767947585.8270285,46.84063744544983,2810,5621,,,S,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_20,S05,4,20,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_4_2_1_match_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-09T17:33:08.432,1767947588.4323666,49.44597578048706,2967,5934,2026-01-09T17:33:09.266,0.8341414928436279,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\4\M_4_2_1_match_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_4_2_1_match_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,5934.0,6233.0,0.0,5965.0,5982.0,2.6650371733199414,2.6650371733199414,6115.0,5814.0,5933.0,5965.0,6115.0,4.898266269841271,4.992678630952382,4.8753187854308395,5.28643068432671,4.545632450331126,4.916031567328918,4.604000000000001,4.138199999999999,4.3711,5965.0,5965.0,5965.0,-0.07924526620273299,0.08954034771029903,-0.008350793802395623,0.0600755968806909,0.17114633128096723,0.10342273144017201
S05_4_21,S05,4,21,I,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_44_I_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T17:33:11.035,1767947591.0358877,52.04949688911438,3123,6246,,,I,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_22,S05,4,22,T,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_4_48_T_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T17:33:13.639,1767947593.6394472,54.653056383132935,3279,6558,,,T,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_23,S05,4,23,0,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_4_14_0_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-09T17:33:16.234,1767947596.2347777,57.24838662147522,3435,6870,2026-01-09T17:33:17.215,0.981132745742798,0,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\4\M_4_14_0_unmatch_9_day_sun_busy_ORIG.jpg,M_4_14_0_unmatch_9_day_sun_busy_ORIG.jpg,True,False,,6870.0,7169.0,0.0,6920.0,6943.0,2.30092904400078,2.30092904400078,7070.0,6750.0,6869.0,6920.0,7070.0,5.006386666666667,4.4253711111111125,4.715878888888889,5.606593377483445,5.064104415011038,5.335348896247241,5.026400000000001,4.708,4.8934,6964.0,6984.0,6987.0,-0.119888204962883,-0.14433440447428467,-0.1313583367922974,-0.003997560449452675,-0.06386557913284834,-0.03764327186802223
S05_4_24,S05,4,24,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_4_39_C_filler_3_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T17:33:18.817,1767947598.8177366,59.83134579658508,3590,7180,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_25,S05,4,25,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_4_20_J_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T17:33:21.420,1767947601.420799,62.43440818786621,3746,7492,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_26,S05,4,26,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,,,,,,,M_4_7_S_filler_5_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T17:33:24.033,1767947604.0331223,65.04673147201538,3903,7806,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_27,S05,4,27,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_12_5_match_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-09T17:33:26.651,1767947606.651049,67.66465783119202,4060,8120,2026-01-09T17:33:27.697,1.0467064380645752,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\4\M_4_12_5_match_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_4_12_5_match_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,8120.0,8419.0,0.0,8162.0,8219.0,2.4515278763574666,2.4515278763574666,8312.0,8000.0,8119.0,8162.0,8312.0,5.23461,4.448483333333333,4.841546666666667,5.007650993377484,4.718813907284768,4.863232450331126,4.7004,4.4159999999999995,4.5663,8243.0,8232.0,8232.0,0.043357386055984264,-0.06076915516931282,-0.00447910247643851,0.10205344810788193,0.007302114203717392,0.056850978750592134
S05_4_28,S05,4,28,E,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_1_E_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T17:33:29.260,1767947609.2605388,70.27414798736572,4216,8433,,,E,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_29,S05,4,29,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_4_24_L_filler_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T17:33:31.876,1767947611.8762925,72.889901638031,4373,8747,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_30,S05,4,30,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_4_43_1_match_1_day_sun_empty_ORIG.jpg,Match,2026-01-09T17:33:34.481,1767947614.4816852,75.49529433250427,4530,9059,2026-01-09T17:33:35.472,0.9910950660705566,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\4\M_4_43_1_match_1_day_sun_empty_ORIG.jpg,M_4_43_1_match_1_day_sun_empty_ORIG.jpg,True,False,,9059.0,9358.0,0.0,9105.0,9163.0,6.1115341762604665,6.1115341762604665,9255.0,8939.0,9058.0,9105.0,9255.0,5.005040730008986,4.229992777777778,4.617516753893381,4.766494878587197,4.016421854304636,4.3914583664459155,4.037100000000001,3.7674,3.9520500000000003,9148.0,9158.0,9148.0,0.04766112091586536,0.05048966622239517,0.04895670107896376,0.19339317744318285,0.10936018146603103,0.14411788616300628
S05_4_31,S05,4,31,R,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_9_R_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T17:33:37.102,1767947617.102218,78.11582708358765,4687,9374,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_32,S05,4,32,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_4_29_A_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T17:33:39.721,1767947619.7214267,80.73503589630127,4844,9688,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_33,S05,4,33,0,match,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,,,,,,,M_4_32_0_match_0_day_sun_busy_ORIG.jpg,Match,2026-01-09T17:33:42.309,1767947622.3094926,83.32310175895691,4999,9999,2026-01-09T17:33:43.362,1.053264617919922,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\4\M_4_32_0_match_0_day_sun_busy_ORIG.jpg,M_4_32_0_match_0_day_sun_busy_ORIG.jpg,True,False,,9999.0,10298.0,0.0,10040.0,10076.0,6.971135840722523,6.971135840722523,10190.0,9879.0,9998.0,10040.0,10190.0,5.091176388888889,4.090290833333333,4.590733611111111,4.68178940397351,4.131805298013245,4.4067973509933775,2.7464,3.9136,3.5085999999999995,10058.0,10132.0,10058.0,0.08041107862788559,-0.010149514147403548,0.04006685547437263,0.4605568948674,0.04319762103306018,0.2357212817777068
S05_4_34,S05,4,34,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_4_46_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T17:33:44.908,1767947624.908627,85.92223620414734,5155,10311,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_4_35,S05,4,35,8,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_4_6_8_unmatch_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-09T17:33:47.505,1767947627.505148,88.51875710487366,5311,10622,2026-01-09T17:33:48.692,1.1876912117004397,8,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\4\M_4_6_8_unmatch_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_4_6_8_unmatch_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,10622.0,10921.0,0.0,10651.0,10708.0,2.817010982426221,2.817010982426221,10801.0,10502.0,10621.0,10651.0,10801.0,5.47931538256465,5.730295031669025,5.2798516418170856,5.625900662251655,4.465973068432671,5.0459368653421635,4.5058,3.9991999999999996,4.2897,10680.0,10669.0,10680.0,-0.026752480821498968,0.22063819685530275,0.044303285838997404,0.17767098890901697,0.3020952712036575,0.1875339893975355
