trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S08_9_16,S08,9,16,L,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_25_L_filler_9_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T14:57:41.574,1768024661.5745995,38.925718545913696,2336,4671,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_9_17,S08,9,17,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-10T14:57:44.163,1768024664.163894,41.51501274108887,2491,4982,2026-01-10T14:57:45.361,1.1979660987854004,3,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\9\M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,4982.0,5281.0,0.0,5016.0,5063.0,2.2258569986902166,2.2258569986902166,5166.0,4862.0,4981.0,5016.0,5166.0,4.073509166666667,3.2269816666666666,3.6502454166666665,4.331181456953642,3.2362589403973514,3.783720198675497,3.9094,3.097,3.5201000000000002,5060.0,5037.0,5060.0,-0.06325560585342374,-0.0028749074798022608,-0.03656597482443174,0.040286927057772225,0.04027964212171436,0.03565388126300629,4982.0,5101.0,3.759051805555556,-0.006562397752402191,0.06356704241277161,4896.0,5015.0,3.6597241666666664,-0.03388125070687177,0.038151554682285815,4982.0,5015.0,3.676165196078432,-0.02925739102034918,0.042453259784112796
S08_9_18,S08,9,18,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,36.09,,,,,M_9_28_L_filler_7_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T14:57:46.768,1768024666.7682843,44.11940312385559,2647,5294,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_9_19,S08,9,19,6,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_22_6_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-10T14:57:49.370,1768024669.3705604,46.72167921066284,2803,5607,2026-01-10T14:57:50.767,1.3965175151824951,6,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\9\M_9_22_6_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_9_22_6_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,5607.0,5906.0,0.0,5680.0,5740.0,4.501079417653088,4.501079417653088,5830.0,5487.0,5606.0,5680.0,5830.0,4.301830833333333,3.391741666666667,3.84678625,4.072812582781457,3.04713178807947,3.559972185430464,3.8333,2.8392000000000004,3.3714,5830.0,5789.0,5830.0,0.0532373911073621,0.10160263146629099,0.0745593973591686,0.10891428591353634,0.16290794552454607,0.1235801053411793,5607.0,5726.0,3.699195,0.03763597608926699,0.08861252245420964,5560.0,5679.0,3.73003,0.045591540703301625,0.09614667978541733,5607.0,5679.0,3.7002479452054797,0.037909827085175506,0.08887186752757413
S08_9_20,S08,9,20,C,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,,,,,,,M_9_16_C_filler_4_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:57:51.962,1768024671.9623754,49.31349420547485,2959,5918,,,C,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_9_21,S08,9,21,9,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,Mismatch,2026-01-10T14:57:54.556,1768024674.5563557,51.90747427940369,3114,6229,2026-01-10T14:57:55.856,1.2998077869415283,9,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\9\M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,True,False,,6229.0,6528.0,0.0,6276.0,6329.0,2.2283577044633796,2.2283577044633796,6426.0,6109.0,6228.0,6276.0,6426.0,3.91438,3.9183308333333335,3.916355416666667,3.8606933774834435,2.9884816777041943,3.4245875275938196,3.752,2.7944,3.2914000000000003,6340.0,6326.0,6326.0,0.013715230130073326,0.2373074646272567,0.12556773753986983,0.041482942381679905,0.2868391876898263,0.15957576628695921,6229.0,6348.0,3.435557222222222,0.0031929884786803383,0.04196036127408077,6156.0,6275.0,3.5591044444444444,0.037795158571588966,0.0752167992322662,6229.0,6275.0,3.5055563829787233,0.023097290854612724,0.061090554417713036
S08_9_22,S08,9,22,U,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_30_U_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:57:57.168,1768024677.1688287,54.51994752883911,3271,6542,,,U,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_9_23,S08,9,23,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_3_Q_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:57:59.774,1768024679.7749755,57.12609434127808,3428,6855,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_9_24,S08,9,24,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-10T14:58:02.364,1768024682.364209,59.715327739715576,3583,7166,2026-01-10T14:58:03.457,1.0935091972351074,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\9\M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,7166.0,7465.0,0.0,7196.0,7313.0,6.5554218979242815,6.5554218979242815,7346.0,7046.0,7165.0,7196.0,7346.0,3.7496541666666663,2.7722825,3.260968333333333,3.737421412803532,2.9820145695364233,3.359717991169978,3.5948,2.9025999999999996,3.252,7268.0,7271.0,7271.0,0.003262368559714061,-0.07565320977801615,-0.030282311185678975,0.04129825306111548,-0.04700729453077001,0.002750205588217379,7166.0,7285.0,3.359237222222222,-0.00014311848671338741,0.03192308703678933,7076.0,7195.0,3.308657777777778,-0.015432304221711931,0.017124097317744263,7166.0,7195.0,3.3842133333333337,0.0072381199855473454,0.03906767106880593
S08_9_25,S08,9,25,B,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_9_36_B_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:58:04.952,1768024684.9527686,62.303887367248535,3738,7476,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_9_26,S08,9,26,E,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_9_41_E_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:58:07.547,1768024687.5470154,64.89813423156738,3894,7788,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_9_27,S08,9,27,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_27_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-10T14:58:10.151,1768024690.1514473,67.50256609916687,4050,8100,2026-01-10T14:58:11.394,1.2432830333709717,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\9\M_9_27_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_9_27_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,8100.0,8399.0,0.0,8153.0,8238.0,6.295497174749218,6.295497174749218,8303.0,7980.0,8099.0,8153.0,8303.0,4.129053611111112,3.2878200000000004,3.7084368055555554,4.069929668874171,3.2424035320088302,3.6561666004415008,3.8342,3.1062000000000003,3.5021,8212.0,8248.0,8210.0,0.014319005710616213,0.013813550617482148,0.014094942924670964,0.07140948965101178,0.05524025037867039,0.05563983327056976,8100.0,8219.0,3.648964166666667,-0.001973829680386583,0.040248180020037744,8033.0,8152.0,3.7011639722222225,0.01215762720010072,0.053784153773306656,8100.0,8152.0,3.7045426415094336,0.013058573149051879,0.054647134909735405
S08_9_28,S08,9,28,B,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_7_B_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:58:12.770,1768024692.7709694,70.12208819389343,4207,8415,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_9_29,S08,9,29,G,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_9_10_G_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:58:15.360,1768024695.3605857,72.71170425415039,4363,8725,,,G,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_9_30,S08,9,30,S,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_9_26_S_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:58:17.966,1768024697.966021,75.3171398639679,4519,9038,,,S,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
