trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S103_2_37,S103,2,37,F,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_44_F_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:47:28.389,1767865648.3898351,93.56432056427002,5614,11228,,,F,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_2_38,S103,2,38,D,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_2_39_D_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:47:30.993,1767865650.993847,96.16833233833312,5770,11540,,,D,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_2_39,S103,2,39,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_2_46_3_match_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T18:47:33.581,1767865653.581607,98.75609278678894,5925,11851,2026-01-08T18:47:34.683,1.1017918586730957,3,3,t,1,Hit,正解(一致),True,False,,11851.0,12150.0,0.0,11907.0,11932.0,3.1384347310148604,3.1384347310148604,12057.0,11731.0,11850.0,11907.0,12057.0,5.0077066666666665,4.685471666666667,4.846589166666666,5.154507284768212,4.735405960264901,4.944956622516557,4.752,4.381,4.5674,11984.0,11982.0,11983.0,-0.029314939526851765,-0.010657260816125561,-0.020296223275212102,0.05106262880147401,0.06498207402100759,0.05760528839267876,11851.0,11970.0,5.050897777777777,0.02097471774766958,0.09572511641494745,11787.0,11906.0,5.000867777777777,0.011180290650688833,0.08667851201824729,11851.0,11906.0,5.082654166666667,0.02709166109572542,0.10137501977723255
S103_2_40,S103,2,40,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,,,,,,,M_2_16_L_filler_2_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:47:36.187,1767865656.1874502,101.36193561553956,6082,12163,,,L,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_2_41,S103,2,41,I,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,,,,,,,M_2_32_I_filler_8_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:47:38.774,1767865658.7749834,103.94946885108948,6237,12474,,,I,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_2_42,S103,2,42,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_2_23_C_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:47:41.363,1767865661.3632998,106.53778529167175,6392,12785,,,C,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_2_43,S103,2,43,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,brightness,35.62,,,,,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T18:47:43.952,1767865663.9527955,109.12728095054626,6548,13095,2026-01-08T18:47:44.962,1.0100088119506836,9,1,b,1,Correct Rejection,正解(不一致),True,False,,13095.0,13394.0,0.0,13156.0,13169.0,2.8355605120652183,2.8355605120652183,13306.0,12975.0,13094.0,13156.0,13306.0,4.496059166666667,4.1877325,4.341895833333333,4.525279470198676,4.064123841059603,4.294701655629139,4.272,3.8421999999999996,4.0756000000000006,13159.0,13170.0,13160.0,-0.0064990923048000105,0.029516846871283517,0.010869486398516877,0.04983456808749737,0.08251064269267448,0.06133169554390105,13095.0,13214.0,4.2275975,-0.01587288185054027,0.035953635605092335,13036.0,13155.0,4.278888333333333,-0.003695661364335651,0.04750961406253078,13095.0,13155.0,4.2897450819672125,-0.0011554471343210447,0.049920234856708136
S103_2_44,S103,2,44,C,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_2_18_C_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:47:46.541,1767865666.5416036,111.71608901023863,6703,13406,,,C,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_2_45,S103,2,45,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T18:47:49.130,1767865669.130478,114.3049635887146,6858,13717,2026-01-08T18:47:50.426,1.2955684661865234,4,4,t,1,Hit,正解(一致),True,False,,13717.0,14016.0,0.0,13783.0,13818.0,2.7542897915384286,2.7542897915384286,13933.0,13597.0,13716.0,13783.0,13933.0,5.484840833333334,5.154608333333333,5.3197245833333335,4.666600662251656,4.22424238410596,4.4454215231788075,4.336799999999999,3.88,4.1385000000000005,13849.0,13830.0,13830.0,0.14918211775790113,0.18049207409435375,0.16435118894946413,0.20931160415016623,0.24727549619838557,0.22204619145775006,13717.0,13836.0,4.8527733333333325,0.08394206408868436,0.14718868660669612,13663.0,13782.0,5.346615000000001,0.1685540247093148,0.22595885434055007,13717.0,13782.0,5.305183333333333,0.162060716121251,0.21991385783086337
S103_2_46,S103,2,46,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_2_20_B_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:47:51.724,1767865671.724573,116.89905834197998,7014,14028,,,B,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_2_47,S103,2,47,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T18:47:54.313,1767865674.3138864,119.48837184906006,7169,14339,2026-01-08T18:47:55.242,0.9289376735687256,2,4,b,1,Correct Rejection,正解(不一致),True,False,,14339.0,14638.0,0.0,14392.0,14428.0,2.5627579111642214,2.5627579111642214,14542.0,14219.0,14338.0,14392.0,14542.0,5.0486916666666675,4.760005555555555,4.904348611111112,5.015419205298014,4.622020529801324,4.81871986754967,4.6852,4.288200000000001,4.4983,14451.0,14463.0,14463.0,0.0065903136030926205,0.02898841695535092,0.01745975874705241,0.07199720059487373,0.09911869850758785,0.08279358653077444,14339.0,14458.0,4.916480000000001,0.019884171694043454,0.08505678859671968,14272.0,14391.0,4.92232,0.02104701288220391,0.08614230687968268,14339.0,14391.0,4.976521698113207,0.031709262038054804,0.09609557179154252
S103_2_48,S103,2,48,R,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_2_2_R_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:47:56.918,1767865676.9182484,122.09273386001588,7326,14651,,,R,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
