trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S104_9_15,S104,9,15,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T13:00:23.837,1767931223.8375463,36.32778930664063,2180,4359,2026-01-09T13:00:25.187,1.3497376441955566,6,6,t,1,Hit,正解(一致),True,False,,4359.0,4658.0,0.0,4433.0,4468.0,2.5685757456606497,2.5685757456606497,4239.0,4358.0,4528.0,4537.0,6.38882,5.1511216666666675,5.769970833333334,4.9985100000000005,4.0359300000000005,4.51722,4.99,4.006600000000001,4.49915,0.2176160855995316,0.2164949187442347,0.21711562666766807,0.21894809996212128,0.22218882424636965,0.2202473582694309
S104_9_16,S104,9,16,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_8_Q_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T13:00:26.440,1767931226.4402,38.930442810058594,2336,4672,,,Q,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_17,S104,9,17,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_1_L_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T13:00:29.028,1767931229.0287113,41.518954277038574,2491,4982,,,L,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_18,S104,9,18,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_9_6_A_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T13:00:31.618,1767931231.618141,44.10838389396668,2647,5293,,,A,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_19,S104,9,19,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_40_C_filler_2_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T13:00:34.222,1767931234.2228444,46.71308732032776,2803,5606,,,C,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_20,S104,9,20,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,Match,2026-01-09T13:00:36.811,1767931236.8111627,49.30140566825867,2958,5916,2026-01-09T13:00:38.613,1.802408456802368,3,3,t,1,Hit,正解(一致),True,False,,5916.0,6215.0,0.0,6021.0,6033.0,1.6230125147546879,1.6230125147546879,5796.0,5915.0,6093.0,6102.0,6.283810833333334,5.127065000000001,5.705437916666667,5.28133,4.35025,4.81579,5.263,4.333399999999999,4.8023,0.15953389749028368,0.15151261004102753,0.15592982162996405,0.1624509171915716,0.1547990907078419,0.15829423260017078
S104_9_21,S104,9,21,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_9_44_Q_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T13:00:39.406,1767931239.4060462,51.89628911018372,3114,6228,,,Q,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_22,S104,9,22,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_15_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T13:00:41.993,1767931241.9938264,54.48406934738159,3269,6538,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_23,S104,9,23,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-09T13:00:44.582,1767931244.5827253,57.07296824455261,3424,6849,2026-01-09T13:00:45.867,1.2849369049072266,4,4,t,1,Hit,正解(一致),True,False,,6849.0,7148.0,0.0,6909.0,6933.0,2.230278591354641,2.230278591354641,6729.0,6848.0,6993.0,7002.0,5.723126666666667,4.677875833333333,5.20050125,4.49613,3.49534,3.995735,4.4334,3.3085999999999998,3.9290666666666665,0.21439271540381782,0.252793335151585,0.23166348628413472,0.22535350723206093,0.2927131634354696,0.24448308388221882
S104_9_24,S104,9,24,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_9_S_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T13:00:47.187,1767931247.187485,59.67772793769837,3581,7161,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_25,S104,9,25,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T13:00:49.775,1767931249.7757585,62.2660014629364,3736,7472,,,I,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_26,S104,9,26,7,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T13:00:52.364,1767931252.364383,64.85462594032288,3891,7783,2026-01-09T13:00:53.923,1.5586905479431152,7,4,b,1,Correct Rejection,正解(不一致),True,True,miosis_window_out_of_task,7783.0,8082.0,0.0,7882.0,8022.0,2.11062842060858,2.11062842060858,7663.0,7782.0,,,,,,,,,,,,,,,,,
S104_9_27,S104,9,27,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_38_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T13:00:54.953,1767931254.9530103,67.4432532787323,4047,8093,,,I,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_28,S104,9,28,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T13:00:57.541,1767931257.5415375,70.0317804813385,4202,8404,2026-01-09T13:00:59.208,1.667147874832153,9,5,b,1,Correct Rejection,正解(不一致),True,False,,8404.0,8703.0,0.0,8475.0,8592.0,7.23774528858969,7.23774528858969,8284.0,8403.0,8652.0,8661.0,6.122607777777778,5.059685,5.591146388888889,5.4046,4.3078199999999995,4.856209999999999,5.3384,4.287000000000001,4.824233333333334,0.11727156202685596,0.14859917168756562,0.13144645798389512,0.1280839482522607,0.15271405235701416,0.13716561903648558
S104_9_29,S104,9,29,U,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_9_12_U_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T13:01:00.131,1767931260.131125,72.62136793136597,4357,8715,,,U,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_30,S104,9,30,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_48_A_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T13:01:02.726,1767931262.7267632,75.21700620651245,4513,9026,,,A,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_31,S104,9,31,B,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_14_B_filler_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T13:01:05.343,1767931265.3436258,77.83386874198914,4670,9340,,,B,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_32,S104,9,32,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T13:01:07.936,1767931267.936764,80.42700695991516,4826,9651,,,A,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_33,S104,9,33,5,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T13:01:10.538,1767931270.5389316,83.02917456626892,4982,9964,2026-01-09T13:01:11.938,1.3999290466308594,5,6,b,1,Correct Rejection,正解(不一致),True,False,,9964.0,10263.0,0.0,10025.0,10162.0,6.754186376669137,6.754186376669137,9844.0,9963.0,10222.0,10231.0,5.462250833333333,4.371089444444444,4.91667013888889,4.38171,3.4977333333333336,3.9397216666666672,4.3755,3.4960833333333334,3.9364999999999997,0.1978197022259291,0.1998028459978385,0.19870124385505378,0.19895659618951347,0.20018032626242044,0.19935649762959226
S104_9_34,S104,9,34,G,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_9_41_G_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T13:01:13.127,1767931273.1275506,85.61779356002808,5137,10274,,,G,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_35,S104,9,35,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-09T13:01:15.720,1767931275.720728,88.21097087860107,5293,10585,2026-01-09T13:01:17.271,1.55051589012146,3,3,t,1,Hit,正解(一致),True,True,miosis_window_out_of_task,10585.0,10884.0,0.0,10647.0,10822.0,1.9886267302990048,1.9886267302990048,10465.0,10584.0,,,,,,,,,,,,,,,,,
S104_9_36,S104,9,36,P,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_47_P_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T13:01:18.320,1767931278.3206794,90.81092238426208,5449,10897,,,P,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_37,S104,9,37,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T13:01:20.908,1767931280.9085343,93.3987774848938,5604,11208,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_38,S104,9,38,3,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T13:01:23.496,1767931283.4969766,95.98721957206726,5759,11518,2026-01-09T13:01:24.966,1.469454050064087,3,7,b,1,Correct Rejection,正解(不一致),True,False,,11518.0,11817.0,0.0,11601.0,11746.0,2.192822620539639,2.192822620539639,11398.0,11517.0,11806.0,11815.0,5.2493099999999995,4.36811,4.8087100000000005,5.39152,4.34424,4.86788,5.3872,4.3322,4.8597,-0.027091179602652615,0.005464605973750573,-0.012304755329391862,-0.026268214298641256,0.008220946816815384,-0.010603675413988293
S104_9_39,S104,9,39,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_9_36_J_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T13:01:26.086,1767931286.0866833,98.57692623138428,5915,11829,,,J,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_40,S104,9,40,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_9_19_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T13:01:28.688,1767931288.6885242,101.17876720428468,6071,12141,2026-01-09T13:01:30.243,1.555326223373413,6,9,t,0,False Alarm,お手つき(誤反応),True,False,,12141.0,12440.0,0.0,12200.0,12262.0,2.2424676381931654,2.2424676381931654,12021.0,12140.0,12322.0,12331.0,5.929035,4.918304166666667,5.423669583333334,4.8744,4.12524,4.4998200000000015,4.83,4.1104,4.484999999999999,0.177876332320521,0.1612474828298712,0.1703366271006398,0.1853649033949032,0.16426478300023808,0.173069094440749
S104_9_41,S104,9,41,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T13:01:31.282,1767931291.2826543,103.77289724349976,6226,12453,,,I,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_42,S104,9,42,S,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_21_S_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T13:01:33.874,1767931293.8745685,106.36481142044067,6382,12764,,,S,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_43,S104,9,43,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-09T13:01:36.462,1767931296.4626863,108.95292925834656,6537,13074,2026-01-09T13:01:37.904,1.4422791004180908,2,2,t,1,Hit,正解(一致),True,False,,13074.0,13373.0,0.0,13159.0,13231.0,7.535225093242067,7.535225093242067,12954.0,13073.0,13291.0,13300.0,5.439301944444444,4.433387499999999,4.936344722222222,5.29144,4.31138,4.80141,5.2244,4.298399999999999,4.7672,0.027183992717202697,0.02752015247933992,0.027334947175544418,0.03950910367532341,0.030447936256417982,0.0342651763076378
S104_9_44,S104,9,44,D,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_9_43_D_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T13:01:39.050,1767931299.050672,111.54091501235962,6692,13385,,,D,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_45,S104,9,45,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T13:01:41.649,1767931301.6492474,114.13949036598206,6848,13697,2026-01-09T13:01:43.204,1.554939031600952,9,9,t,1,Hit,正解(一致),True,False,,13697.0,13996.0,0.0,13783.0,13881.0,2.6255314204339837,2.6255314204339837,13577.0,13696.0,13941.0,13950.0,5.7689883333333345,4.7875024999999996,5.278245416666666,4.47183,3.5848799999999996,4.028355,4.456,3.5726,4.018050000000001,0.224850226483962,0.25120039101807257,0.2368003603470185,0.22759420845884887,0.2537654027334711,0.23875271367402764
S104_9_46,S104,9,46,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_9_30_I_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T13:01:44.245,1767931304.2457795,116.7360224723816,7004,14008,,,I,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
